Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
21.866667,-103.568741,-76.695892,-97.384987,-105.360161,-108.096458,-40.222134,-72.872879,-4.355344,-79.688683,-32.679382,-102.405945,-21.387373
21.869444,,,,,,,,,,,,
21.872222,,,,,,,,,,,,
21.875000,-103.564743,-76.695351,-97.364319,-105.349876,-108.093880,-40.219734,-72.691017,-4.601885,-79.685555,-32.687904,-102.477203,-21.399601
21.877778,,,,,,,,,,,,
21.880556,,,,,,,,,,,,
21.883333,-103.562256,-76.693703,-97.338280,-105.341080,-108.094528,-40.217270,-72.683945,-4.608220,-79.679665,-32.699074,-102.476486,-21.397682
21.886111,,,,,,,,,,,,
21.888889,,,,,,,,,,,,
21.891667,-103.559723,-76.693275,-97.309311,-105.331757,-108.094215,-40.214420,-72.677032,-4.613364,-79.673729,-32.709457,-102.472374,-21.394110
21.894444,-103.557587,-76.692078,-97.301361,-105.331184,-108.095726,-40.213551,-72.659157,-4.570010,-79.669991,-32.712772,-102.471268,-21.393324
21.897222,,,,,,,,,,,,
21.900000,-103.556076,-76.690575,-97.264481,-105.297745,-108.094574,-40.211380,-72.664642,-4.619489,-79.622475,-32.745125,-102.467796,-21.392097
21.902778,,,,,,,,,,,,
21.905556,,,,,,,,,,,,
21.908333,-103.552719,-76.689438,-97.236755,-105.285553,-108.098007,-40.206779,-72.639671,-4.590404,-79.654472,-32.730312,-102.388535,-21.377686
21.911111,-103.550232,-76.690254,-97.246193,-105.258652,-108.096672,-40.206192,-72.770729,-4.403266,-79.652817,-32.734001,-102.383057,-21.377689
21.913889,,,,,,,,,,,,
21.916667,-103.548416,-76.689224,-97.228378,-105.254150,-108.094574,-40.203857,-72.764648,-4.412457,-79.653557,-32.742603,-102.371010,-21.376314
21.919444,-103.544823,-76.687263,-97.218430,-105.252480,-108.094452,-40.202023,-72.758232,-4.417694,-79.653076,-32.745506,-102.367279,-21.376177
21.922222,,,,,,,,,,,,
21.925000,-103.541061,-76.691711,-97.183746,-105.261780,-108.094170,-40.198971,-72.752670,-4.429129,-79.653297,-32.763668,-102.535675,-21.302986
21.927778,-103.539337,-76.688789,-97.172661,-105.259216,-108.095787,-40.197624,-72.747513,-4.434934,-79.651749,-32.767681,-102.356827,-21.374258
21.930556,,,,,,,,,,,,
21.933333,-103.530586,-76.689514,-97.154373,-105.247307,-108.095421,-40.193928,-72.740463,-4.449105,-79.653809,-32.775284,-102.355835,-21.374720
21.936111,-103.529884,-76.688133,-97.146767,-105.246521,-108.094574,-40.192318,-72.734573,-4.453495,-79.657440,-32.776619,-102.362038,-21.373743
21.938889,,,,,,,,,,,,
21.941667,-103.519188,-76.697220,-97.130875,-105.237534,-108.092117,-40.189518,-72.736427,-4.465398,-79.659439,-32.786453,-102.367760,-21.375090
21.944444,-103.516960,-76.693474,-97.124657,-105.234673,-108.092545,-40.187477,-72.723785,-4.469010,-79.661057,-32.791061,-102.368393,-21.374649
21.947222,,,,,,,,,,,,
21.950000,-103.510216,-76.699043,-97.110054,-105.229164,-108.089256,-40.185059,-72.725441,-4.477760,-79.663086,-32.797546,-102.378082,-21.372076
21.952778,,,,,,,,,,,,
21.955556,,,,,,,,,,,,
21.958333,-103.501656,-76.699600,-97.104111,-105.256012,-108.087692,-40.182472,-72.715805,-4.489160,-79.662285,-32.805824,-102.438499,-21.382092
21.961111,-103.497314,-76.701866,-97.097740,-105.255249,-108.085869,-40.181469,-72.709442,-4.492673,-79.664627,-32.804897,-102.437523,-21.382725
21.963889,,,,,,,,,,,,
21.966667,-103.497551,-76.700325,-97.086594,-105.254837,-108.085632,-40.179207,-72.705780,-4.496062,-79.661896,-32.811684,-102.437302,-21.380135
21.969444,,,,,,,,,,,,
21.972222,,,,,,,,,,,,
21.975000,-103.494713,-76.701103,-97.074356,-105.255417,-108.083031,-40.175724,-72.694878,-4.499784,-79.655281,-32.818119,-102.432465,-21.379692
21.977778,-103.492973,-76.702354,-97.062454,-105.261101,-108.082809,-40.175499,-72.697578,-4.500848,-79.650230,-32.820492,-102.513443,-21.280252
21.980556,,,,,,,,,,,,
21.983333,-103.492317,-76.702667,-97.055489,-105.259369,-108.082413,-40.173866,-72.691299,-4.500660,-79.644577,-32.823341,-102.510048,-21.280516
21.986111,,,,,,,,,,,,
21.988889,,,,,,,,,,,,
21.991667,-103.490509,-76.703445,-97.045288,-105.254326,-108.081207,-40.170216,-72.685440,-4.499137,-79.630135,-32.825478,-102.421188,-21.381166
21.994444,-103.491959,-76.698112,-97.041847,-105.250572,-108.081985,-40.169823,-72.686256,-4.496992,-79.625992,-32.824760,-102.505936,-21.280361
21.997222,,,,,,,,,,,,
22.000000,-103.488960,-76.702675,-97.036514,-105.251328,-108.081245,-40.167797,-72.681961,-4.494232,-79.618134,-32.825089,-102.331841,-21.368650
22.002778,-103.490273,-76.702049,-97.033188,-105.250359,-108.081856,-40.166973,-72.677696,-4.496193,-79.612823,-32.824059,-102.326927,-21.367920
22.005556,,,,,,,,,,,,
22.008333,-103.486610,-76.701202,-97.033516,-105.236710,-108.039619,-40.167091,-72.672691,-4.493427,-79.606178,-32.822227,-102.494118,-21.295172
22.011111,,,,,,,,,,,,
22.013889,,,,,,,,,,,,
22.016667,-103.479240,-76.699142,-97.026131,-105.232979,-108.039413,-40.163254,-72.667564,-4.487520,-79.590698,-32.816990,-102.319550,-21.366825
22.019444,,,,,,,,,,,,
22.022222,-103.475502,-76.701042,-97.019592,-105.229164,-108.035896,-40.160835,-72.668671,-4.482317,-79.541115,-32.846054,-102.322617,-21.367689
22.025000,,,,,,,,,,,,
22.027778,,,,,,,,,,,,
22.030556,-103.467667,-76.705048,-97.017036,-105.222473,-108.036659,-40.157223,-72.664352,-4.476756,-79.534218,-32.839050,-102.480125,-21.279747
22.033333,,,,,,,,,,,,
22.036111,,,,,,,,,,,,
22.038889,-103.463234,-76.709694,-97.012383,-105.218529,-108.036232,-40.154552,-72.662544,-4.469776,-79.534912,-32.834728,-102.476372,-21.279800
22.041667,-103.463089,-76.706078,-97.010567,-105.215767,-108.034111,-40.153873,-72.663895,-4.469222,-79.571106,-32.808968,-102.390877,-21.371105
22.044444,,,,,,,,,,,,
22.047222,-103.459320,-76.707344,-97.007072,-105.214928,-108.029282,-40.154396,-72.637321,-4.464272,-79.569450,-32.804153,-102.386642,-21.370913
22.050000,,,,,,,,,,,,
22.052778,,,,,,,,,,,,
22.055556,-103.463898,-76.707230,-97.005402,-105.212914,-108.023788,-40.155102,-72.503304,-4.641381,-79.566902,-32.801208,-102.383781,-21.369724
22.058333,-103.462387,-76.710022,-97.006233,-105.213478,-108.020424,-40.154015,-72.256042,-4.730897,-79.566223,-32.801277,-102.383301,-21.369385
22.061111,,,,,,,,,,,,
22.063889,-103.467644,-76.706154,-97.003899,-105.212975,-108.016014,-40.155495,-72.253128,-4.727861,-79.565468,-32.797070,-102.464256,-21.278101
22.066667,,,,,,,,,,,,
22.069444,,,,,,,,,,,,
22.072222,-103.471771,-76.707611,-97.001877,-105.216064,-108.006706,-40.155556,-72.632599,-4.451299,-79.561546,-32.795792,-102.459702,-21.277506
22.075000,,,,,,,,,,,,
22.077778,,,,,,,,,,,,
22.080556,-103.472771,-76.707092,-97.002090,-105.215851,-108.002983,-40.152706,-72.629425,-4.449272,-79.557816,-32.795300,-102.455093,-21.276384
22.083333,-103.473175,-76.703598,-97.002502,-105.217125,-108.002106,-40.150963,-72.628929,-4.447994,-79.558090,-32.792797,-102.454170,-21.275675
22.086111,,,,,,,,,,,,
22.088889,-103.473892,-76.709770,-97.002945,-105.216583,-108.000038,-40.148796,-72.629021,-4.445762,-79.552292,-32.794212,-102.451836,-21.274960
22.091667,-103.474518,-76.705620,-97.003754,-105.219078,-107.999512,-40.147282,-72.623672,-4.445836,-79.548874,-32.794994,-102.448296,-21.274639
22.094444,,,,,,,,,,,,
22.097222,-103.473602,-76.708672,-97.006302,-105.218819,-107.997192,-40.145432,-72.468452,-4.669893,-79.543396,-32.796700,-102.436760,-21.273624
22.100000,,,,,,,,,,,,
22.102778,,,,,,,,,,,,
22.105556,-103.473213,-76.710342,-97.006058,-105.218597,-107.993195,-40.141880,-72.284882,-4.751843,-79.529961,-32.796822,-102.429390,-21.273554
22.108333,,,,,,,,,,,,
22.111111,,,,,,,,,,,,
22.113889,-103.471313,-76.706017,-97.006966,-105.215240,-107.990524,-40.140759,-72.281532,-4.752802,-79.532051,-32.790855,-102.341461,-21.366158
22.116667,,,,,,,,,,,,
22.119444,,,,,,,,,,,,
22.122222,-103.473175,-76.707443,-97.008896,-105.211258,-107.985641,-40.139328,-72.273491,-4.753623,-79.533401,-32.781155,-102.335121,-21.365261
22.125000,,,,,,,,,,,,
22.127778,,,,,,,,,,,,
22.130556,-103.474281,-76.709412,-97.007027,-105.209198,-107.985130,-40.138817,-72.473564,-4.525240,-79.533379,-32.779720,-102.326736,-21.363947
22.133333,,,,,,,,,,,,
22.136111,,,,,,,,,,,,
22.138889,-103.476692,-76.709496,-97.008430,-105.208603,-107.977150,-40.139603,-72.215622,-4.716109,-79.527054,-32.773468,-102.407623,-21.269905
22.141667,-103.479706,-76.704407,-97.006721,-105.206367,-107.975235,-40.139698,-72.216133,-4.712979,-79.528526,-32.771404,-102.406219,-21.268642
22.144444,,,,,,,,,,,,
22.147222,-103.483109,-76.709358,-97.007462,-105.208229,-107.972862,-40.139164,-72.212814,-4.711814,-79.526535,-32.768288,-102.400925,-21.266483
22.150000,,,,,,,,,,,,
22.152778,,,,,,,,,,,,
22.155556,-103.487312,-76.710152,-97.006836,-105.205177,-107.969856,-40.136635,-72.452721,-4.619491,-79.522476,-32.765991,-102.393791,-21.264141
22.158333,,,,,,,,,,,,
22.161111,,,,,,,,,,,,
22.163889,-103.487846,-76.706329,-97.004761,-105.203819,-107.965347,-40.134514,-72.196106,-4.714272,-79.520508,-32.766739,-102.387825,-21.262920
22.166667,-103.490662,-76.703644,-97.004288,-105.202675,-107.965805,-40.126930,-72.189926,-4.716261,-79.519684,-32.766521,-102.387573,-21.261894
22.169444,,,,,,,,,,,,
22.172222,-103.490463,-76.701065,-97.003433,-105.201492,-107.962753,-40.125595,-72.183861,-4.720475,-79.515488,-32.768593,-102.296913,-21.354120
22.175000,-103.491318,-76.703667,-97.002480,-105.203201,-107.964035,-40.124287,-72.181633,-4.720256,-79.514359,-32.769329,-102.294006,-21.353487
22.177778,-103.495010,-76.701103,-97.000648,-105.200645,-107.962753,-40.122879,-72.178490,-4.720831,-79.512497,-32.770096,-102.293060,-21.352749
22.180556,-103.492668,-76.703537,-97.000572,-105.201782,-107.958862,-40.122414,-72.175812,-4.724125,-79.511436,-32.770416,-102.291214,-21.352880
22.183333,,,,,,,,,,,,
22.186111,-103.491280,-76.698685,-96.998474,-105.198990,-107.958344,-40.120113,-72.169815,-4.725496,-79.463509,-32.806061,-102.287842,-21.351114
22.188889,-103.492531,-76.696930,-96.997276,-105.199692,-107.954788,-40.119171,-72.167191,-4.723561,-79.459969,-32.808388,-102.286064,-21.350538
22.191667,,,,,,,,,,,,
22.194444,-103.492798,-76.698158,-96.995392,-105.195915,-107.954315,-40.115440,-72.161346,-4.723403,-79.458153,-32.806980,-102.279129,-21.349724
22.197222,-103.493919,-76.694504,-96.992279,-105.194214,-107.953384,-40.114296,-72.159775,-4.723147,-79.459991,-32.806156,-102.361145,-21.254211
22.200000,,,,,,,,,,,,
22.202778,-103.494820,-76.693329,-96.991051,-105.192162,-107.953247,-40.110100,-72.155052,-4.717492,-79.459122,-32.800423,-102.356934,-21.252394
22.205556,-103.497932,-76.688255,-96.987549,-105.190231,-107.951591,-40.109253,-72.154938,-4.713861,-79.458786,-32.793961,-102.353737,-21.251917
22.208333,,,,,,,,,,,,
22.211111,-103.500511,-76.685608,-96.987068,-105.186913,-107.950890,-40.105690,-72.152481,-4.710598,-79.457794,-32.790028,-102.348732,-21.250010
22.213889,,,,,,,,,,,,
22.216667,,,,,,,,,,,,
22.219444,-103.502930,-76.680466,-96.982101,-105.180695,-107.944016,-40.102505,-72.146317,-4.703305,-79.456535,-32.780544,-102.339844,-21.248234
22.222222,,,,,,,,,,,,
22.225000,,,,,,,,,,,,
22.227778,-103.502739,-76.678329,-96.976601,-105.174950,-107.942459,-40.099262,-72.137337,-4.704774,-79.453789,-32.780483,-102.335464,-21.246380
22.230556,-103.500053,-76.684105,-96.974838,-105.172058,-107.939697,-40.098320,-72.133072,-4.703147,-79.488525,-32.757813,-102.332840,-21.245003
22.233333,,,,,,,,,,,,
22.236111,-103.498528,-76.679924,-96.971176,-105.167679,-107.936768,-40.096855,-72.124390,-4.708111,-79.484314,-32.761841,-102.329575,-21.243858
22.238889,,,,,,,,,,,,
22.241667,,,,,,,,,,,,
22.244444,-103.492233,-76.683151,-96.963577,-105.159828,-107.932343,-40.096474,-72.111900,-4.716156,-79.478951,-32.770283,-102.323997,-21.240854
22.247222,,,,,,,,,,,,
22.250000,,,,,,,,,,,,
22.252778,-103.488876,-76.687531,-96.959671,-105.153206,-107.924530,-40.097130,-72.097672,-4.720596,-79.472176,-32.774239,-102.231918,-21.334560
22.255556,-103.491928,-76.686394,-96.957191,-105.152382,-107.925415,-40.096653,-72.093277,-4.720260,-79.467484,-32.773422,-102.229713,-21.334898
22.258333,,,,,,,,,,,,
22.261111,-103.487709,-76.691452,-96.943733,-105.132797,-107.919083,-40.097416,-72.086365,-4.718972,-79.417587,-32.807861,-102.309181,-21.236670
22.263889,-103.487030,-76.689545,-96.941788,-105.134377,-107.919098,-40.096546,-72.085503,-4.718480,-79.459007,-32.774792,-102.309105,-21.235609
22.266667,,,,,,,,,,,,
22.269444,-103.483246,-76.689056,-96.939087,-105.133438,-107.916573,-40.096630,-72.076500,-4.717803,-79.411293,-32.807690,-102.304604,-21.234726
22.272222,-103.483376,-76.690598,-96.937897,-105.134651,-107.916283,-40.096222,-72.072395,-4.714499,-79.409515,-32.807350,-102.301025,-21.233677
22.275000,,,,,,,,,,,,
22.277778,-103.483810,-76.687798,-96.933838,-105.131973,-107.912613,-40.095688,-72.330070,-4.653078,-79.403801,-32.802635,-102.294502,-21.232832
22.280556,,,,,,,,,,,,
22.283333,,,,,,,,,,,,
22.286111,-103.485886,-76.683502,-96.930099,-105.132103,-107.908653,-40.094376,-72.329834,-4.642817,-79.388870,-32.810574,-102.289009,-21.231234
22.288889,,,,,,,,,,,,
22.291667,,,,,,,,,,,,
22.294444,-103.488052,-76.681297,-96.926407,-105.131363,-107.901039,-40.093376,-72.323921,-4.638875,-79.392563,-32.783169,-102.280449,-21.230078
22.297222,-103.489647,-76.680984,-96.924850,-105.133400,-107.899155,-40.092945,-72.321915,-4.640153,-79.392632,-32.785027,-102.275833,-21.229494
22.300000,,,,,,,,,,,,
22.302778,-103.493866,-76.680161,-96.920219,-105.129623,-107.895325,-40.092598,-72.312775,-4.651442,-79.392838,-32.782539,-102.274048,-21.228821
22.305556,-103.496193,-76.677582,-96.918503,-105.127930,-107.894806,-40.091621,-72.311287,-4.652739,-79.391685,-32.781223,-102.270699,-21.228754
22.308333,,,,,,,,,,,,
22.311111,-103.636551,-76.570747,-96.914658,-105.126213,-107.887093,-40.091133,-72.307930,-4.649514,-79.388168,-32.783741,-102.265289,-21.228664
22.313889,-103.641258,-76.568581,-96.914871,-105.127098,-107.888885,-40.091228,-72.305138,-4.649413,-79.385010,-32.785721,-102.261780,-21.229118
22.316667,,,,,,,,,,,,
22.319444,-103.638290,-76.569511,-96.911987,-105.125084,-107.887138,-40.089489,-72.301605,-4.652411,-79.382523,-32.787998,-102.175629,-21.321621
22.322222,,,,,,,,,,,,
22.325000,,,,,,,,,,,,
22.327778,-103.645157,-76.566551,-96.906219,-105.137161,-107.883331,-40.088417,-72.292015,-4.654056,-79.373077,-32.792370,-102.168419,-21.324615
22.330556,,,,,,,,,,,,
22.333333,,,,,,,,,,,,
22.336111,-103.653381,-76.564857,-96.899925,-105.131447,-107.880844,-40.088917,-72.289047,-4.657078,-79.367966,-32.792622,-102.158783,-21.325689
22.338889,,,,,,,,,,,,
22.341667,-103.652695,-76.565979,-96.898560,-105.130623,-107.881058,-40.088509,-72.282036,-4.658216,-79.362694,-32.792007,-102.240608,-21.229177
22.344444,-103.653488,-76.564720,-96.894440,-105.127106,-107.881424,-40.088509,-72.279617,-4.659149,-79.363564,-32.790054,-102.236870,-21.229685
22.347222,,,,,,,,,,,,
22.350000,-103.642830,-76.568512,-96.890686,-105.132690,-107.881424,-40.089596,-72.273804,-4.661211,-79.360237,-32.789646,-102.234283,-21.230120
22.352778,,,,,,,,,,,,
22.355556,,,,,,,,,,,,
22.358333,-103.639618,-76.567146,-96.885017,-105.124329,-107.879234,-40.089691,-72.264114,-4.668912,-79.353882,-32.786522,-102.229034,-21.229870
22.361111,-103.638550,-76.565865,-96.884674,-105.123375,-107.878853,-40.089561,-72.262985,-4.669112,-79.352135,-32.785027,-102.227890,-21.229988
22.363889,,,,,,,,,,,,
22.366667,-103.559090,-76.586105,-96.880699,-105.116745,-107.877708,-40.089214,-72.257469,-4.673576,-79.345886,-32.787785,-102.222351,-21.229279
22.369444,-103.556885,-76.585457,-96.877823,-105.048111,-107.875847,-40.088833,-72.253540,-4.675645,-79.344330,-32.785885,-102.224220,-21.229607
22.372222,,,,,,,,,,,,
22.375000,-103.550316,-76.584862,-96.873810,-105.044624,-107.875061,-40.088188,-72.249153,-4.675251,-79.335144,-32.789516,-102.221085,-21.229219
22.377778,,,,,,,,,,,,
22.380556,,,,,,,,,,,,
22.383333,-103.549644,-76.582932,-96.865463,-105.040253,-107.868896,-40.087925,-72.242348,-4.681981,-79.318443,-32.813133,-102.213760,-21.229671
22.386111,-103.546288,-76.583885,-96.863724,-105.039642,-107.868362,-40.087364,-72.238777,-4.685575,-79.323402,-32.799538,-102.213669,-21.229685
22.388889,,,,,,,,,,,,
22.391667,-103.550926,-76.582245,-96.859810,-105.037926,-107.867744,-40.086533,-72.232285,-4.688090,-79.308472,-32.824673,-102.208969,-21.230894
22.394444,,,,,,,,,,,,
22.397222,,,,,,,,,,,,
22.400000,-103.552948,-76.582550,-96.856827,-105.036629,-107.861969,-40.087151,-72.225258,-4.697535,-79.307724,-32.817032,-102.121819,-21.326796
22.402778,,,,,,,,,,,,
22.405556,,,,,,,,,,,,
22.408333,-103.555573,-76.584625,-96.850891,-105.037102,-107.856056,-40.087162,-72.211838,-4.713521,-79.293320,-32.843555,-102.202400,-21.233463
22.411111,-103.557541,-76.583458,-96.849792,-105.038750,-107.857704,-40.085854,-72.212013,-4.715058,-79.290695,-32.847939,-102.200020,-21.235001
22.413889,,,,,,,,,,,,
22.416667,-103.631104,-76.565529,-96.848236,-105.039391,-107.856491,-40.086029,-72.208786,-4.719207,-79.289864,-32.848923,-102.196953,-21.236986
22.419444,-103.565147,-76.585075,-96.846863,-105.039047,-107.851112,-40.086971,-72.205139,-4.722133,-79.291367,-32.849602,-102.107002,-21.332470
22.422222,,,,,,,,,,,,
22.425000,-103.565002,-76.587204,-96.841713,-105.040337,-107.850769,-40.087936,-72.202682,-4.722637,-79.289352,-32.856163,-102.192543,-21.238024
22.427778,-103.567627,-76.587746,-96.841499,-105.042282,-107.849884,-40.088867,-72.201881,-4.728019,-79.287956,-32.860191,-102.191139,-21.238596
22.430556,,,,,,,,,,,,
22.433333,-103.568245,-76.587845,-96.838371,-105.041359,-107.847572,-40.089535,-72.196167,-4.730791,-79.287346,-32.865696,-102.186348,-21.240664
22.436111,,,,,,,,,,,,
22.438889,,,,,,,,,,,,
22.441667,-103.570175,-76.589943,-96.830864,-105.042053,-107.845840,-40.090561,-72.184357,-4.741499,-79.286972,-32.868225,-102.178955,-21.241510
22.444444,,,,,,,,,,,,
22.447222,,,,,,,,,,,,
22.450000,-103.571808,-76.591660,-96.824135,-105.043518,-107.840637,-40.093983,-72.174110,-4.749754,-79.286697,-32.871773,-102.173759,-21.245289
22.452778,,,,,,,,,,,,
22.455556,,,,,,,,,,,,
22.458333,-103.569580,-76.593781,-96.814087,-105.100021,-107.842758,-40.087914,-72.161667,-4.757401,-79.278793,-32.878746,-102.166367,-21.248055
22.461111,,,,,,,,,,,,
22.463889,,,,,,,,,,,,
22.466667,-103.564514,-76.597885,-96.806725,-105.100311,-107.839966,-40.089882,-71.872948,-4.821107,-79.269165,-32.887913,-102.071144,-21.343367
22.469444,,,,,,,,,,,,
22.472222,,,,,,,,,,,,
22.475000,-103.561035,-76.599434,-96.800095,-105.098137,-107.842636,-40.097164,-71.863541,-4.828306,-79.256416,-32.904377,-102.066467,-21.343916
22.477778,,,,,,,,,,,,
22.480556,,,,,,,,,,,,
22.483333,-103.562798,-76.600288,-96.790764,-105.096642,-107.843193,-40.099014,-72.105507,-4.765478,-79.244133,-32.916950,-102.064529,-21.346777
22.486111,,,,,,,,,,,,
22.488889,,,,,,,,,,,,
22.491667,-103.562477,-76.601265,-96.785263,-105.096901,-107.839943,-40.099728,-72.098663,-4.776245,-79.230377,-32.927227,-102.063095,-21.348909
22.494444,-103.561699,-76.601936,-96.779564,-105.091034,-107.839325,-40.100658,-72.094902,-4.779881,-79.225662,-32.929829,-102.059853,-21.349546
22.497222,-103.564438,-76.601837,-96.780983,-105.095879,-107.838913,-40.100990,-72.092606,-4.781053,-79.223114,-32.929459,-102.145599,-21.256615
22.500000,,,,,,,,,,,,
22.502778,,,,,,,,,,,,
22.505556,-103.564331,-76.602150,-96.772018,-105.090714,-107.837250,-40.100861,-71.831696,-4.865228,-79.222450,-32.933090,-102.055511,-21.352297
22.508333,,,,,,,,,,,,
22.511111,,,,,,,,,,,,
22.513889,-103.562752,-76.604843,-96.767509,-105.089081,-107.834885,-40.100777,-71.820435,-4.875276,-79.216019,-32.940868,-102.050232,-21.352163
22.516667,,,,,,,,,,,,
22.519444,,,,,,,,,,,,
22.522222,-103.563240,-76.606682,-96.762589,-105.092255,-107.832443,-40.100204,-71.818069,-4.867766,-79.220993,-32.937347,-102.130875,-21.258808
22.525000,,,,,,,,,,,,
22.527778,,,,,,,,,,,,
22.530556,-103.560272,-76.607086,-96.756210,-105.092430,-107.829620,-40.099480,-72.228279,-4.580742,-79.223129,-32.937107,-102.125015,-21.258282
22.533333,-103.555939,-76.609375,-96.756676,-105.093719,-107.825974,-40.093910,-72.072128,-4.797631,-79.225937,-32.934753,-102.122345,-21.258301
