Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
5.183333,-105.090797,-78.807869,-98.005035,-107.868645,-108.349136,-41.941048,-72.257370,-5.574018,-80.102631,-33.711044,-101.603279,-23.905230
5.186111,-105.093872,-78.808052,-98.015427,-107.870392,-108.349800,-41.940414,-72.264969,-5.563444,-80.086365,-33.713940,-101.599159,-23.907434
5.188889,,,,,,,,,,,,
5.191667,-105.097870,-78.806847,-98.027321,-107.870316,-108.348129,-41.940022,-72.271439,-5.546603,-80.083366,-33.703186,-101.599541,-23.906231
5.194444,-105.099297,-78.807899,-98.035210,-107.870735,-108.341454,-41.937519,-72.444260,-5.694911,-80.081329,-33.698933,-101.596001,-23.906696
5.197222,,,,,,,,,,,,
5.200000,-105.103851,-78.810318,-98.046936,-107.872963,-108.342171,-41.937233,-72.453423,-5.676892,-80.079399,-33.686054,-101.592590,-23.910278
5.202778,-105.106499,-78.811356,-98.054367,-107.873276,-108.338913,-41.935860,-72.457451,-5.669844,-80.077599,-33.684452,-101.595161,-23.904968
5.205556,,,,,,,,,,,,
5.208333,-105.111351,-78.810005,-98.064919,-107.875992,-108.341507,-41.933895,-72.467796,-5.652589,-80.073082,-33.669975,-101.592346,-23.907494
5.211111,,,,,,,,,,,,
5.213889,,,,,,,,,,,,
5.216667,-105.116318,-78.813644,-98.079231,-107.875824,-108.338203,-41.933929,-72.482407,-5.628788,-80.067291,-33.648491,-101.588699,-23.912693
5.219444,,,,,,,,,,,,
5.222222,,,,,,,,,,,,
5.225000,-105.120262,-78.812813,-98.119331,-107.908798,-108.333244,-41.931629,-72.528755,-5.540297,-80.064102,-33.634480,-101.584305,-23.924488
5.227778,-105.120255,-78.812965,-98.124161,-107.909142,-108.334496,-41.930569,-72.509331,-5.595758,-80.063011,-33.651493,-101.589348,-23.920036
5.230556,,,,,,,,,,,,
5.233333,-105.124367,-78.813683,-98.133972,-107.910576,-108.338379,-41.916775,-72.545639,-5.515621,-80.060379,-33.642895,-101.588036,-23.926991
5.236111,-105.125343,-78.809929,-98.139786,-107.913300,-108.339378,-41.916168,-72.552284,-5.507744,-80.055435,-33.637131,-101.590538,-23.923403
5.238889,-105.124451,-78.810814,-98.142990,-107.912743,-108.339310,-41.915249,-72.559723,-5.502433,-80.055222,-33.631371,-101.590775,-23.921967
5.241667,-105.125221,-78.810608,-98.147743,-107.911728,-108.338989,-41.915215,-72.567940,-5.493543,-80.054436,-33.572937,-101.589821,-23.927509
5.244444,,,,,,,,,,,,
5.247222,-105.129051,-78.812622,-98.158615,-107.914314,-108.337402,-41.915192,-72.552231,-5.550060,-80.055008,-33.590714,-101.590034,-23.925013
5.250000,-105.129944,-78.811409,-98.162170,-107.916153,-108.333061,-41.915096,-72.558823,-5.541554,-80.054649,-33.586746,-101.589226,-23.927868
5.252778,,,,,,,,,,,,
5.255556,-105.132690,-78.808426,-98.171196,-107.917496,-108.332504,-41.913975,-72.577652,-5.520692,-80.058632,-33.559612,-101.592194,-23.925055
5.258333,-105.134705,-78.806915,-98.174614,-107.919273,-108.327805,-41.913200,-72.584206,-5.515641,-80.082741,-33.536293,-101.591583,-23.928040
5.261111,,,,,,,,,,,,
5.263889,-105.138435,-78.803589,-98.182526,-107.923981,-108.327171,-41.912388,-72.593445,-5.506256,-80.038193,-33.468102,-101.593658,-23.928833
5.266667,-105.141273,-78.807510,-98.185341,-107.924667,-108.292023,-41.912998,-72.597565,-5.501595,-80.080482,-33.542034,-101.592659,-23.926561
5.269444,,,,,,,,,,,,
5.272222,-105.143967,-78.807358,-98.189331,-107.922432,-108.322952,-41.910149,-72.607109,-5.493659,-80.081085,-33.528324,-101.595070,-23.930180
5.275000,,,,,,,,,,,,
5.277778,,,,,,,,,,,,
5.280556,-105.150131,-78.803398,-98.207703,-107.904343,-108.285927,-41.910957,-72.650208,-5.415754,-80.081223,-33.522346,-101.601814,-23.929203
5.283333,,,,,,,,,,,,
5.286111,,,,,,,,,,,,
5.288889,-105.154488,-78.803047,-98.218956,-107.903351,-108.283638,-41.910160,-72.659096,-5.404834,-80.073219,-33.518826,-101.603806,-23.932434
5.291667,-105.154976,-78.804466,-98.222214,-107.905556,-108.282173,-41.910755,-72.665771,-5.398850,-80.070030,-33.519009,-101.606384,-23.933292
5.294444,,,,,,,,,,,,
5.297222,-105.158066,-78.804291,-98.229042,-107.905685,-108.281662,-41.910789,-72.671913,-5.390202,-80.060165,-33.539204,-101.607750,-23.932970
5.300000,,,,,,,,,,,,
5.302778,,,,,,,,,,,,
5.305556,-105.159592,-78.805580,-98.239830,-107.907341,-108.283806,-41.912376,-72.681694,-5.376655,-80.048470,-33.529774,-101.607727,-23.936193
5.308333,,,,,,,,,,,,
5.311111,,,,,,,,,,,,
5.313889,-105.160919,-78.809334,-98.249336,-107.905487,-108.319069,-41.912174,-72.688972,-5.361998,-80.021835,-33.540337,-101.603867,-23.935055
5.316667,-105.160835,-78.812012,-98.252831,-107.907173,-108.284698,-41.915024,-72.695320,-5.356169,-80.019653,-33.537380,-101.606155,-23.931694
5.319444,,,,,,,,,,,,
5.322222,-105.160942,-78.812668,-98.257645,-107.909225,-108.321381,-41.914165,-72.701721,-5.344104,-80.012917,-33.532383,-101.603317,-23.932760
5.325000,,,,,,,,,,,,
5.327778,,,,,,,,,,,,
5.330556,-105.162338,-78.812630,-98.266327,-107.910744,-108.326027,-41.917240,-72.677689,-5.378115,-79.991547,-33.510651,-101.602127,-23.931133
5.333333,-105.163506,-78.813698,-98.268562,-107.912064,-108.326576,-41.918098,-72.680244,-5.372005,-79.987923,-33.506508,-101.600578,-23.929703
5.336111,,,,,,,,,,,,
5.338889,-105.165947,-78.816818,-98.270119,-107.909943,-108.324432,-41.931141,-72.685913,-5.359131,-79.979820,-33.500690,-101.602242,-23.930883
5.341667,-105.165733,-78.815224,-98.272049,-107.910789,-108.325424,-41.931152,-72.685028,-5.356255,-79.975906,-33.494968,-101.600967,-23.930443
5.344444,,,,,,,,,,,,
5.347222,-105.169975,-78.816757,-98.278877,-107.910919,-108.326889,-41.931522,-72.688072,-5.344701,-79.971725,-33.488846,-101.598618,-23.933769
5.350000,,,,,,,,,,,,
5.352778,,,,,,,,,,,,
5.355556,-105.175186,-78.814392,-98.283699,-107.909103,-108.330132,-41.929935,-72.692513,-5.327165,-79.967537,-33.449875,-101.595917,-23.935831
5.358333,-105.178131,-78.815208,-98.285347,-107.907555,-108.327438,-41.929340,-72.691093,-5.323309,-79.967064,-33.442127,-101.616814,-23.883713
5.361111,,,,,,,,,,,,
5.363889,-105.180763,-78.815712,-98.288094,-107.908691,-108.335510,-41.917072,-72.720573,-5.243069,-79.965164,-33.431179,-101.613808,-23.884476
5.366667,-105.183006,-78.816101,-98.291840,-107.910049,-108.328888,-41.928577,-72.533432,-5.139032,-79.979279,-33.410034,-101.609993,-23.887276
5.369444,,,,,,,,,,,,
5.372222,-105.185905,-78.816078,-98.292297,-107.906960,-108.328560,-41.928410,-72.544708,-5.149878,-79.977722,-33.400158,-101.605247,-23.885977
5.375000,-105.187141,-78.815529,-98.296272,-107.909393,-108.331367,-41.929184,-72.549339,-5.141348,-79.979477,-33.392960,-101.601791,-23.885513
5.377778,,,,,,,,,,,,
5.380556,-105.191063,-78.814507,-98.297234,-107.908180,-108.335205,-41.930401,-72.733368,-5.197690,-79.980270,-33.385727,-101.595879,-23.886372
5.383333,-105.191574,-78.814873,-98.298462,-107.906403,-108.334747,-41.930546,-72.733109,-5.189079,-79.980553,-33.383644,-101.597260,-23.883945
5.386111,,,,,,,,,,,,
5.388889,-105.193092,-78.815933,-98.298820,-107.906021,-108.337067,-41.932560,-72.738747,-5.174869,-79.980095,-33.370014,-101.595619,-23.881042
5.391667,,,,,,,,,,,,
5.394444,,,,,,,,,,,,
5.397222,-105.195389,-78.815460,-98.302567,-107.906006,-108.348869,-41.937233,-72.751572,-5.149541,-79.978355,-33.354969,-101.590347,-23.886240
5.400000,-105.193665,-78.811684,-98.302368,-107.904625,-108.352386,-41.937901,-72.727867,-5.207419,-79.976479,-33.348198,-101.592232,-23.882353
5.402778,-105.194725,-78.817345,-98.304268,-107.903313,-108.351776,-41.938721,-72.729774,-5.198148,-79.976295,-33.344913,-101.591469,-23.883116
5.405556,-105.194939,-78.818703,-98.305901,-107.902931,-108.355423,-41.939568,-72.733429,-5.190164,-79.976669,-33.338642,-101.591148,-23.884106
5.408333,,,,,,,,,,,,
5.411111,-105.194626,-78.817039,-98.308716,-107.903244,-108.359055,-41.940533,-72.738335,-5.177987,-79.974396,-33.331451,-101.589897,-23.887135
5.413889,-105.197350,-78.819611,-98.310547,-107.904396,-108.359680,-41.941284,-72.740211,-5.169487,-79.973999,-33.328636,-101.560303,-23.939795
5.416667,,,,,,,,,,,,
5.419444,-105.198250,-78.819954,-98.310295,-107.899963,-108.362984,-41.942501,-72.742722,-5.162329,-79.970070,-33.320175,-101.561951,-23.937786
5.422222,,,,,,,,,,,,
5.425000,,,,,,,,,,,,
5.427778,-105.202141,-78.817902,-98.316826,-107.895706,-108.365181,-41.942467,-72.744614,-5.149278,-79.966469,-33.312553,-101.561951,-23.930513
5.430556,-105.203880,-78.820480,-98.317444,-107.895866,-108.365044,-41.942310,-72.746109,-5.145043,-79.963440,-33.306427,-101.590858,-23.874128
5.433333,,,,,,,,,,,,
5.436111,-105.206749,-78.816750,-98.319618,-107.892242,-108.372566,-41.941261,-72.746361,-5.135542,-79.962631,-33.299591,-101.592949,-23.871326
5.438889,-105.324532,-78.748726,-98.319809,-107.893845,-108.371475,-41.941334,-72.781525,-5.047901,-79.963585,-33.295464,-101.587990,-23.874628
5.441667,,,,,,,,,,,,
5.444444,-105.217850,-78.803917,-98.320740,-107.889816,-108.375465,-41.938663,-72.781143,-5.038230,-79.964027,-33.291584,-101.556183,-23.928404
5.447222,,,,,,,,,,,,
5.450000,,,,,,,,,,,,
5.452778,-105.326889,-78.746155,-98.323509,-107.887627,-108.378098,-41.936802,-72.582443,-4.952664,-79.969162,-33.286579,-101.554611,-23.931240
5.455556,-105.328323,-78.744484,-98.324104,-107.887779,-108.379654,-41.936268,-72.583267,-4.950006,-79.969025,-33.288441,-101.552475,-23.933601
5.458333,,,,,,,,,,,,
5.461111,-105.326393,-78.743172,-98.317757,-107.901672,-108.381989,-41.934742,-72.786102,-5.021798,-79.974136,-33.287151,-101.552490,-23.932779
5.463889,-105.327011,-78.742477,-98.317612,-107.903877,-108.387566,-41.933884,-72.788170,-5.020576,-79.974541,-33.286789,-101.558258,-23.929405
5.466667,,,,,,,,,,,,
5.469444,-105.327034,-78.741547,-98.316559,-107.900146,-108.392082,-41.933395,-72.789207,-5.017736,-79.979950,-33.287224,-101.561234,-23.925924
5.472222,-105.326889,-78.740715,-98.317299,-107.902061,-108.395454,-41.932083,-72.760963,-5.085066,-79.981773,-33.288170,-101.559319,-23.928333
5.475000,,,,,,,,,,,,
5.477778,-105.234512,-78.810982,-98.316193,-107.897057,-108.398247,-41.932117,-72.760269,-5.085888,-79.982582,-33.287968,-101.559212,-23.931610
5.480556,-105.235306,-78.808716,-98.316315,-107.896660,-108.400749,-41.931843,-72.761551,-5.087602,-79.983795,-33.285797,-101.560104,-23.931705
5.483333,,,,,,,,,,,,
5.486111,-105.236557,-78.806236,-98.316063,-107.895447,-108.405807,-41.931702,-72.760086,-5.085024,-79.981789,-33.285667,-101.562622,-23.931194
5.488889,,,,,,,,,,,,
5.491667,,,,,,,,,,,,
5.494444,-105.242470,-78.806892,-98.315140,-107.890724,-108.411095,-41.931271,-72.761658,-5.081624,-79.977325,-33.283325,-101.564041,-23.926968
5.497222,,,,,,,,,,,,
5.500000,,,,,,,,,,,,
5.502778,-105.248894,-78.807716,-98.311333,-107.888283,-108.412766,-41.930866,-72.767372,-5.075002,-79.972145,-33.284527,-101.565491,-23.929655
5.505556,,,,,,,,,,,,
5.508333,,,,,,,,,,,,
5.511111,-105.251740,-78.806671,-98.317680,-107.864594,-108.414963,-41.930653,-72.800865,-4.999504,-79.963585,-33.283325,-101.569817,-23.922014
5.513889,-105.254768,-78.807251,-98.318810,-107.866264,-108.416275,-41.929554,-72.587273,-4.896115,-79.960487,-33.283939,-101.570488,-23.923069
5.516667,,,,,,,,,,,,
5.519444,-105.347038,-78.739571,-98.318825,-107.862000,-108.421204,-41.920887,-72.598358,-4.921927,-79.954674,-33.285309,-101.573586,-23.922611
5.522222,,,,,,,,,,,,
5.525000,,,,,,,,,,,,
5.527778,-105.347488,-78.739166,-98.318840,-107.856178,-108.421349,-41.917324,-72.600243,-4.925655,-79.947784,-33.286934,-101.577446,-23.924410
5.530556,-105.346321,-78.738281,-98.321182,-107.853226,-108.423950,-41.916454,-72.600906,-4.929064,-79.947899,-33.289467,-101.580284,-23.926485
5.533333,,,,,,,,,,,,
5.536111,-105.344772,-78.737930,-98.321480,-107.851387,-108.424736,-41.913582,-72.797935,-5.013912,-79.944870,-33.291019,-101.583626,-23.926634
5.538889,-105.344414,-78.737709,-98.323906,-107.850037,-108.425690,-41.912415,-72.797737,-5.017208,-79.944763,-33.294094,-101.584557,-23.929173
5.541667,,,,,,,,,,,,
5.544444,-105.344414,-78.735474,-98.323929,-107.845306,-108.429756,-41.909683,-72.801018,-5.022853,-79.944695,-33.298676,-101.591255,-23.929119
5.547222,,,,,,,,,,,,
5.550000,,,,,,,,,,,,
5.552778,-105.341148,-78.732086,-98.327232,-107.836487,-108.433128,-41.905762,-72.799896,-5.035399,-79.946205,-33.308704,-101.594879,-23.930466
5.555556,-105.338165,-78.731628,-98.327377,-107.833694,-108.433746,-41.903984,-72.801628,-5.039800,-79.948128,-33.308792,-101.594521,-23.929478
5.558333,-105.337212,-78.731628,-98.328674,-107.830193,-108.433380,-41.903625,-72.774643,-5.111000,-79.950485,-33.313843,-101.596786,-23.928314
5.561111,,,,,,,,,,,,
5.563889,,,,,,,,,,,,
5.566667,-105.334618,-78.729462,-98.333588,-107.825836,-108.439362,-41.901268,-72.802238,-5.051607,-79.964378,-33.319000,-101.598000,-23.929441
5.569444,-105.332443,-78.729561,-98.331696,-107.822731,-108.440849,-41.901134,-72.776222,-5.122474,-79.968048,-33.319420,-101.600334,-23.928780
5.572222,,,,,,,,,,,,
5.575000,-105.331085,-78.729179,-98.335716,-107.817223,-108.442375,-41.900398,-72.806709,-5.060505,-79.976845,-33.322468,-101.601501,-23.928482
5.577778,-105.330513,-78.728935,-98.335823,-107.812355,-108.442429,-41.899086,-72.770882,-5.148357,-79.980713,-33.320522,-101.602936,-23.927546
5.580556,,,,,,,,,,,,
5.583333,-105.327774,-78.728607,-98.336647,-107.807419,-108.446861,-41.897808,-72.605110,-4.964419,-79.989052,-33.323879,-101.607277,-23.923212
5.586111,,,,,,,,,,,,
5.588889,,,,,,,,,,,,
5.591667,-105.209305,-78.792412,-98.337868,-107.800552,-108.449341,-41.895973,-72.622536,-4.996020,-79.999001,-33.321518,-101.613281,-23.924362
5.594444,,,,,,,,,,,,
5.597222,,,,,,,,,,,,
5.600000,-105.207733,-78.790894,-98.338631,-107.792412,-108.450439,-41.894722,-72.815849,-5.070704,-80.005127,-33.327980,-101.621101,-23.923695
5.602778,,,,,,,,,,,,
5.605556,,,,,,,,,,,,
5.608333,-105.208351,-78.789902,-98.337769,-107.784248,-108.449921,-41.891872,-72.825554,-5.071677,-80.008873,-33.331024,-101.656960,-23.866951
5.611111,-105.208527,-78.788147,-98.334923,-107.781662,-108.450974,-41.890537,-72.829292,-5.070415,-80.012383,-33.332272,-101.661407,-23.866547
5.613889,,,,,,,,,,,,
5.616667,-105.208252,-78.788177,-98.334518,-107.777046,-108.448982,-41.889740,-72.832359,-5.071487,-80.015274,-33.336784,-101.666328,-23.871344
5.619444,-105.206406,-78.786346,-98.336479,-107.776573,-108.448807,-41.889202,-72.834457,-5.072789,-80.016151,-33.337589,-101.668259,-23.872625
5.622222,,,,,,,,,,,,
5.625000,-105.204681,-78.785400,-98.336395,-107.771233,-108.450081,-41.887726,-72.841080,-5.071543,-80.017570,-33.339474,-101.671196,-23.871410
5.627778,-105.203117,-78.788391,-98.336571,-107.766304,-108.449982,-41.886856,-72.847153,-5.070955,-80.019524,-33.339855,-101.673035,-23.873829
5.630556,,,,,,,,,,,,
5.633333,-105.200432,-78.789345,-98.337212,-107.760170,-108.450867,-41.886066,-72.852119,-5.067895,-80.017380,-33.340481,-101.679588,-23.869276
5.636111,-105.198631,-78.787704,-98.338081,-107.760963,-108.449020,-41.886486,-72.853188,-5.067892,-80.016243,-33.339188,-101.681564,-23.869848
5.638889,,,,,,,,,,,,
5.641667,-105.196259,-78.790085,-98.337914,-107.753387,-108.450989,-41.886246,-72.860321,-5.063709,-80.014404,-33.337387,-101.682625,-23.867916
5.644444,-105.193558,-78.789368,-98.338173,-107.751442,-108.450684,-41.885887,-72.865532,-5.060143,-80.013641,-33.333950,-101.683197,-23.868393
5.647222,,,,,,,,,,,,
5.650000,-105.191948,-78.792816,-98.339508,-107.746338,-108.454300,-41.886078,-72.876183,-5.050389,-80.010124,-33.330021,-101.687363,-23.866474
5.652778,-105.188881,-78.793556,-98.339478,-107.745552,-108.454468,-41.886116,-72.880554,-5.044909,-80.008133,-33.328915,-101.692215,-23.865992
5.655556,,,,,,,,,,,,
5.658333,-105.185196,-78.794662,-98.338692,-107.743690,-108.456718,-41.886974,-72.892014,-5.035189,-80.002457,-33.320869,-101.690613,-23.869753
5.661111,-105.184265,-78.795410,-98.339531,-107.741478,-108.456161,-41.887440,-72.894119,-5.030129,-80.001205,-33.317955,-101.695320,-23.868597
5.663889,,,,,,,,,,,,
5.666667,-105.181862,-78.799469,-98.339584,-107.739212,-108.454597,-41.887939,-72.903893,-5.022892,-79.997559,-33.314930,-101.700233,-23.863680
5.669444,-105.183052,-78.799248,-98.337700,-107.737801,-108.456650,-41.887821,-72.906898,-5.016235,-79.996666,-33.310795,-101.699516,-23.866547
5.672222,,,,,,,,,,,,
5.675000,-105.181656,-78.797592,-98.339447,-107.732224,-108.455276,-41.888367,-72.922096,-5.003646,-79.995079,-33.307022,-101.707016,-23.866802
5.677778,-105.182411,-78.797592,-98.339828,-107.731377,-108.455971,-41.887619,-72.924919,-4.997600,-79.993263,-33.304043,-101.706383,-23.869139
5.680556,,,,,,,,,,,,
5.683333,-105.183861,-78.796623,-98.339165,-107.727859,-108.455528,-41.887440,-72.935760,-4.984836,-79.991493,-33.296497,-101.709457,-23.866541
5.686111,-105.182076,-78.795677,-98.337784,-107.725159,-108.454750,-41.888069,-72.940269,-4.979960,-79.991745,-33.293663,-101.726425,-23.862314
5.688889,,,,,,,,,,,,
5.691667,-105.183434,-78.795418,-98.335457,-107.721924,-108.452271,-41.887508,-72.951279,-4.968149,-79.988731,-33.288010,-101.729332,-23.860336
5.694444,,,,,,,,,,,,
5.697222,,,,,,,,,,,,
5.700000,-105.184387,-78.795883,-98.336151,-107.721115,-108.452477,-41.887558,-72.966927,-4.945153,-79.989105,-33.277878,-101.728943,-23.865730
5.702778,,,,,,,,,,,,
5.705556,,,,,,,,,,,,
5.708333,-105.183937,-78.796295,-98.333305,-107.717941,-108.451668,-41.888165,-72.984070,-4.919742,-79.985619,-33.270161,-101.730225,-23.867910
5.711111,-105.184761,-78.796661,-98.333969,-107.717911,-108.451988,-41.888725,-72.989037,-4.913597,-79.982399,-33.263416,-101.731323,-23.867189
5.713889,,,,,,,,,,,,
5.716667,-105.183220,-78.796509,-98.332504,-107.715439,-108.452774,-41.888775,-73.002373,-4.899861,-79.980164,-33.260311,-101.730797,-23.868895
5.719444,,,,,,,,,,,,
5.722222,-105.182053,-78.797829,-98.329857,-107.714119,-108.450867,-41.890190,-73.015083,-4.886611,-79.976707,-33.250160,-101.730743,-23.871136
5.725000,-105.181435,-78.799713,-98.327866,-107.713867,-108.453278,-41.889072,-73.016403,-4.880317,-79.975418,-33.247726,-101.732346,-23.865646
5.727778,,,,,,,,,,,,
5.730556,-105.178009,-78.796669,-98.326141,-107.710625,-108.450912,-41.890419,-73.025253,-4.872907,-79.974731,-33.240456,-101.732849,-23.866796
5.733333,,,,,,,,,,,,
5.736111,,,,,,,,,,,,
5.738889,-105.313179,-78.697205,-98.320213,-107.705734,-108.449814,-41.891800,-73.034599,-4.856224,-79.973602,-33.228069,-101.737762,-23.858690
5.741667,-105.303642,-78.713295,-98.319489,-107.703308,-108.449219,-41.892006,-73.040184,-4.850302,-79.973190,-33.223450,-101.740936,-23.857433
5.744444,,,,,,,,,,,,
5.747222,-105.299377,-78.712151,-98.314514,-107.697365,-108.448936,-41.893005,-73.051331,-4.839494,-79.975189,-33.218601,-101.745201,-23.858284
5.750000,-105.298088,-78.711029,-98.312119,-107.696358,-108.448219,-41.893459,-73.054810,-4.835908,-79.974800,-33.214943,-101.744354,-23.859608
5.752778,,,,,,,,,,,,
5.755556,-105.293365,-78.710083,-98.309998,-107.691025,-108.447853,-41.894043,-73.064133,-4.824648,-79.975700,-33.211071,-101.748894,-23.858511
5.758333,,,,,,,,,,,,
5.761111,,,,,,,,,,,,
5.763889,-105.282974,-78.708649,-98.303185,-107.686760,-108.443771,-41.896034,-73.039368,-4.901264,-79.977516,-33.207333,-101.768219,-23.823557
5.766667,,,,,,,,,,,,
5.769444,,,,,,,,,,,,
5.772222,-105.217934,-78.721619,-98.298775,-107.677017,-108.444763,-41.897488,-73.051758,-4.891445,-79.977234,-33.202305,-101.789024,-23.864168
5.775000,-105.215164,-78.719803,-98.297005,-107.673500,-108.445000,-41.897976,-73.051895,-4.891214,-79.976692,-33.202206,-101.794098,-23.869600
5.777778,,,,,,,,,,,,
5.780556,-105.227829,-78.692772,-98.292549,-107.668701,-108.444023,-41.899979,-73.067780,-4.846731,-79.973228,-33.198940,-101.796532,-23.868763
5.783333,,,,,,,,,,,,
5.786111,,,,,,,,,,,,
5.788889,-105.220390,-78.689812,-98.273781,-107.634857,-108.446487,-41.903400,-73.077156,-4.834455,-79.967880,-33.196819,-101.744057,-23.882984
5.791667,,,,,,,,,,,,
5.794444,,,,,,,,,,,,
5.797222,-105.116486,-78.749832,-98.265610,-107.625854,-108.444824,-41.908253,-72.904221,-4.936524,-79.962486,-33.188583,-101.741699,-23.884409
5.800000,-105.114243,-78.751190,-98.261795,-107.623627,-108.447632,-41.908489,-72.859200,-4.896936,-79.947052,-33.186634,-101.741837,-23.885567
