Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
5.658333,-105.507423,-79.249863,-97.177490,-107.278442,-108.224060,-43.034672,-71.119324,-9.962935,-79.943916,-36.845791,-102.225327,-25.139750
5.661111,,,,,,,,,,,,
5.663889,-105.504776,-79.252266,-97.173157,-107.278755,-108.221558,-43.037437,-71.116417,-9.971584,-79.898422,-36.887978,-102.219818,-25.144148
5.666667,-105.502769,-79.251709,-97.172394,-107.278313,-108.221863,-43.037582,-71.113052,-9.976627,-79.897934,-36.893360,-102.218719,-25.145508
5.669444,,,,,,,,,,,,
5.672222,-105.497505,-79.252708,-97.165817,-107.279564,-108.222649,-43.040680,-71.106628,-9.987179,-79.901794,-36.897842,-102.395157,-24.927639
5.675000,,,,,,,,,,,,
5.677778,,,,,,,,,,,,
5.680556,-105.492905,-79.255737,-97.155777,-107.280777,-108.224556,-43.043625,-71.098801,-10.000050,-79.952667,-36.868816,-102.212013,-25.149601
5.683333,-105.492844,-79.257126,-97.154572,-107.280556,-108.223930,-43.045258,-71.095490,-10.004206,-79.951462,-36.873646,-102.213631,-25.146950
5.686111,,,,,,,,,,,,
5.688889,-105.491409,-79.258965,-97.147949,-107.281723,-108.224609,-43.047035,-71.088158,-10.014430,-79.908791,-36.916862,-102.215408,-25.149536
5.691667,-105.489120,-79.257820,-97.145020,-107.281364,-108.225342,-43.048679,-71.086327,-10.020298,-79.910568,-36.920998,-102.213715,-25.148714
5.694444,,,,,,,,,,,,
5.697222,-105.492004,-79.261612,-97.138130,-107.282890,-108.226753,-43.048775,-71.080246,-10.031245,-79.914772,-36.929504,-102.212509,-25.151194
5.700000,,,,,,,,,,,,
5.702778,,,,,,,,,,,,
5.705556,-105.490303,-79.264359,-97.128883,-107.282959,-108.226273,-43.050049,-71.071838,-10.048244,-79.958366,-36.912197,-102.214905,-25.147938
5.708333,-105.489120,-79.264008,-97.126030,-107.283653,-108.224846,-43.050610,-71.068504,-10.051769,-79.958160,-36.917446,-102.213577,-25.151789
5.711111,,,,,,,,,,,,
5.713889,-105.490540,-79.265610,-97.120308,-107.282852,-108.226990,-43.051506,-71.058327,-10.065469,-79.958748,-36.926659,-102.210533,-25.154198
5.716667,-105.490128,-79.266914,-97.116737,-107.283875,-108.228371,-43.051456,-71.055153,-10.068622,-79.959190,-36.932739,-102.207733,-25.156445
5.719444,,,,,,,,,,,,
5.722222,-105.488518,-79.267097,-97.111488,-107.283653,-108.230507,-43.052258,-71.038269,-10.081546,-79.955315,-36.943981,-102.205551,-25.159157
5.725000,,,,,,,,,,,,
5.727778,,,,,,,,,,,,
5.730556,-105.485741,-79.271362,-97.104683,-107.282852,-108.229065,-43.055035,-71.026756,-10.093739,-79.963211,-36.958698,-102.200363,-25.159014
5.733333,-105.483376,-79.271843,-97.101044,-107.281433,-108.227180,-43.055759,-71.020454,-10.100995,-79.916008,-36.995499,-102.194252,-25.164206
5.736111,,,,,,,,,,,,
5.738889,-105.481926,-79.275421,-97.095642,-107.280205,-108.229134,-43.057621,-71.010681,-10.112299,-79.917870,-37.003689,-102.192543,-25.163549
5.741667,-105.478729,-79.277611,-97.094910,-107.279655,-108.228073,-43.057560,-71.009979,-10.119987,-79.919685,-37.009220,-102.188782,-25.165575
5.744444,,,,,,,,,,,,
5.747222,-105.473503,-79.279854,-97.089882,-107.277893,-108.228043,-43.060673,-71.000282,-10.135500,-79.943054,-37.002094,-102.187881,-25.162960
5.750000,,,,,,,,,,,,
5.752778,,,,,,,,,,,,
5.755556,-105.466606,-79.279060,-97.079491,-107.274796,-108.226105,-43.062164,-70.992317,-10.156183,-79.936829,-37.025818,-102.261497,-25.052443
5.758333,,,,,,,,,,,,
5.761111,-105.459145,-79.283585,-97.072556,-107.273628,-108.226013,-43.064533,-70.981346,-10.169006,-79.939819,-37.036404,-102.264488,-25.054146
5.763889,,,,,,,,,,,,
5.766667,,,,,,,,,,,,
5.769444,-105.454460,-79.286148,-97.062721,-107.272125,-108.226921,-43.065071,-70.966843,-10.187927,-79.929756,-37.060928,-102.187752,-25.160336
5.772222,-105.452133,-79.284813,-97.058647,-107.272781,-108.223106,-43.066154,-70.961960,-10.198721,-79.928780,-37.071228,-102.182343,-25.166904
5.775000,,,,,,,,,,,,
5.777778,-105.448410,-79.286903,-97.051704,-107.272957,-108.225266,-43.066574,-70.951752,-10.218852,-79.917023,-37.109283,-102.183243,-25.168156
5.780556,-105.446335,-79.287323,-97.044182,-107.263710,-108.225922,-43.067062,-70.941475,-10.242540,-79.946251,-37.098515,-102.183823,-25.168783
5.783333,,,,,,,,,,,,
5.786111,-105.438461,-79.295250,-97.038986,-107.264137,-108.225800,-43.067848,-70.928940,-10.266013,-79.948418,-37.111027,-102.177834,-25.171017
5.788889,-105.436455,-79.293915,-97.037636,-107.264458,-108.222534,-43.068981,-70.925552,-10.273861,-79.950150,-37.116684,-102.178062,-25.171232
5.791667,,,,,,,,,,,,
5.794444,-105.433105,-79.297096,-97.033325,-107.265068,-108.222900,-43.069435,-70.909363,-10.291818,-79.954361,-37.128471,-102.176285,-25.174952
5.797222,,,,,,,,,,,,
5.800000,,,,,,,,,,,,
5.802778,-105.426529,-79.302628,-97.028793,-107.267555,-108.221352,-43.071854,-70.895622,-10.312164,-79.959297,-37.141338,-102.165985,-25.179190
5.805556,,,,,,,,,,,,
5.808333,,,,,,,,,,,,
5.811111,-105.421600,-79.308693,-97.022652,-107.269333,-108.221077,-43.075634,-70.879601,-10.324753,-79.963539,-37.154083,-102.157906,-25.183308
5.813889,-105.417862,-79.309753,-97.024445,-107.269630,-108.216118,-43.078136,-70.875130,-10.329566,-79.968445,-37.158318,-102.155174,-25.181938
5.816667,,,,,,,,,,,,
5.819444,-105.414978,-79.317108,-97.021751,-107.271553,-108.217010,-43.080139,-71.231636,-10.121907,-79.951225,-37.179806,-102.153381,-25.184547
5.822222,-105.412247,-79.318260,-97.021378,-107.271667,-108.217194,-43.081749,-71.240631,-10.126431,-79.973457,-37.171398,-102.149246,-25.181711
5.825000,,,,,,,,,,,,
5.827778,-105.408684,-79.321289,-97.019287,-107.271698,-108.217262,-43.084290,-71.235527,-10.135755,-79.960060,-37.189278,-102.145576,-25.180256
5.830556,-105.403946,-79.323540,-97.018333,-107.273018,-108.216728,-43.085934,-71.229935,-10.141784,-79.962395,-37.192699,-102.142883,-25.180590
5.833333,,,,,,,,,,,,
5.836111,-105.399788,-79.327744,-97.016640,-107.272530,-108.213531,-43.089603,-71.222511,-10.151900,-79.963829,-37.203053,-102.139809,-25.180662
5.838889,-105.399391,-79.330490,-97.015038,-107.272003,-108.213783,-43.091167,-71.219223,-10.157250,-79.962234,-37.211452,-102.140175,-25.180191
5.841667,,,,,,,,,,,,
5.844444,-105.395058,-79.331383,-97.013428,-107.273041,-108.213196,-43.094208,-71.206230,-10.170250,-79.983856,-37.215500,-102.225662,-25.071087
5.847222,-105.393730,-79.331665,-97.011139,-107.272530,-108.213341,-43.095863,-71.202324,-10.174724,-79.983124,-37.221493,-102.138588,-25.178087
5.850000,,,,,,,,,,,,
5.852778,-105.392929,-79.333496,-97.010422,-107.273781,-108.213356,-43.097260,-71.199944,-10.187641,-79.985184,-37.230621,-102.137085,-25.179661
5.855556,-105.392052,-79.332939,-97.008224,-107.273460,-108.211945,-43.098663,-71.189102,-10.194113,-79.987892,-37.235199,-102.135849,-25.180042
5.858333,,,,,,,,,,,,
5.861111,-105.390694,-79.333199,-97.006836,-107.274986,-108.101524,-43.232246,-70.808372,-10.441960,-79.988602,-37.246292,-102.173103,-25.155729
5.863889,-105.389893,-79.333710,-97.006676,-107.275703,-108.210876,-43.110611,-70.801155,-10.450274,-79.991135,-37.250046,-102.170502,-25.155872
5.866667,,,,,,,,,,,,
5.869444,-105.386436,-79.331383,-97.004333,-107.277344,-108.212303,-43.111038,-70.791862,-10.459402,-79.993073,-37.258930,-102.107201,-25.183212
5.872222,-105.385841,-79.332092,-97.003410,-107.278015,-108.209869,-43.111919,-71.147385,-10.242025,-79.993942,-37.264587,-102.181496,-25.087128
5.875000,,,,,,,,,,,,
5.877778,-105.380966,-79.331604,-97.003403,-107.278549,-108.210541,-43.112339,-70.774109,-10.476151,-80.001030,-37.267139,-102.176033,-25.088293
5.880556,,,,,,,,,,,,
5.883333,,,,,,,,,,,,
5.886111,-105.379341,-79.335510,-96.999626,-107.278778,-108.210037,-43.113041,-70.747589,-10.490870,-80.002388,-37.279388,-102.122650,-25.163742
5.888889,,,,,,,,,,,,
5.891667,,,,,,,,,,,,
5.894444,-105.377022,-79.335724,-96.997658,-107.279076,-108.102562,-43.234489,-70.726044,-10.516242,-80.002144,-37.297050,-102.126717,-25.153458
5.897222,-105.373787,-79.332687,-96.997200,-107.279205,-108.103050,-43.236713,-70.719650,-10.522133,-80.002686,-37.305134,-102.121399,-25.156078
5.900000,,,,,,,,,,,,
5.902778,-105.372978,-79.334465,-96.986565,-107.283615,-108.103058,-43.239697,-70.706825,-10.545972,-80.002907,-37.316116,-102.118919,-25.157690
5.905556,-105.372032,-79.336678,-96.985779,-107.283150,-108.102943,-43.239586,-70.693298,-10.560319,-80.004257,-37.324081,-102.114059,-25.159281
5.908333,,,,,,,,,,,,
5.911111,-105.371078,-79.335037,-96.984406,-107.282387,-108.103012,-43.241207,-70.675560,-10.581566,-80.007393,-37.335567,-102.096764,-25.169533
5.913889,-105.370544,-79.337105,-96.981720,-107.278038,-108.103561,-43.241917,-70.657349,-10.589756,-80.005867,-37.340546,-102.091812,-25.172094
5.916667,,,,,,,,,,,,
5.919444,-105.369743,-79.337433,-96.977882,-107.278488,-108.104385,-43.239330,-70.639168,-10.612347,-80.005005,-37.356274,-102.086327,-25.174772
5.922222,,,,,,,,,,,,
5.925000,-105.368401,-79.339195,-96.975624,-107.277832,-108.106827,-43.242596,-70.622154,-10.632784,-80.006172,-37.367229,-102.085617,-25.176044
5.927778,-105.366257,-79.337967,-96.973404,-107.277000,-108.105537,-43.244957,-70.612297,-10.643478,-80.009430,-37.374573,-102.082130,-25.176022
5.930556,,,,,,,,,,,,
5.933333,-105.365662,-79.341148,-96.971420,-107.275269,-108.107605,-43.244110,-70.946487,-10.444358,-80.007652,-37.393932,-102.078369,-25.177925
5.936111,,,,,,,,,,,,
5.938889,,,,,,,,,,,,
5.941667,-105.365051,-79.338692,-96.963676,-107.272530,-108.219505,-43.120323,-70.563072,-10.705762,-80.007271,-37.421627,-102.070709,-25.176775
5.944444,-105.363251,-79.336960,-96.961525,-107.272026,-108.219383,-43.119991,-70.551521,-10.717875,-80.006966,-37.433228,-102.070221,-25.175985
5.947222,,,,,,,,,,,,
5.950000,-105.361237,-79.340569,-96.956825,-107.270287,-108.220146,-43.119347,-70.897148,-10.509324,-80.008110,-37.459831,-102.066002,-25.175030
5.952778,,,,,,,,,,,,
5.955556,,,,,,,,,,,,
5.958333,-105.358932,-79.342484,-96.949364,-107.267014,-108.227066,-43.116222,-70.861252,-10.550750,-80.008392,-37.492912,-102.058266,-25.176228
5.961111,,,,,,,,,,,,
5.963889,,,,,,,,,,,,
5.966667,-105.357376,-79.340813,-96.942169,-107.263931,-108.117165,-43.236107,-70.826981,-10.586598,-80.012054,-37.526440,-102.049187,-25.176807
5.969444,-105.357071,-79.341225,-96.939781,-107.262924,-108.120049,-43.238438,-70.812317,-10.599422,-80.011444,-37.539650,-102.058662,-25.171715
5.972222,,,,,,,,,,,,
5.975000,-105.353691,-79.337929,-96.933769,-107.260933,-108.119308,-43.231056,-70.446640,-10.871122,-80.014938,-37.567867,-102.054169,-25.171970
5.977778,-105.354515,-79.339638,-96.929810,-107.259766,-108.122276,-43.231922,-70.430496,-10.887682,-79.954681,-37.628685,-102.049850,-25.171858
5.980556,,,,,,,,,,,,
5.983333,-105.351280,-79.340897,-96.923439,-107.257545,-108.122932,-43.227543,-70.400108,-10.918492,-80.018356,-37.610069,-102.044258,-25.173944
5.986111,,,,,,,,,,,,
5.988889,,,,,,,,,,,,
5.991667,-105.346939,-79.340126,-96.912567,-107.254700,-108.227417,-43.110157,-70.699051,-10.760382,-80.001923,-37.665699,-102.021744,-25.173355
5.994444,-105.345940,-79.338875,-96.908722,-107.253387,-108.237961,-43.098808,-70.692200,-10.776385,-80.001953,-37.677841,-101.985703,-25.205845
5.997222,,,,,,,,,,,,
6.000000,-105.343918,-79.341888,-96.896172,-107.252296,-108.276680,-43.094780,-70.661110,-10.808866,-80.019547,-37.703892,-101.981880,-25.202232
6.002778,-105.342361,-79.343788,-96.892014,-107.250763,-108.278122,-43.094803,-70.654716,-10.823176,-80.017921,-37.719574,-101.992760,-25.232613
6.005556,,,,,,,,,,,,
6.008333,-105.340668,-79.343796,-96.876633,-107.251678,-108.272675,-43.105759,-70.634041,-10.851397,-80.023216,-37.746994,-101.971947,-25.223532
6.011111,,,,,,,,,,,,
6.013889,,,,,,,,,,,,
6.016667,-105.339157,-79.344620,-96.861542,-107.248367,-108.281876,-43.094063,-70.595184,-10.896005,-80.027832,-37.785652,-101.961449,-25.220802
6.019444,,,,,,,,,,,,
6.022222,,,,,,,,,,,,
6.025000,-105.334641,-79.343864,-96.848381,-107.243324,-108.282784,-43.094276,-70.189545,-11.186427,-80.038849,-37.822948,-101.950920,-25.214025
6.027778,-105.334236,-79.344330,-96.845367,-107.241776,-108.282936,-43.094326,-70.176582,-11.204256,-80.040573,-37.834511,-101.945648,-25.209486
6.030556,,,,,,,,,,,,
6.033333,-105.331818,-79.345230,-96.834969,-107.242081,-108.283936,-43.094326,-70.160637,-11.228297,-80.046417,-37.854301,-101.936104,-25.206345
6.036111,-105.332901,-79.344963,-96.834038,-107.240974,-108.284233,-43.094017,-70.150452,-11.242056,-80.049782,-37.873466,-101.933968,-25.204594
6.038889,,,,,,,,,,,,
6.041667,-105.329132,-79.341278,-96.826385,-107.241463,-108.283852,-43.093266,-70.475372,-11.040005,-80.055130,-37.894554,-101.925636,-25.197330
6.044444,-105.329552,-79.344070,-96.823395,-107.242630,-108.281731,-43.092823,-70.461151,-11.048591,-80.058891,-37.902206,-101.921638,-25.200945
6.047222,,,,,,,,,,,,
6.050000,-105.329094,-79.338959,-96.817299,-107.243584,-108.282158,-43.092598,-70.443436,-11.061395,-80.060783,-37.919235,-101.915512,-25.193178
6.052778,,,,,,,,,,,,
6.055556,,,,,,,,,,,,
6.058333,-105.326355,-79.341087,-96.811539,-107.245171,-108.241722,-43.093468,-70.411316,-11.096225,-80.060791,-37.941628,-101.906036,-25.193375
6.061111,,,,,,,,,,,,
6.063889,,,,,,,,,,,,
6.066667,-105.323669,-79.342804,-96.806427,-107.245590,-108.237267,-43.093075,-70.377365,-11.121840,-80.062569,-37.961826,-101.894775,-25.190582
6.069444,,,,,,,,,,,,
6.072222,,,,,,,,,,,,
6.075000,-105.319977,-79.346458,-96.804489,-107.249245,-108.229492,-43.092941,-70.358063,-11.138351,-80.064278,-37.982605,-101.883507,-25.191486
6.077778,-105.316254,-79.346603,-96.803070,-107.249901,-108.231224,-43.092812,-70.353661,-11.141579,-80.063072,-37.987080,-101.879181,-25.189281
6.080556,-105.315659,-79.345482,-96.803490,-107.250526,-108.232117,-43.091999,-70.341934,-11.171335,-80.063400,-37.995415,-101.873100,-25.193733
6.083333,-105.314301,-79.347275,-96.802826,-107.249832,-108.230995,-43.092560,-70.329338,-11.186299,-80.062729,-38.001694,-101.875542,-25.188822
6.086111,,,,,,,,,,,,
6.088889,-105.309616,-79.347702,-96.803154,-107.252052,-108.228256,-43.093346,-70.299896,-11.215425,-80.064186,-38.009418,-101.866768,-25.187826
6.091667,,,,,,,,,,,,
6.094444,,,,,,,,,,,,
6.097222,-105.303490,-79.353775,-96.805321,-107.252380,-108.227562,-43.094456,-70.268372,-11.229966,-80.061760,-38.025730,-101.853882,-25.191093
6.100000,,,,,,,,,,,,
6.102778,,,,,,,,,,,,
6.105556,-105.297836,-79.354515,-96.805542,-107.253647,-108.225677,-43.096256,-70.249626,-11.240948,-80.058327,-38.039295,-101.842926,-25.192701
6.108333,,,,,,,,,,,,
6.111111,,,,,,,,,,,,
6.113889,-105.293488,-79.356171,-96.806526,-107.256149,-108.223129,-43.097855,-70.223198,-11.255534,-80.057587,-38.051643,-101.828316,-25.183958
6.116667,-105.293251,-79.356537,-96.808624,-107.257164,-108.223663,-43.097069,-70.217758,-11.256337,-80.058556,-38.054646,-101.824226,-25.187801
6.119444,,,,,,,,,,,,
6.122222,-105.292580,-79.356888,-96.809753,-107.258102,-108.221581,-43.097435,-70.204132,-11.262480,-80.013130,-38.086269,-101.817703,-25.178545
6.125000,,,,,,,,,,,,
6.127778,,,,,,,,,,,,
6.130556,-105.291763,-79.358521,-96.812286,-107.261421,-108.217606,-43.097984,-70.169220,-11.277034,-80.013184,-38.091866,-101.805046,-25.172960
6.133333,-105.292656,-79.356636,-96.812515,-107.262253,-108.215950,-43.097080,-70.159279,-11.281288,-80.010727,-38.095520,-101.798676,-25.174749
6.136111,,,,,,,,,,,,
6.138889,-105.293213,-79.361687,-96.813217,-107.264099,-108.212448,-43.097042,-70.124229,-11.277963,-80.011719,-38.093918,-101.775536,-25.169254
6.141667,-105.293823,-79.360825,-96.813843,-107.266357,-108.210609,-43.096531,-70.136116,-11.279704,-80.012192,-38.096252,-101.770676,-25.166208
6.144444,,,,,,,,,,,,
6.147222,-105.294647,-79.364433,-96.814392,-107.268585,-108.206055,-43.095444,-69.791145,-11.535549,-80.011711,-38.096855,-101.762978,-25.169266
6.150000,-105.293694,-79.363304,-96.816223,-107.268929,-108.203911,-43.095375,-69.782410,-11.539357,-80.011276,-38.097240,-101.756119,-25.167614
6.152778,,,,,,,,,,,,
6.155556,-105.296219,-79.364792,-96.815544,-107.271210,-108.202454,-43.094181,-69.766174,-11.544151,-80.008408,-38.101578,-101.746193,-25.167959
6.158333,-105.294266,-79.365311,-96.815346,-107.271561,-108.200714,-43.093681,-69.762215,-11.540980,-80.008293,-38.100777,-101.740776,-25.168552
6.161111,,,,,,,,,,,,
6.163889,-105.295883,-79.368042,-96.813950,-107.272102,-108.194229,-43.092178,-69.821617,-11.474553,-80.007133,-38.101688,-101.735092,-25.161816
6.166667,,,,,,,,,,,,
6.169444,,,,,,,,,,,,
6.172222,-105.294250,-79.366562,-96.812271,-107.273010,-108.191277,-43.092667,-69.727478,-11.547281,-80.055321,-38.063808,-101.721992,-25.159286
6.175000,,,,,,,,,,,,
6.177778,,,,,,,,,,,,
6.180556,-105.290306,-79.369064,-96.809204,-107.273102,-108.186951,-43.092239,-69.689682,-11.559948,-80.055580,-38.066086,-101.707710,-25.162268
6.183333,-105.289612,-79.369949,-96.807014,-107.274307,-108.185722,-43.092525,-69.704681,-11.565726,-80.053154,-38.069199,-101.700333,-25.165335
6.186111,,,,,,,,,,,,
6.188889,-105.285439,-79.367760,-96.801712,-107.272232,-108.183548,-43.092491,-69.690308,-11.572748,-80.056038,-38.072613,-101.695786,-25.162712
6.191667,-105.283234,-79.366745,-96.799751,-107.272430,-108.179688,-43.092442,-69.658737,-11.576755,-80.056992,-38.075066,-101.689079,-25.163013
6.194444,,,,,,,,,,,,
6.197222,-105.281700,-79.367935,-96.797920,-107.271721,-108.179138,-43.091667,-69.637863,-11.587059,-80.056587,-38.085815,-101.683929,-25.156614
6.200000,-105.278984,-79.370903,-96.795540,-107.272697,-108.179260,-43.091740,-69.626228,-11.592579,-80.057167,-38.091068,-101.664268,-25.146425
6.202778,,,,,,,,,,,,
6.205556,-105.273804,-79.368416,-96.792473,-107.271049,-108.178925,-43.091808,-69.617165,-11.607372,-80.056610,-38.102943,-101.657234,-25.142458
6.208333,,,,,,,,,,,,
6.211111,,,,,,,,,,,,
6.213889,-105.266441,-79.367783,-96.786346,-107.270554,-108.172272,-43.093727,-69.596001,-11.630169,-80.063858,-38.118889,-101.646301,-25.138447
6.216667,-105.265518,-79.368217,-96.785828,-107.270096,-108.172295,-43.094337,-69.593964,-11.629958,-80.065208,-38.125565,-101.646439,-25.135466
6.219444,,,,,,,,,,,,
6.222222,-105.259064,-79.370880,-96.780190,-107.270218,-108.167122,-43.095325,-69.573509,-11.643347,-80.068382,-38.138821,-101.639069,-25.132578
6.225000,-105.258690,-79.373535,-96.777924,-107.269775,-108.164383,-43.096207,-69.564507,-11.648655,-80.073013,-38.144535,-101.635048,-25.132742
6.227778,,,,,,,,,,,,
6.230556,-105.253746,-79.373398,-96.774086,-107.268944,-108.164551,-43.096268,-69.560310,-11.665362,-80.078018,-38.159035,-101.627289,-25.132566
6.233333,-105.249825,-79.373482,-96.771980,-107.268784,-108.162247,-43.096794,-69.554199,-11.674828,-80.079475,-38.165073,-101.625481,-25.133892
6.236111,,,,,,,,,,,,
6.238889,-105.246040,-79.376480,-96.766457,-107.268814,-108.160042,-43.097473,-69.534050,-11.689968,-80.084351,-38.180302,-101.617523,-25.133890
6.241667,-105.242386,-79.378090,-96.762566,-107.268776,-108.160843,-43.097557,-69.531212,-11.691609,-80.085472,-38.186882,-101.612381,-25.139729
6.244444,-105.241440,-79.379669,-96.758720,-107.268929,-108.158699,-43.098377,-69.524345,-11.696287,-80.087402,-38.195671,-101.611115,-25.140030
6.247222,-105.237923,-79.380089,-96.756371,-107.269775,-108.158203,-43.098831,-69.515808,-11.704065,-80.088600,-38.202911,-101.607452,-25.139698
6.250000,,,,,,,,,,,,
6.252778,-105.231750,-79.385323,-96.748421,-107.270027,-108.154770,-43.100391,-69.494110,-11.726795,-80.090744,-38.220901,-101.601913,-25.136959
6.255556,-105.227730,-79.388062,-96.744514,-107.270180,-108.154442,-43.100513,-69.484146,-11.734659,-80.090591,-38.227951,-101.597298,-25.142637
6.258333,,,,,,,,,,,,
6.261111,-105.219177,-79.391945,-96.735977,-107.270744,-108.152130,-43.102612,-69.476875,-11.748356,-80.070808,-38.272743,-101.593063,-25.140759
6.263889,,,,,,,,,,,,
6.266667,,,,,,,,,,,,
6.269444,-105.202354,-79.403900,-96.722450,-107.272316,-108.144997,-43.115723,-69.416496,-11.782210,-80.067810,-38.296452,-101.586296,-25.143162
6.272222,,,,,,,,,,,,
6.275000,,,,,,,,,,,,
6.277778,-105.189301,-79.408218,-96.710510,-107.272873,-108.142090,-43.120350,-69.389359,-11.816513,-80.065063,-38.327648,-101.578400,-25.144466
