Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
26.719444,-104.151451,-76.138283,-96.246841,-103.395607,-108.675316,-39.115463,-78.476189,2.035067,-81.802574,-26.97447,-103.654716,-19.673956
26.722222,,,,,,,,,,,,
26.725,-104.147293,-76.13752,-96.242714,-103.388336,-108.679626,-39.100361,-78.468529,2.034105,-81.791061,-26.993994,-103.649948,-19.670284
26.727778,-104.145905,-76.137161,-96.242714,-103.384636,-108.678612,-39.09856,-78.483101,2.066869,-81.789085,-26.994234,-103.649162,-19.667131
26.730556,,,,,,,,,,,,
26.733333,-104.146065,-76.130836,-96.234444,-103.380562,-108.676102,-39.094589,-78.475418,2.068013,-81.787064,-26.993698,-103.640625,-19.666327
26.736111,,,,,,,,,,,,
26.738889,,,,,,,,,,,,
26.741667,-104.146851,-76.122826,-96.224907,-103.37262,-108.673668,-39.087975,-78.468971,2.069968,-81.788277,-26.973511,-103.637787,-19.657034
26.744444,-104.147217,-76.121498,-96.222473,-103.370331,-108.672035,-39.085052,-78.469551,2.073827,-81.772697,-26.969486,-103.634453,-19.654995
26.747222,,,,,,,,,,,,
26.75,-104.150734,-76.112106,-96.221519,-103.365234,-108.669853,-39.080452,-78.490273,2.165537,-81.756104,-26.989418,-103.692535,-19.53792
26.752778,-104.153702,-76.110481,-96.217033,-103.363892,-108.668228,-39.076996,-78.490318,2.166333,-81.754829,-26.988241,-103.630135,-19.652908
26.755556,,,,,,,,,,,,
26.758333,-104.15789,-76.104065,-96.21389,-103.359581,-108.665237,-39.071846,-78.483681,2.168742,-81.745377,-26.99247,-103.688766,-19.533426
26.761111,-104.158714,-76.102898,-96.072021,-103.401245,-108.664642,-39.068794,-78.451645,2.080771,-81.745567,-26.989326,-103.687607,-19.532675
26.763889,,,,,,,,,,,,
26.766667,-104.160652,-76.096931,-96.072205,-103.397964,-108.661606,-39.063835,-78.449997,2.083609,-81.73658,-26.991993,-103.683594,-19.529974
26.769444,,,,,,,,,,,,
26.772222,,,,,,,,,,,,
26.775,-104.162979,-76.092918,-96.071854,-103.39463,-108.660698,-39.057518,-78.444954,2.094984,-81.736359,-26.967394,-103.680542,-19.526136
26.777778,-104.163071,-76.089417,-96.071968,-103.393707,-108.657982,-39.056992,-78.444656,2.093369,-81.734734,-26.962011,-103.683945,-19.515926
26.780556,,,,,,,,,,,,
26.783333,-104.164055,-76.091446,-96.074417,-103.392151,-108.656982,-39.054192,-78.441696,2.09803,-81.728958,-26.960075,-103.679482,-19.51313
26.786111,-104.163849,-76.089859,-96.075127,-103.391396,-108.654877,-39.053883,-78.438942,2.10138,-81.725296,-26.957256,-103.678177,-19.511372
26.788889,,,,,,,,,,,,
26.791667,-104.162895,-76.088715,-96.069489,-103.381256,-108.652161,-39.052727,-78.431885,2.105135,-81.725716,-26.949808,-103.673462,-19.507444
26.794444,,,,,,,,,,,,
26.797222,,,,,,,,,,,,
26.8,-104.161659,-76.092194,-96.070831,-103.377701,-108.649361,-39.051735,-78.425682,2.11061,-81.723473,-26.943516,-103.597427,-19.632561
26.802778,,,,,,,,,,,,
26.805556,,,,,,,,,,,,
26.808333,-104.155769,-76.09053,-96.069702,-103.372864,-108.643982,-39.048386,-78.536293,2.28551,-81.719948,-26.934767,-103.666046,-19.483894
26.811111,-104.154327,-76.089767,-96.069588,-103.370491,-108.643867,-39.048004,-78.530708,2.288252,-81.718422,-26.935398,-103.585304,-19.624186
26.813889,-104.154083,-76.089027,-96.069702,-103.368881,-108.644577,-39.046192,-78.453346,2.209782,-81.716393,-26.930941,-103.581955,-19.623161
26.816667,,,,,,,,,,,,
26.819444,,,,,,,,,,,,
26.822222,-104.151466,-76.08625,-96.067841,-103.360748,-108.639236,-39.041744,-78.498283,2.298787,-81.709641,-26.926331,-103.651192,-19.475836
26.825,-104.151772,-76.081726,-96.066444,-103.357758,-108.636841,-39.040054,-78.496704,2.300775,-81.709648,-26.924435,-103.64798,-19.468117
26.827778,,,,,,,,,,,,
26.830556,-104.151489,-76.078949,-96.06385,-103.352776,-108.634636,-39.036583,-78.423203,2.231763,-81.703102,-26.925835,-103.642212,-19.466108
26.833333,-104.151047,-76.076866,-96.063087,-103.350685,-108.632423,-39.033615,-78.422775,2.234192,-81.704292,-26.921892,-103.640923,-19.464176
26.836111,,,,,,,,,,,,
26.838889,-104.151222,-76.073341,-96.059921,-103.346214,-108.593895,-39.031746,-78.419037,2.235329,-81.698555,-26.922428,-103.635468,-19.462704
26.841667,-104.150497,-76.06916,-96.058571,-103.344788,-108.592606,-39.030003,-78.413513,2.233821,-81.698456,-26.917845,-103.634384,-19.461161
26.844444,,,,,,,,,,,,
26.847222,-104.150734,-76.066467,-96.055481,-103.341484,-108.591415,-39.024651,-78.404877,2.233574,-81.69162,-26.919472,-103.631401,-19.458277
26.85,-104.151604,-76.066841,-96.054512,-103.339935,-108.590889,-39.022385,-78.401062,2.231926,-81.693008,-26.914288,-103.63028,-19.457298
26.852778,,,,,,,,,,,,
26.855556,-104.152298,-76.062759,-96.053436,-103.33712,-108.587196,-39.0177,-78.39502,2.231185,-81.68924,-26.912052,-103.540016,-19.614338
26.858333,,,,,,,,,,,,
26.861111,,,,,,,,,,,,
26.863889,-104.153954,-76.059814,-96.050552,-103.331818,-108.584343,-39.01099,-78.385315,2.23165,-81.684822,-26.905888,-103.532791,-19.608807
26.866667,,,,,,,,,,,,
26.869444,,,,,,,,,,,,
26.872222,-104.151024,-76.054428,-96.046051,-103.326401,-108.582016,-39.00473,-78.454811,2.311027,-81.677887,-26.902351,-103.527901,-19.601376
26.875,-104.14959,-76.050514,-96.044579,-103.32476,-108.58387,-39.003754,-78.371872,2.230203,-81.673943,-26.903111,-103.520966,-19.60107
26.877778,,,,,,,,,,,,
26.880556,-104.150131,-76.053719,-96.038605,-103.315643,-108.577415,-39.000938,-78.331398,2.150023,-81.66674,-26.903868,-103.518761,-19.599241
26.883333,-104.148193,-76.051392,-96.037865,-103.314102,-108.575584,-39.000107,-78.329597,2.1525,-81.66217,-26.904064,-103.513298,-19.598835
26.886111,,,,,,,,,,,,
26.888889,-104.146667,-76.053093,-96.035133,-103.310242,-108.571159,-38.998043,-78.320251,2.15002,-81.652283,-26.908237,-103.5121,-19.598515
26.891667,-104.145218,-76.050827,-96.033836,-103.308037,-108.569756,-38.997044,-78.316048,2.15013,-81.646751,-26.909744,-103.591179,-19.435846
26.894444,,,,,,,,,,,,
26.897222,-104.141747,-76.047874,-96.029701,-103.303993,-108.566498,-38.994919,-78.311905,2.14957,-81.692375,-26.861286,-103.587593,-19.432909
26.9,-104.139938,-76.047066,-96.029671,-103.306984,-108.566895,-38.993179,-78.308662,2.149776,-81.691422,-26.863129,-103.585815,-19.431746
26.902778,,,,,,,,,,,,
26.905556,-104.13681,-76.043579,-96.025429,-103.302765,-108.562515,-38.989151,-78.275635,2.167943,-81.686928,-26.862261,-103.58075,-19.42926
26.908333,-104.134155,-76.041466,-96.024925,-103.300812,-108.561852,-38.987648,-78.272842,2.168491,-81.684944,-26.860741,-103.577332,-19.428104
26.911111,,,,,,,,,,,,
26.913889,-104.13295,-76.040047,-96.021828,-103.296432,-108.560135,-38.983929,-78.26516,2.166808,-81.617805,-26.913774,-103.571472,-19.425928
26.916667,-104.131546,-76.03595,-96.094582,-103.277679,-108.558319,-38.981892,-78.261261,2.169528,-81.616608,-26.910728,-103.570877,-19.425476
26.919444,,,,,,,,,,,,
26.922222,-104.130112,-76.034546,-96.090576,-103.274345,-108.557869,-38.977314,-78.252625,2.166584,-81.611504,-26.910713,-103.566551,-19.42417
26.925,,,,,,,,,,,,
26.927778,,,,,,,,,,,,
26.930556,-104.126427,-76.027649,-96.085449,-103.268097,-108.557579,-38.971161,-78.240929,2.164918,-81.607895,-26.909256,-103.462265,-19.586813
26.933333,-104.12532,-76.025864,-96.084282,-103.267075,-108.55687,-38.969006,-78.236961,2.165926,-81.606781,-26.907551,-103.457932,-19.58713
26.936111,,,,,,,,,,,,
26.938889,-104.12365,-76.023605,-96.075531,-103.265671,-108.558228,-38.957726,-78.230949,2.163613,-81.602669,-26.908237,-103.450859,-19.585806
26.941667,,,,,,,,,,,,
26.944444,,,,,,,,,,,,
26.947222,-104.122284,-76.018524,-96.073845,-103.260712,-108.550522,-38.952755,-78.218445,2.16048,-81.595451,-26.910242,-103.439568,-19.586737
26.95,,,,,,,,,,,,
26.952778,,,,,,,,,,,,
26.955556,-104.121468,-76.018608,-96.071312,-103.255913,-108.549812,-38.949108,-78.209656,2.159926,-81.587234,-26.910873,-103.435066,-19.583231
26.958333,,,,,,,,,,,,
26.961111,,,,,,,,,,,,
26.963889,-104.117813,-76.016251,-96.064827,-103.252502,-108.54454,-38.947464,-78.198441,2.155092,-81.578056,-26.914125,-103.423729,-19.584824
26.966667,,,,,,,,,,,,
26.969444,,,,,,,,,,,,
26.972222,-104.088081,-75.986824,-96.056007,-103.248405,-108.538727,-38.94688,-78.187134,2.154493,-81.624084,-26.86972,-103.503273,-19.413143
26.975,-104.084969,-75.991783,-96.051453,-103.247116,-108.539627,-38.94614,-78.185478,2.156776,-81.621483,-26.871893,-103.500961,-19.412863
26.977778,-104.081657,-75.987938,-96.051933,-103.244209,-108.538986,-38.945232,-78.180756,2.152941,-81.618156,-26.872984,-103.496552,-19.413155
26.980556,,,,,,,,,,,,
26.983333,,,,,,,,,,,,
26.986111,-104.074654,-75.989128,-96.041252,-103.238823,-108.539291,-38.94416,-78.170723,2.149612,-81.610657,-26.873707,-103.489304,-19.411833
26.988889,-104.070351,-75.989059,-96.038795,-103.236244,-108.5392,-38.943016,-78.165489,2.147243,-81.609428,-26.876678,-103.486954,-19.411491
26.991667,,,,,,,,,,,,
26.994444,-104.023697,-75.925758,-96.037743,-103.229141,-108.544312,-38.940811,-78.159416,2.150062,-81.547318,-26.927584,-103.480469,-19.410778
26.997222,-104.020943,-75.923882,-96.034454,-103.226044,-108.539795,-38.940109,-78.154778,2.150697,-81.546547,-26.925961,-103.479912,-19.410425
27.0,,,,,,,,,,,,
27.002778,-104.014923,-75.924278,-96.034149,-103.216743,-108.541916,-38.938023,-78.148392,2.151227,-81.543579,-26.927513,-103.384186,-19.586939
27.005556,,,,,,,,,,,,
27.008333,,,,,,,,,,,,
27.011111,-104.010406,-75.920761,-96.032883,-103.19519,-108.544945,-38.934029,-78.136299,2.144208,-81.540558,-26.931269,-103.379189,-19.585365
27.013889,,,,,,,,,,,,
27.016667,,,,,,,,,,,,
27.019444,-104.010307,-75.916313,-96.03231,-103.178574,-108.5466,-38.929165,-78.236176,2.286506,-81.53688,-26.938158,-103.471062,-19.408714
27.022222,-104.008743,-75.913734,-96.028069,-103.176208,-108.545303,-38.927971,-78.124008,2.133268,-81.538666,-26.939505,-103.468491,-19.408607
27.025,,,,,,,,,,,,
27.027778,-104.012451,-75.909912,-96.025681,-103.169014,-108.54454,-38.923706,-78.223633,2.278522,-81.537163,-26.943165,-103.375481,-19.583267
27.030556,-104.014984,-75.912239,-96.022438,-103.165291,-108.543739,-38.922237,-78.112938,2.1247,-81.538521,-26.945543,-103.465057,-19.409847
27.033333,,,,,,,,,,,,
27.036111,-104.014084,-75.907944,-96.021721,-103.157806,-108.541916,-38.9189,-78.105232,2.118385,-81.535149,-26.954588,-103.463074,-19.408745
27.038889,-104.012764,-75.905418,-95.930679,-103.220322,-108.543205,-38.918018,-78.103081,2.11471,-81.531212,-26.95657,-103.463112,-19.408613
27.041667,,,,,,,,,,,,
27.044444,-104.014435,-75.905243,-95.924721,-103.217926,-108.540428,-38.916515,-78.095467,2.11336,-81.528679,-26.96172,-103.459724,-19.40983
27.047222,-104.013077,-75.905289,-95.92411,-103.30632,-108.541016,-38.916744,-78.122437,2.185119,-81.585991,-26.916964,-103.457787,-19.409651
27.05,,,,,,,,,,,,
27.052778,-104.009583,-75.902893,-95.918159,-103.305267,-108.537125,-38.915791,-78.115829,2.184814,-81.580536,-26.916595,-103.452408,-19.409258
27.055556,,,,,,,,,,,,
27.058333,,,,,,,,,,,,
27.061111,-104.001762,-75.906609,-95.911461,-103.301025,-108.537987,-38.916325,-78.110809,2.184647,-81.571579,-26.920694,-103.44632,-19.409639
27.063889,,,,,,,,,,,,
27.066667,,,,,,,,,,,,
27.069444,-103.990639,-75.907288,-95.903229,-103.299927,-108.534966,-38.91703,-78.106293,2.187489,-81.565956,-26.916018,-103.439537,-19.40847
27.072222,-103.985687,-75.910034,-95.903206,-103.300751,-108.53875,-38.916504,-78.105324,2.187946,-81.562683,-26.915449,-103.437935,-19.408863
27.075,,,,,,,,,,,,
27.077778,-103.9785,-75.910774,-95.896378,-103.29776,-108.538452,-38.915623,-78.103691,2.188458,-81.506287,-26.955677,-103.436111,-19.408405
27.080556,-103.974426,-75.908096,-95.894585,-103.297661,-108.540634,-38.915478,-78.103081,2.189871,-81.501793,-26.954763,-103.333427,-19.592453
27.083333,,,,,,,,,,,,
27.086111,-103.965553,-75.910904,-95.891258,-103.298401,-108.541893,-38.914825,-78.10408,2.191947,-81.497475,-26.955923,-103.333214,-19.59017
27.088889,-103.961113,-75.912468,-95.889542,-103.295303,-108.541313,-38.914619,-78.10257,2.192775,-81.496452,-26.957556,-103.333328,-19.589436
27.091667,,,,,,,,,,,,
27.094444,-103.952492,-75.914337,-95.884865,-103.294525,-108.541786,-38.914501,-78.097626,2.192747,-81.476509,-26.959097,-103.427467,-19.409424
27.097222,,,,,,,,,,,,
27.1,,,,,,,,,,,,
27.102778,-103.947021,-75.913361,-95.875252,-103.289833,-108.542297,-38.91375,-78.096367,2.193587,-81.472687,-26.958361,-103.328773,-19.594919
27.105556,-103.944466,-75.914871,-95.87381,-103.289688,-108.538712,-38.914764,-78.094604,2.192914,-81.471565,-26.96007,-103.326462,-19.592541
27.108333,,,,,,,,,,,,
27.111111,-103.943993,-75.912979,-95.868614,-103.290138,-108.538528,-38.913906,-78.090782,2.191716,-81.466446,-26.961178,-103.326126,-19.594299
27.113889,,,,,,,,,,,,
27.116667,,,,,,,,,,,,
27.119444,-103.94223,-75.910988,-95.861961,-103.290833,-108.53286,-38.914383,-78.088364,2.188984,-81.508713,-26.924229,-103.326729,-19.589287
27.122222,-103.942551,-75.912109,-95.8591,-103.292488,-108.530952,-38.913918,-78.086685,2.187001,-81.511185,-26.923111,-103.325722,-19.590652
27.125,,,,,,,,,,,,
27.127778,-103.943207,-75.913551,-95.854233,-103.289749,-108.528625,-38.915466,-78.086029,2.18866,-81.507774,-26.924034,-103.324219,-19.590509
27.130556,-103.971519,-75.929024,-95.856026,-103.294136,-108.526184,-38.91518,-78.085213,2.186456,-81.508347,-26.924376,-103.318359,-19.591881
27.133333,-103.941986,-75.914978,-95.851837,-103.292534,-108.52417,-38.916267,-78.084335,2.187507,-81.508148,-26.922861,-103.318451,-19.591587
27.136111,-103.94207,-75.916359,-95.850304,-103.295113,-108.525635,-38.916134,-78.084038,2.188342,-81.506226,-26.922066,-103.316238,-19.593412
27.138889,,,,,,,,,,,,
27.141667,-103.927086,-75.934494,-95.84761,-103.295532,-108.520721,-38.917614,-78.084282,2.19084,-81.461708,-26.953268,-103.310249,-19.595539
27.144444,-103.93441,-75.917046,-95.844582,-103.295921,-108.522179,-38.918137,-78.085518,2.187996,-81.504745,-26.918167,-103.306473,-19.596069
27.147222,,,,,,,,,,,,
27.15,-103.918373,-75.938408,-95.841408,-103.296921,-108.521355,-38.919449,-78.085342,2.189336,-81.455093,-26.952944,-103.305435,-19.593693
27.152778,,,,,,,,,,,,
27.155556,,,,,,,,,,,,
27.158333,-103.908852,-75.944923,-95.838509,-103.298531,-108.519981,-38.920795,-78.086052,2.191598,-81.450783,-26.950533,-103.299973,-19.597811
27.161111,,,,,,,,,,,,
27.163889,,,,,,,,,,,,
27.166667,-103.899323,-75.950043,-95.835533,-103.300201,-108.519363,-38.923134,-78.085556,2.193089,-81.44416,-26.950138,-103.296921,-19.598621
27.169444,-103.897713,-75.950882,-95.833946,-103.300156,-108.516106,-38.923859,-78.088074,2.194044,-81.442169,-26.948399,-103.294136,-19.598562
27.172222,,,,,,,,,,,,
27.175,-103.891289,-75.949135,-95.798805,-103.260063,-108.515572,-38.924946,-78.089432,2.19385,-81.436096,-26.947397,-103.295372,-19.595749
27.177778,,,,,,,,,,,,
27.180556,,,,,,,,,,,,
27.183333,-103.887665,-75.949188,-95.797424,-103.254684,-108.512688,-38.924706,-78.08828,2.197367,-81.427635,-26.947897,-103.295113,-19.597525
27.186111,-103.886032,-75.949516,-95.796478,-103.253937,-108.509621,-38.924061,-78.088425,2.195891,-81.425301,-26.947599,-103.291489,-19.598579
27.188889,,,,,,,,,,,,
27.191667,-103.887215,-75.950851,-95.791504,-103.251793,-108.505608,-38.923393,-78.088142,2.196574,-81.421104,-26.946915,-103.290749,-19.599421
27.194444,-103.887985,-75.94873,-95.789871,-103.250214,-108.506348,-38.922321,-78.085419,2.195499,-81.41938,-26.949585,-103.290794,-19.597113
27.197222,,,,,,,,,,,,
27.2,-104.019775,-75.856636,-95.787994,-103.248665,-108.500847,-38.920986,-78.087959,2.199027,-81.417152,-26.949507,-103.285408,-19.602638
27.202778,-103.887917,-75.94342,-95.785095,-103.247086,-108.500168,-38.920341,-78.088013,2.1957,-81.415649,-26.949574,-103.288628,-19.60169
27.205556,,,,,,,,,,,,
27.208333,-103.889404,-75.943031,-95.782219,-103.248657,-108.495949,-38.919949,-78.085693,2.195652,-81.413475,-26.949608,-103.284096,-19.600981
27.211111,-104.015671,-75.855164,-95.784355,-103.251518,-108.492188,-38.919437,-78.082138,2.195192,-81.414398,-26.94586,-103.285126,-19.601553
27.213889,,,,,,,,,,,,
27.216667,-103.890862,-75.942696,-95.780449,-103.251419,-108.48925,-38.919376,-78.083839,2.191857,-81.414505,-26.947666,-103.279388,-19.606071
27.219444,-103.889992,-75.943695,-95.780304,-103.252731,-108.488609,-38.91853,-78.083847,2.193013,-81.411888,-26.946684,-103.278481,-19.601934
27.222222,,,,,,,,,,,,
27.225,-103.888611,-75.94532,-95.777275,-103.253983,-108.48761,-38.91909,-78.081917,2.192093,-81.412086,-26.9429,-103.274223,-19.60442
27.227778,,,,,,,,,,,,
27.230556,,,,,,,,,,,,
27.233333,-103.885483,-75.949554,-95.776184,-103.259911,-108.485222,-38.922096,-78.081551,2.193352,-81.406898,-26.943838,-103.269005,-19.60622
27.236111,,,,,,,,,,,,
27.238889,,,,,,,,,,,,
27.241667,-103.878448,-75.954964,-95.774338,-103.258774,-108.483437,-38.925148,-78.078171,2.198112,-81.400833,-26.940876,-103.266212,-19.60861
27.244444,-103.875923,-75.954803,-95.77401,-103.259979,-108.483086,-38.926361,-78.079643,2.198295,-81.39785,-26.941813,-103.264977,-19.606226
27.247222,,,,,,,,,,,,
27.25,-104.000107,-75.8657,-95.775513,-103.25853,-108.483505,-38.927818,-78.079201,2.198741,-81.390045,-26.946032,-103.263,-19.60659
27.252778,,,,,,,,,,,,
27.255556,,,,,,,,,,,,
27.258333,-103.996384,-75.866936,-95.772484,-103.2565,-108.482742,-38.930798,-78.073563,2.198626,-81.381119,-26.945782,-103.260445,-19.608271
27.261111,-103.997696,-75.866699,-95.773277,-103.255508,-108.480789,-38.931976,-78.073418,2.198524,-81.378883,-26.94746,-103.259567,-19.607008
27.263889,,,,,,,,,,,,
27.266667,-103.995049,-75.866486,-95.770554,-103.252113,-108.477524,-38.932873,-78.070328,2.197875,-81.37233,-26.95063,-103.257629,-19.607342
27.269444,-103.996399,-75.865005,-95.769798,-103.249908,-108.479286,-38.932632,-78.067268,2.198633,-81.370773,-26.950478,-103.255989,-19.613235
27.272222,,,,,,,,,,,,
27.275,-103.991768,-75.864388,-95.767281,-103.249405,-108.476593,-38.933254,-78.068207,2.198328,-81.366272,-26.951672,-103.251442,-19.609673
27.277778,,,,,,,,,,,,
27.280556,,,,,,,,,,,,
27.283333,-103.994385,-75.861694,-95.761703,-103.244278,-108.476044,-38.93161,-78.065987,2.191653,-81.363663,-26.950336,-103.24614,-19.613052
27.286111,,,,,,,,,,,,
27.288889,,,,,,,,,,,,
27.291667,-103.99102,-75.858757,-95.752541,-103.238632,-108.473335,-38.929535,-78.064072,2.186582,-81.361389,-26.950756,-103.238441,-19.615608
27.294444,-103.993477,-75.857117,-95.742012,-103.246567,-108.471725,-38.928734,-78.059036,2.190564,-81.359627,-26.956173,-103.240372,-19.612539
27.297222,-103.992844,-75.855492,-95.745743,-103.24044,-108.471344,-38.928246,-78.053802,2.18772,-81.358292,-26.957565,-103.236794,-19.615948
27.3,-103.991272,-75.855949,-95.74604,-103.243195,-108.472275,-38.92733,-78.052025,2.185863,-81.357086,-26.956917,-103.239014,-19.613892
27.302778,,,,,,,,,,,,
27.305556,-103.990997,-75.852417,-95.737251,-103.239441,-108.472824,-38.925026,-78.04586,2.180608,-81.356842,-26.956701,-103.234436,-19.614517
27.308333,-103.986313,-75.853683,-95.734856,-103.241539,-108.471634,-38.924442,-78.041115,2.178082,-81.352348,-26.961037,-103.31163,-19.442606
27.311111,,,,,,,,,,,,
27.313889,-103.98922,-75.849411,-95.729485,-103.241005,-108.472298,-38.923775,-78.033676,2.174142,-81.349548,-26.963795,-103.308914,-19.442104
27.316667,-103.984642,-75.85125,-95.717186,-103.243851,-108.473167,-38.923038,-78.018379,2.173201,-81.348915,-26.967979,-103.307465,-19.442225
27.319444,,,,,,,,,,,,
27.322222,-103.98291,-75.849625,-95.715988,-103.238991,-108.473518,-38.92157,-78.013344,2.168216,-81.343605,-26.969851,-103.306648,-19.441711
27.325,,,,,,,,,,,,
27.327778,,,,,,,,,,,,
27.330556,-103.979561,-75.831078,-95.699768,-103.241821,-108.473732,-38.921238,-78.002136,2.164009,-81.330284,-26.996342,-103.301071,-19.441425
27.333333,-103.979851,-75.829819,-95.696495,-103.240326,-108.476044,-38.920498,-77.999535,2.158891,-81.326195,-26.998169,-103.299583,-19.441164
27.336111,,,,,,,,,,,,
27.338889,-103.978477,-75.828339,-95.686218,-103.233292,-108.476936,-38.918938,-77.992073,2.146,-81.325027,-27.003038,-103.296982,-19.440723
