Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
18.372222,-105.216476,-75.043236,-97.255554,-102.467087,-108.535172,-37.944351,-77.464035,2.286722,,,-103.194809,-18.379110
18.375000,,,,,,,,,,,,
18.377778,-105.213776,-75.042213,-97.250626,-102.466454,-108.537720,-37.942673,-77.455879,2.282296,,,-103.195953,-18.377882
18.380556,,,,,,,,,,,,
18.383333,,,,,,,,,,,,
18.386111,-105.208946,-75.039528,-97.243500,-102.466377,-108.538147,-37.938343,-77.449791,2.276599,,,-103.196808,-18.370098
18.388889,-105.206551,-75.037781,-97.241806,-102.465118,-108.538246,-37.937569,-77.444290,2.272281,,,-103.196190,-18.371773
18.391667,,,,,,,,,,,,
18.394444,-105.204712,-75.036369,-97.232399,-102.474083,-108.539223,-37.933601,-77.442535,2.269197,,,-103.196930,-18.370951
18.397222,-105.204102,-75.036255,-97.233582,-102.463303,-108.538651,-37.932301,-77.441719,2.260869,,,-103.197792,-18.369759
18.400000,,,,,,,,,,,,
18.402778,-105.203163,-75.031326,-97.225922,-102.472054,-108.537880,-37.927891,-77.438713,2.259065,,,-103.199554,-18.367064
18.405556,-105.202469,-75.030991,-97.224159,-102.470100,-108.536819,-37.926495,-77.434143,2.256205,,,-103.195595,-18.370516
18.408333,,,,,,,,,,,,
18.411111,-105.204475,-75.030518,-97.220284,-102.469742,-108.535957,-37.923588,-77.433205,2.255610,,,-103.196907,-18.368769
18.413889,,,,,,,,,,,,
18.416667,,,,,,,,,,,,
18.419444,-105.200516,-75.027931,-97.213692,-102.466156,-108.534149,-37.918449,-77.430496,2.250477,,,-103.195503,-18.370461
18.422222,-105.200401,-75.027992,-97.210884,-102.465096,-108.536575,-37.916840,-77.435562,2.250625,,,-103.193092,-18.371374
18.425000,,,,,,,,,,,,
18.427778,-105.198418,-75.029060,-97.207596,-102.465889,-108.538727,-37.914337,-77.432999,2.247708,,,-103.192497,-18.371243
18.430556,,,,,,,,,,,,
18.433333,,,,,,,,,,,,
18.436111,-105.191299,-75.032074,-97.200813,-102.462044,-108.541344,-37.912308,-77.436607,2.250322,,,-103.185127,-18.372673
18.438889,-105.189095,-75.029541,-97.198265,-102.461205,-108.543182,-37.911964,-77.434273,2.252463,,,-103.180969,-18.374788
18.441667,,,,,,,,,,,,
18.444444,-105.183624,-75.033035,-97.194550,-102.459122,-108.545616,-37.911999,-77.437935,2.255689,,,-103.182457,-18.370617
18.447222,-105.181648,-75.033669,-97.192932,-102.457878,-108.547234,-37.912094,-77.439209,2.262251,,,-103.179085,-18.371666
18.450000,,,,,,,,,,,,
18.452778,-105.165314,-75.047646,-97.189186,-102.458450,-108.548424,-37.911331,-77.438660,2.268283,,,-103.179359,-18.368752
18.455556,-105.162880,-75.047279,-97.186607,-102.456810,-108.550735,-37.911533,-77.440773,2.271713,,,-103.179588,-18.369055
18.458333,,,,,,,,,,,,
18.461111,-105.159851,-75.044205,-97.182915,-102.453995,-108.548370,-37.911617,-77.441772,2.279210,,,-103.177940,-18.370575
18.463889,,,,,,,,,,,,
18.466667,,,,,,,,,,,,
18.469444,-105.168488,-75.023285,-97.178528,-102.452896,-108.548309,-37.909664,-77.444992,2.284925,,,-103.179214,-18.370342
18.472222,-105.166313,-75.021507,-97.178108,-102.452827,-108.549072,-37.909508,-77.445610,2.286052,,,-103.181503,-18.367302
18.475000,,,,,,,,,,,,
18.477778,-105.168022,-75.018501,-97.175812,-102.449539,-108.547684,-37.908661,-77.451912,2.288442,,,-103.183105,-18.370241
18.480556,-105.157974,-75.038902,-97.176300,-102.451279,-108.546829,-37.908127,-77.452545,2.291318,,,-103.184059,-18.370979
18.483333,,,,,,,,,,,,
18.486111,-105.169678,-75.017174,-97.176910,-102.450600,-108.542992,-37.906647,-77.460686,2.296084,,,-103.183723,-18.371159
18.488889,,,,,,,,,,,,
18.491667,,,,,,,,,,,,
18.494444,-105.173912,-75.010773,-97.175980,-102.453087,-108.537766,-37.903858,-77.467354,2.305022,,,-103.186096,-18.369944
18.497222,-105.173729,-75.012222,-97.176727,-102.453087,-108.536621,-37.903561,-77.469841,2.304587,,,-103.180527,-18.376875
18.500000,,,,,,,,,,,,
18.502778,-105.173622,-75.011787,-97.177330,-102.452660,-108.531334,-37.903259,-77.477867,2.312042,,,-103.178497,-18.376314
18.505556,,,,,,,,,,,,
18.508333,,,,,,,,,,,,
18.511111,-105.175713,-75.016190,-97.179047,-102.454819,-108.528923,-37.902821,-77.488731,2.320945,,,-103.166794,-18.387341
18.513889,-105.175827,-75.017845,-97.179558,-102.455536,-108.528099,-37.902927,-77.490829,2.321822,,,-103.165886,-18.383842
18.516667,,,,,,,,,,,,
18.519444,-105.174042,-75.023590,-97.190727,-102.397903,-108.524582,-37.905014,-77.496925,2.327569,,,-103.162292,-18.385918
18.522222,-105.160233,-75.045639,-97.189316,-102.398888,-108.523941,-37.905346,-77.495094,2.332248,,,-103.161499,-18.382818
18.525000,-105.159889,-75.046463,-97.191200,-102.398468,-108.524796,-37.906586,-77.497368,2.337332,,,-103.158859,-18.383444
18.527778,-105.156158,-75.048325,-97.189575,-102.399338,-108.522293,-37.908054,-77.499855,2.340101,,,-103.152557,-18.386036
18.530556,,,,,,,,,,,,
18.533333,-105.151138,-75.050713,-97.177147,-102.451660,-108.520866,-37.910007,-77.504280,2.351898,,,-103.155411,-18.378061
18.536111,,,,,,,,,,,,
18.538889,,,,,,,,,,,,
18.541667,-105.143211,-75.053581,-97.178543,-102.450546,-108.519341,-37.913811,-77.508453,2.374969,,,-103.158356,-18.370544
18.544444,-105.141304,-75.056458,-97.179642,-102.447723,-108.520958,-37.914753,-77.514641,2.380777,,,-103.159309,-18.369663
18.547222,,,,,,,,,,,,
18.550000,-105.138794,-75.057327,-97.193260,-102.395248,-108.516655,-37.915550,-77.522102,2.392670,,,-103.163719,-18.366909
18.552778,,,,,,,,,,,,
18.555556,,,,,,,,,,,,
18.558333,-105.134323,-75.055870,-97.200333,-102.388405,-108.516785,-37.914360,-77.533394,2.407635,,,-103.166733,-18.366570
18.561111,,,,,,,,,,,,
18.563889,,,,,,,,,,,,
18.566667,-105.138481,-75.038536,-97.200043,-102.388512,-108.514214,-37.912334,-77.541420,2.425290,,,-103.168312,-18.366749
18.569444,,,,,,,,,,,,
18.572222,,,,,,,,,,,,
18.575000,-105.137276,-75.038376,-97.186836,-102.434227,-108.511612,-37.910843,-77.508072,2.322286,,,-103.167870,-18.367159
18.577778,-105.137726,-75.039780,-97.186623,-102.436089,-108.511269,-37.909878,-77.509102,2.321505,,,-103.168846,-18.362331
18.580556,,,,,,,,,,,,
18.583333,-105.137894,-75.037308,-97.185997,-102.435196,-108.509300,-37.907745,-77.552742,2.441597,,,-103.164719,-18.365055
18.586111,,,,,,,,,,,,
18.588889,,,,,,,,,,,,
18.591667,-105.126060,-75.055222,-97.279549,-102.332352,-108.502487,-37.906052,-77.554581,2.444801,,,-103.159164,-18.362309
18.594444,-105.140701,-75.036743,-97.281410,-102.330902,-108.481979,-37.906254,-77.556984,2.444602,,,-103.155479,-18.364979
18.597222,,,,,,,,,,,,
18.600000,-105.143906,-75.035980,-97.276138,-102.331161,-108.479691,-37.905132,-77.554749,2.446503,,,-103.150894,-18.362272
18.602778,-105.145012,-75.035461,-97.276260,-102.329399,-108.478249,-37.904594,-77.556839,2.448597,,,-103.151558,-18.355787
18.605556,,,,,,,,,,,,
18.608333,-105.147636,-75.037613,-97.271774,-102.328445,-108.473465,-37.903259,-77.553658,2.449297,,,-103.145432,-18.355936
18.611111,,,,,,,,,,,,
18.613889,,,,,,,,,,,,
18.616667,-105.149353,-75.034203,-97.268700,-102.321152,-108.469391,-37.901199,-77.551369,2.451780,,,-103.140617,-18.351973
18.619444,-105.149994,-75.032547,-97.183266,-102.379105,-108.469681,-37.900387,-77.550667,2.453799,,,-103.143982,-18.345047
18.622222,,,,,,,,,,,,
18.625000,-105.147484,-75.030563,-97.178856,-102.377449,-108.468056,-37.898552,-77.544937,2.454262,,,-103.141975,-18.345379
18.627778,-105.138763,-75.047874,-97.261955,-102.315521,-108.464554,-37.898590,-77.543274,2.455447,,,-103.141235,-18.343384
18.630556,,,,,,,,,,,,
18.633333,-105.144241,-75.030098,-97.258850,-102.312233,-108.467949,-37.895679,-77.538422,2.459532,,,-103.145599,-18.337572
18.636111,-105.141922,-75.030342,-97.257736,-102.311874,-108.466293,-37.894321,-77.535637,2.457975,,,-103.146599,-18.334753
18.638889,,,,,,,,,,,,
18.641667,-105.137238,-75.024841,-97.261002,-102.297928,-108.469795,-37.891708,-77.527908,2.460373,,,-103.146423,-18.332560
18.644444,,,,,,,,,,,,
18.647222,,,,,,,,,,,,
18.650000,-105.130875,-75.023582,-97.259140,-102.295067,-108.467659,-37.887657,-77.465675,2.354763,,,-103.145538,-18.332708
18.652778,-105.129768,-75.026474,-97.261620,-102.292969,-108.468315,-37.885738,-77.466225,2.355870,,,-103.147903,-18.329483
18.655556,,,,,,,,,,,,
18.658333,-105.110550,-75.039154,-97.157166,-102.467583,-108.464958,-37.882256,-77.462532,2.355677,,,-103.145195,-18.329262
18.661111,-105.106544,-75.040588,-97.158394,-102.465797,-108.462570,-37.881542,-77.399399,2.313048,,,-103.147629,-18.326014
18.663889,,,,,,,,,,,,
18.666667,-105.099037,-75.036537,-97.156548,-102.464104,-108.454453,-37.878418,-77.290474,2.294924,,,-103.144119,-18.324970
18.669444,-105.093971,-75.036133,-97.157539,-102.464951,-108.459518,-37.869286,-77.288315,2.295913,,,-103.143715,-18.321329
18.672222,,,,,,,,,,,,
18.675000,-105.083618,-75.033035,-97.157852,-102.464172,-108.454048,-37.867153,-77.287888,2.297490,,,-103.142334,-18.314981
18.677778,-105.079773,-75.033730,-97.156105,-102.464890,-108.450302,-37.866901,-77.287804,2.298952,,,-103.138649,-18.317450
18.680556,,,,,,,,,,,,
18.683333,-105.067444,-75.031990,-97.158012,-102.467110,-108.446381,-37.865700,-77.284691,2.300920,,,-103.136826,-18.315125
18.686111,,,,,,,,,,,,
18.688889,-105.053352,-75.031769,-97.157501,-102.465332,-108.443619,-37.865211,-77.284431,2.303753,,,-103.133369,-18.313391
18.691667,,,,,,,,,,,,
18.694444,,,,,,,,,,,,
18.697222,-105.033813,-75.028183,-97.158531,-102.464172,-108.438805,-37.866104,-77.285210,2.307755,,,-103.126404,-18.314022
18.700000,-105.029655,-75.027016,-97.159363,-102.464890,-108.436218,-37.865986,-77.286102,2.313994,,,-103.127838,-18.312502
18.702778,,,,,,,,,,,,
18.705556,-105.021027,-75.024849,-97.161858,-102.462791,-108.432816,-37.865948,-77.287224,2.318800,,,-103.121231,-18.308252
18.708333,-105.018066,-75.023643,-97.168076,-102.454254,-108.427933,-37.865974,-77.288124,2.320144,,,-103.120163,-18.307161
18.711111,,,,,,,,,,,,
18.713889,-105.120506,-74.915169,-97.170616,-102.452110,-108.426353,-37.864899,-77.291550,2.330852,,,-103.117622,-18.306303
18.716667,-105.123314,-74.912498,-97.171692,-102.451286,-108.423485,-37.864017,-77.292816,2.331774,,,-103.120384,-18.299252
18.719444,,,,,,,,,,,,
18.722222,-105.114708,-74.910927,-97.173347,-102.453186,-108.420586,-37.860455,-77.579239,2.578101,,,-103.118118,-18.302917
18.725000,-105.116951,-74.907753,-97.176430,-102.452316,-108.418701,-37.859451,-77.581177,2.580085,,,-103.118683,-18.299353
18.727778,,,,,,,,,,,,
18.730556,-105.102226,-74.919655,-97.181252,-102.455246,-108.416603,-37.856674,-77.513817,2.512469,,,-103.122375,-18.295933
18.733333,-105.098831,-74.918938,-97.182968,-102.454567,-108.415695,-37.854851,-77.586838,2.590838,,,-103.117943,-18.294228
18.736111,,,,,,,,,,,,
18.738889,-105.094887,-74.915192,-97.188217,-102.458298,-108.414230,-37.852074,-77.589867,2.596104,,,-103.120399,-18.291504
18.741667,,,,,,,,,,,,
18.744444,,,,,,,,,,,,
18.747222,-105.082275,-74.910065,-97.197945,-102.469383,-108.410263,-37.848354,-77.528809,2.531871,,,-103.114212,-18.287498
18.750000,,,,,,,,,,,,
18.752778,,,,,,,,,,,,
18.755556,-104.949524,-74.955269,-97.206039,-102.478371,-108.407608,-37.845123,-77.543793,2.560481,,,-103.110718,-18.288685
18.758333,-104.940987,-74.955475,-97.212280,-102.486229,-108.406281,-37.844955,-77.544609,2.561794,,,-103.110031,-18.287647
18.761111,,,,,,,,,,,,
18.763889,-104.919662,-74.947777,-97.220970,-102.493271,-108.405579,-37.844215,-77.546677,2.569161,,,-103.105713,-18.287056
18.766667,-104.909340,-74.942032,-97.226593,-102.497993,-108.407005,-37.836147,-77.548515,2.572781,,,-103.103210,-18.287796
18.769444,,,,,,,,,,,,
18.772222,-104.885483,-74.942139,-97.228775,-102.479347,-108.403542,-37.835930,-77.551895,2.579517,,,-103.102470,-18.286503
18.775000,-104.875221,-74.937164,-97.235161,-102.481522,-108.402039,-37.836502,-77.556015,2.584248,,,-103.102997,-18.286341
18.777778,,,,,,,,,,,,
18.780556,-104.853394,-74.931267,-97.266373,-102.448807,-108.400307,-37.836029,-77.557449,2.590464,,,-103.096436,-18.292595
18.783333,,,,,,,,,,,,
18.786111,,,,,,,,,,,,
18.788889,-104.831161,-74.904007,-97.288422,-102.468727,-108.396957,-37.834976,-77.578117,2.615420,,,-103.097343,-18.290228
18.791667,-104.820427,-74.900719,-97.298988,-102.474197,-108.393707,-37.833942,-77.584702,2.623674,,,-103.097275,-18.288696
18.794444,,,,,,,,,,,,
18.797222,-104.771194,-74.903015,-97.320183,-102.485252,-108.389069,-37.833904,-77.595215,2.630106,,,-103.098610,-18.289017
18.800000,,,,,,,,,,,,
18.802778,,,,,,,,,,,,
18.805556,-104.745171,-74.899834,-97.361679,-102.595352,-108.376106,-37.831795,-77.607468,2.641193,,,-103.106949,-18.280060
18.808333,,,,,,,,,,,,
18.811111,,,,,,,,,,,,
18.813889,-104.715309,-74.892578,-97.521782,-102.456161,-108.362869,-37.831436,-77.615356,2.649715,,,-103.110336,-18.278509
18.816667,-104.704247,-74.887520,-97.528290,-102.465034,-108.359894,-37.831543,-77.619537,2.652205,,,-103.113602,-18.275028
18.819444,,,,,,,,,,,,
18.822222,-104.686584,-74.884010,-97.548767,-102.485466,-108.351044,-37.833786,-77.626305,2.660466,,,-103.117432,-18.270111
18.825000,,,,,,,,,,,,
18.827778,,,,,,,,,,,,
18.830556,-104.675591,-74.825928,-97.462746,-102.661171,-108.338692,-37.836849,-77.635895,2.672937,,,-103.117493,-18.271244
18.833333,,,,,,,,,,,,
18.836111,,,,,,,,,,,,
18.838889,-104.576340,-74.872246,-97.502556,-102.630463,-108.327034,-37.841320,-77.645279,2.683671,,,-103.119614,-18.267578
18.841667,-104.562508,-74.874702,-97.514275,-102.639351,-108.321884,-37.843941,-77.647469,2.689974,,,-103.115776,-18.270672
18.844444,-104.547356,-74.877930,-97.526382,-102.648033,-108.319832,-37.845493,-77.650597,2.694308,,,-103.117134,-18.267471
18.847222,,,,,,,,,,,,
18.850000,,,,,,,,,,,,
18.852778,-104.469704,-74.882980,-97.557861,-102.667320,-108.309128,-37.854885,-77.659882,2.709346,,,-103.117050,-18.272411
18.855556,-104.460754,-74.884750,-97.568680,-102.750137,-108.308556,-37.856613,-77.661476,2.711823,,,-103.116348,-18.274754
18.858333,,,,,,,,,,,,
18.861111,-104.441162,-74.885017,-97.595985,-102.770935,-108.302261,-37.862778,-77.669960,2.727205,,,-103.117371,-18.274725
18.863889,-104.431572,-74.891167,-97.605278,-102.773758,-108.299568,-37.865078,-77.672775,2.730777,,,-103.114151,-18.277615
18.866667,,,,,,,,,,,,
18.869444,-104.415833,-74.896866,-97.629700,-102.791962,-108.287003,-37.877430,-77.681671,2.738701,,,-103.115845,-18.275415
18.872222,,,,,,,,,,,,
18.875000,,,,,,,,,,,,
18.877778,-104.408264,-74.886581,-97.679749,-102.829346,-108.269646,-37.896049,-77.694542,2.751663,,,-103.116295,-18.275023
18.880556,,,,,,,,,,,,
18.883333,,,,,,,,,,,,
18.886111,-104.387047,-74.899292,-97.710625,-102.849899,-108.257553,-37.903118,-77.710983,2.770482,,,-103.118805,-18.274630
18.888889,,,,,,,,,,,,
18.891667,,,,,,,,,,,,
18.894444,-104.383148,-74.901947,-97.731873,-102.863144,-108.240150,-37.908649,-77.723839,2.784322,,,-103.120682,-18.269503
18.897222,-104.382416,-74.902626,-97.739204,-102.867004,-108.236435,-37.909710,-77.712128,2.698532,,,-103.123497,-18.267654
18.900000,,,,,,,,,,,,
18.902778,-104.381165,-74.905151,-97.752762,-102.880646,-108.226944,-37.913883,-77.720276,2.709395,,,-103.120331,-18.266619
18.905556,,,,,,,,,,,,
18.908333,,,,,,,,,,,,
18.911111,-104.382431,-74.911453,-97.770340,-102.898773,-108.212280,-37.920856,-77.730049,2.720055,,,-103.123215,-18.265169
18.913889,-104.382835,-74.913406,-97.776573,-102.906395,-108.205437,-37.924217,-77.734673,2.721369,,,-103.122421,-18.264801
18.916667,,,,,,,,,,,,
18.919444,-104.382874,-74.920616,-97.783707,-102.917908,-108.203743,-37.928261,-77.772705,2.805995,,,-103.123383,-18.264563
18.922222,-104.380646,-74.923363,-97.787094,-102.920746,-108.200859,-37.931442,-77.776253,2.808829,,,-103.122780,-18.263685
18.925000,,,,,,,,,,,,
18.927778,-104.431557,-74.937820,-97.794365,-102.927734,-108.198273,-37.935482,-77.781853,2.810981,,,-103.121544,-18.267124
18.930556,-104.429054,-74.941635,-97.796539,-102.927887,-108.195999,-37.938057,-77.784660,2.814876,,,-103.117943,-18.273151
18.933333,,,,,,,,,,,,
18.936111,-104.432526,-74.944855,-97.801224,-102.931381,-108.196342,-37.943352,-77.788773,2.817510,,,-103.117111,-18.274694
18.938889,,,,,,,,,,,,
18.941667,,,,,,,,,,,,
18.944444,-104.436493,-74.947266,-97.805252,-102.931908,-108.192238,-37.947609,-77.794151,2.820646,,,-103.118942,-18.277328
18.947222,-104.439651,-74.945358,-97.807541,-102.933456,-108.192085,-37.947525,-77.796486,2.820962,,,-103.118706,-18.278736
18.950000,,,,,,,,,,,,
18.952778,-104.406693,-74.929573,-97.811142,-102.932526,-108.188797,-37.947701,-77.801559,2.820491,,,-103.120171,-18.278240
18.955556,-104.408516,-74.929657,-97.812401,-102.932167,-108.190727,-37.946499,-77.803352,2.820938,,,-103.119781,-18.276638
18.958333,,,,,,,,,,,,
18.961111,-104.413589,-74.924980,-97.815964,-102.927422,-108.187279,-37.944221,-77.808746,2.820281,,,-103.118935,-18.280088
18.963889,-104.406990,-74.943420,-97.816109,-102.924561,-108.187485,-37.943886,-77.811668,2.819514,,,-103.119949,-18.275303
18.966667,,,,,,,,,,,,
18.969444,-104.411407,-74.939499,-97.808662,-102.896713,-108.186020,-37.941708,-77.814110,2.817128,,,-103.124763,-18.272203
18.972222,-104.413834,-74.939758,-97.807877,-102.892891,-108.185005,-37.941147,-77.811852,2.819680,,,-103.126694,-18.270761
18.975000,,,,,,,,,,,,
18.977778,-104.417526,-74.937569,-97.811707,-102.894333,-108.184174,-37.940277,-77.814842,2.817616,,,-103.122475,-18.270897
18.980556,,,,,,,,,,,,
18.983333,,,,,,,,,,,,
18.986111,-104.419800,-74.936111,-97.815369,-102.893066,-108.189178,-37.939728,-77.816986,2.819606,,,-103.126991,-18.265474
18.988889,-104.420959,-74.936470,-97.820297,-102.900757,-108.188522,-37.940262,-77.816010,2.821215,,,-103.124664,-18.265432
18.991667,,,,,,,,,,,,
18.994444,-104.420486,-74.933418,-97.825279,-102.900948,-108.191994,-37.940514,-77.814056,2.824488,,,-103.125504,-18.263554
18.997222,-104.420235,-74.931335,-97.827408,-102.902817,-108.195183,-37.940609,-77.812653,2.825826,,,-103.228592,-18.138163
19.000000,-104.418274,-74.928284,-97.829628,-102.904823,-108.195160,-37.941551,-77.811249,2.830147,,,-103.227737,-18.136953
19.002778,-104.417442,-74.925926,-97.833374,-102.905106,-108.199883,-37.942566,-77.813942,2.832745,,,-103.123138,-18.258835
19.005556,,,,,,,,,,,,
19.008333,-104.417191,-74.917450,-97.834419,-102.903412,-108.201958,-37.943626,-77.814102,2.838241,,,-103.225555,-18.135612
19.011111,-104.417572,-74.912605,-97.835106,-102.901077,-108.205391,-37.944530,-77.814163,2.841937,,,-103.226616,-18.135447
19.013889,,,,,,,,,,,,
19.016667,-104.546669,-74.854134,-97.834320,-102.896881,-108.206772,-37.944126,-77.811996,2.846217,,,-103.223907,-18.135258
19.019444,-104.457497,-74.927689,-97.835007,-102.893364,-108.208969,-37.942909,-77.816071,2.850291,,,-103.224960,-18.135063
19.022222,,,,,,,,,,,,
19.025000,-104.570602,-74.822525,-97.833702,-102.886513,-108.210846,-37.940418,-77.814384,2.853112,,,-103.223267,-18.133909
19.027778,-104.574600,-74.820259,-97.833153,-102.884819,-108.211754,-37.938667,-77.817345,2.854055,,,-103.223572,-18.133104
19.030556,,,,,,,,,,,,
19.033333,-104.578079,-74.818634,-97.832207,-102.877167,-108.211990,-37.937500,-77.818932,2.867956,,,-103.225410,-18.132881
19.036111,,,,,,,,,,,,
19.038889,,,,,,,,,,,,
19.041667,-104.590118,-74.812271,-97.823540,-102.839127,-108.210350,-37.934921,-77.819595,2.870837,,,-103.225830,-18.131386
19.044444,-104.512764,-74.832245,-97.828674,-102.841354,-108.211395,-37.933968,-77.823524,2.869572,,,-103.226402,-18.132055
19.047222,,,,,,,,,,,,
19.050000,-104.465843,-74.839745,-97.832436,-102.842247,-108.209015,-37.932587,-77.820930,2.871311,,,-103.226433,-18.130110
19.052778,,,,,,,,,,,,
19.055556,,,,,,,,,,,,
19.058333,-104.465309,-74.853722,-97.839722,-102.844383,-108.216331,-37.932026,-77.820930,2.870956,,,-103.139999,-18.218540
19.061111,-104.467415,-74.852562,-97.843033,-102.845474,-108.217094,-37.932278,-77.820549,2.873307,,,-103.226402,-18.127705
19.063889,,,,,,,,,,,,
19.066667,-104.469147,-74.851303,-97.846428,-102.850273,-108.219147,-37.934364,-77.823807,2.876872,,,-103.224243,-18.127600
