Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
20.122222,-102.201248,-76.396942,-94.910805,-103.835953,-107.415962,-39.705730,-77.120796,0.184336,-79.871239,-28.650984,-101.041565,-20.516932
20.125000,-102.203369,-76.396385,-94.911888,-103.838470,-107.417252,-39.705406,-77.106140,0.186012,-79.873337,-28.651098,-101.040855,-20.518101
20.127778,,,,,,,,,,,,
20.130556,-102.204338,-76.396927,-94.912949,-103.842415,-107.417442,-39.706970,-77.103462,0.180353,-79.874001,-28.656006,-101.039360,-20.520962
20.133333,,,,,,,,,,,,
20.136111,,,,,,,,,,,,
20.138889,-102.202858,-76.395866,-94.912514,-103.843399,-107.418610,-39.708805,-77.099625,0.171072,-79.872139,-28.662455,-101.037025,-20.525604
20.141667,-102.201508,-76.396606,-94.911903,-103.843735,-107.418907,-39.709770,-77.106682,0.165743,-79.874817,-28.664843,-101.036667,-20.527775
20.144444,,,,,,,,,,,,
20.147222,-102.201225,-76.396133,-94.911270,-103.845619,-107.420662,-39.710472,-77.091164,0.162046,-79.871140,-28.674381,-101.034286,-20.530754
20.150000,-102.200928,-76.396561,-94.910515,-103.846489,-107.424141,-39.710964,-77.126709,0.285437,-79.872665,-28.677124,-101.034714,-20.532249
20.152778,,,,,,,,,,,,
20.155556,-102.199844,-76.397034,-94.909958,-103.844284,-107.422234,-39.713001,-77.122322,0.282077,-79.869492,-28.684578,-101.031540,-20.536154
20.158333,,,,,,,,,,,,
20.161111,,,,,,,,,,,,
20.163889,-102.201233,-76.398239,-94.908623,-103.846825,-107.425735,-39.716019,-77.077934,0.142774,-79.812851,-28.735941,-101.032982,-20.540106
20.166667,-102.202377,-76.398399,-94.908524,-103.845192,-107.426140,-39.717281,-77.077637,0.140312,-79.811104,-28.743523,-101.031136,-20.541079
20.169444,,,,,,,,,,,,
20.172222,-102.205025,-76.400543,-94.905045,-103.850021,-107.424355,-39.721489,-77.078560,0.126380,-79.806435,-28.750196,-101.028862,-20.543903
20.175000,-102.204857,-76.402351,-94.902962,-103.849220,-107.423309,-39.723694,-77.065353,0.125940,-79.809792,-28.751898,-101.029396,-20.545477
20.177778,,,,,,,,,,,,
20.180556,-102.210236,-76.405914,-94.901367,-103.855667,-107.421959,-39.728523,-77.059952,0.114594,-79.862862,-28.711802,-101.031403,-20.547884
20.183333,-102.209076,-76.407654,-94.899536,-103.861427,-107.419655,-39.732731,-77.052399,0.108648,-79.864021,-28.715034,-101.030136,-20.548302
20.186111,,,,,,,,,,,,
20.188889,-102.212753,-76.412262,-94.896248,-103.871880,-107.413506,-39.749954,-77.044189,0.099965,-79.865570,-28.721472,-101.021828,-20.566105
20.191667,-102.213409,-76.415337,-94.892059,-103.876305,-107.409836,-39.753841,-77.040306,0.093025,-79.865715,-28.724417,-101.021347,-20.567877
20.194444,-102.213493,-76.418922,-94.891983,-103.883186,-107.412102,-39.757420,-77.034470,0.088371,-79.851509,-28.742249,-101.020500,-20.568699
20.197222,-102.227547,-76.437256,-94.890907,-103.891693,-107.411537,-39.760292,-77.027649,0.083132,-79.855019,-28.746536,-101.021835,-20.570612
20.200000,,,,,,,,,,,,
20.202778,-102.229187,-76.446381,-94.888763,-103.907883,-107.407379,-39.766193,-77.010651,0.063902,-79.859360,-28.752916,-101.021072,-20.574295
20.205556,-102.229309,-76.452164,-94.889282,-103.915169,-107.410797,-39.768745,-77.007011,0.057660,-79.859756,-28.759060,-101.020744,-20.576752
20.208333,,,,,,,,,,,,
20.211111,-102.228188,-76.462746,-94.884491,-103.928665,-107.406403,-39.774788,-77.009048,0.040564,-79.863182,-28.766111,-101.016846,-20.581865
20.213889,-102.225914,-76.468010,-94.886536,-103.938034,-107.407066,-39.777710,-77.008400,0.033724,-79.866432,-28.769047,-101.017502,-20.585138
20.216667,,,,,,,,,,,,
20.219444,-102.220573,-76.477524,-94.884911,-103.949425,-107.405540,-39.783264,-77.001846,0.022322,-79.870445,-28.777599,-101.016273,-20.590855
20.222222,-102.217903,-76.480759,-94.887444,-103.953407,-107.402489,-39.785660,-77.002327,0.015613,-79.872803,-28.784513,-101.014160,-20.594055
20.225000,,,,,,,,,,,,
20.227778,-102.220345,-76.504684,-94.883537,-103.960861,-107.400635,-39.790321,-77.001366,0.005413,-79.884285,-28.798939,-101.013008,-20.599688
20.230556,-102.219353,-76.507637,-94.884010,-103.964409,-107.396629,-39.793060,-77.002174,-0.001063,-79.889557,-28.799656,-101.012016,-20.602571
20.233333,,,,,,,,,,,,
20.236111,-102.215218,-76.514420,-94.884270,-103.970695,-107.394669,-39.797020,-77.000443,-0.009495,-79.890076,-28.809801,-101.010551,-20.609098
20.238889,-102.213730,-76.516823,-94.884537,-103.971115,-107.393242,-39.797913,-77.000275,-0.013383,-79.854828,-28.838486,-101.009407,-20.612877
20.241667,,,,,,,,,,,,
20.244444,-102.211990,-76.522278,-94.884598,-103.973938,-107.392677,-39.801811,-77.001389,-0.023373,-79.896645,-28.817833,-101.009155,-20.618660
20.247222,-102.211121,-76.525070,-94.885384,-103.972939,-107.390976,-39.804291,-77.000328,-0.025829,-79.897400,-28.821615,-101.008858,-20.621305
20.250000,,,,,,,,,,,,
20.252778,-102.211739,-76.529602,-94.885651,-103.976425,-107.388535,-39.808941,-77.000603,-0.034970,-79.896530,-28.824759,-101.007011,-20.626646
20.255556,-102.209839,-76.531769,-94.886215,-103.977692,-107.385567,-39.811825,-76.996300,-0.040354,-79.896706,-28.828453,-101.004852,-20.629103
20.258333,,,,,,,,,,,,
20.261111,-102.211670,-76.536469,-94.886360,-103.981468,-107.382355,-39.817047,-76.995193,-0.043739,-79.896881,-28.804836,-101.005157,-20.634472
20.263889,,,,,,,,,,,,
20.266667,,,,,,,,,,,,
20.269444,-102.212799,-76.544044,-94.885658,-103.983055,-107.378815,-39.826538,-76.993896,-0.051676,-79.883957,-28.849012,-101.002144,-20.642794
20.272222,-102.213562,-76.546837,-94.883728,-103.989044,-107.379829,-39.829590,-76.997475,-0.052810,-79.879051,-28.853855,-101.000763,-20.645058
20.275000,,,,,,,,,,,,
20.277778,-102.214745,-76.552544,-94.881889,-103.995979,-107.375015,-39.843513,-76.999573,-0.055813,-79.872330,-28.862991,-100.999603,-20.648045
20.280556,,,,,,,,,,,,
20.283333,,,,,,,,,,,,
20.286111,-102.215103,-76.561180,-94.878662,-104.009369,-107.373497,-39.855419,-77.005424,-0.056567,-79.863937,-28.865314,-100.999603,-20.654387
20.288889,-102.215218,-76.564499,-94.878181,-104.014496,-107.374283,-39.858673,-77.003380,-0.058653,-79.856873,-28.866970,-101.001358,-20.654762
20.291667,,,,,,,,,,,,
20.294444,-102.210060,-76.572815,-94.875061,-104.025032,-107.371857,-39.865349,-77.007744,-0.061363,-79.855194,-28.872574,-101.001549,-20.658529
20.297222,-102.225204,-76.590347,-94.873413,-104.031685,-107.371880,-39.869534,-77.009804,-0.061269,-79.855568,-28.871897,-100.999725,-20.660246
20.300000,,,,,,,,,,,,
20.302778,-102.225403,-76.599068,-94.871735,-104.040169,-107.369232,-39.874695,-77.008781,-0.064223,-79.857506,-28.871861,-101.001236,-20.663952
20.305556,-102.225517,-76.604065,-94.871803,-104.045189,-107.369087,-39.877235,-77.008713,-0.067627,-79.814964,-28.908943,-101.001572,-20.665497
20.308333,,,,,,,,,,,,
20.311111,-102.227547,-76.611305,-94.872688,-104.053772,-107.368599,-39.880730,-77.009178,-0.071696,-79.817108,-28.915253,-101.000549,-20.669567
20.313889,-102.228165,-76.614517,-94.867729,-104.064537,-107.367111,-39.883530,-77.010742,-0.075470,-79.816505,-28.919378,-101.001846,-20.672153
20.316667,,,,,,,,,,,,
20.319444,-102.229202,-76.621918,-94.865395,-104.065880,-107.366417,-39.886795,-77.014015,-0.084852,-79.822205,-28.921074,-101.001823,-20.676506
20.322222,-102.229202,-76.625015,-94.865654,-104.068542,-107.362297,-39.888920,-77.014267,-0.088699,-79.823563,-28.926928,-101.001595,-20.678593
20.325000,,,,,,,,,,,,
20.327778,-102.230072,-76.629692,-94.864204,-104.067123,-107.357002,-39.892040,-77.015434,-0.099528,-79.834305,-28.929693,-101.000473,-20.683443
20.330556,-102.231812,-76.631783,-94.865540,-104.069588,-107.357239,-39.893307,-77.014763,-0.100914,-79.836151,-28.931145,-101.002625,-20.685398
20.333333,,,,,,,,,,,,
20.336111,-102.232208,-76.635483,-94.865128,-104.069878,-107.355789,-39.896297,-77.013901,-0.109804,-79.838997,-28.932867,-101.004097,-20.690012
20.338889,-102.232193,-76.636093,-94.865738,-104.070244,-107.354927,-39.897179,-77.015594,-0.114305,-79.841347,-28.936327,-101.002243,-20.691658
20.341667,,,,,,,,,,,,
20.344444,-102.232719,-76.638435,-94.868416,-104.078079,-107.351936,-39.899982,-77.013428,-0.120572,-79.887215,-28.868896,-101.001884,-20.696127
20.347222,-102.233170,-76.640068,-94.866882,-104.077591,-107.351776,-39.902260,-77.013023,-0.126036,-79.889374,-28.872406,-101.001999,-20.699184
20.350000,-102.235321,-76.641235,-94.866638,-104.074097,-107.348969,-39.902245,-77.012642,-0.138469,-79.889305,-28.875723,-101.002792,-20.700514
20.352778,-102.235199,-76.640640,-94.867378,-104.076050,-107.357048,-39.902687,-77.011848,-0.128423,-79.889656,-28.876627,-101.004066,-20.701897
20.355556,,,,,,,,,,,,
20.358333,-102.238045,-76.642860,-94.865768,-104.075172,-107.352448,-39.914608,-77.013725,-0.133786,-79.886780,-28.880512,-101.002243,-20.705235
20.361111,-102.238503,-76.643608,-94.866425,-104.075150,-107.356712,-39.905403,-77.012947,-0.135246,-79.885918,-28.883776,-101.001015,-20.706684
20.363889,,,,,,,,,,,,
20.366667,-102.243782,-76.641861,-94.863953,-104.075333,-107.358261,-39.905739,-77.018227,-0.147371,-79.881035,-28.924782,-101.004135,-20.708488
20.369444,-102.245399,-76.642731,-94.862442,-104.074265,-107.353615,-39.916359,-77.015709,-0.148333,-79.882141,-28.928312,-101.004883,-20.709265
20.372222,,,,,,,,,,,,
20.375000,-102.243805,-76.644951,-94.862656,-104.081665,-107.351921,-39.917744,-77.017143,-0.146548,-79.834076,-28.964705,-101.003960,-20.709044
20.377778,-102.250435,-76.663376,-94.861458,-104.082253,-107.353989,-39.917934,-77.019020,-0.147578,-79.833473,-28.965708,-101.006569,-20.709450
20.380556,,,,,,,,,,,,
20.383333,-102.249565,-76.663651,-94.857910,-104.082420,-107.351471,-39.921116,-77.015892,-0.133318,-79.828987,-28.970619,-101.007149,-20.710051
20.386111,,,,,,,,,,,,
20.388889,,,,,,,,,,,,
20.391667,-102.239082,-76.647476,-94.851585,-104.067184,-107.354645,-39.923702,-77.017441,-0.145654,-79.820724,-28.972193,-101.008072,-20.710880
20.394444,-102.245842,-76.665207,-94.850281,-104.069580,-107.356583,-39.924049,-77.015556,-0.144753,-79.818642,-28.973612,-101.006081,-20.711172
20.397222,,,,,,,,,,,,
20.400000,-102.239563,-76.647209,-94.849220,-104.069542,-107.357964,-39.925789,-77.017960,-0.142454,-79.813202,-28.979465,-101.009262,-20.711685
20.402778,-102.238312,-76.647064,-94.849251,-104.068886,-107.358131,-39.926445,-77.017654,-0.140425,-79.813431,-28.978485,-101.008316,-20.712543
20.405556,,,,,,,,,,,,
20.408333,-102.237114,-76.644875,-94.846588,-104.069153,-107.356621,-39.928352,-77.015907,-0.131103,-79.816475,-28.966867,-101.009384,-20.712399
20.411111,-102.237450,-76.645111,-94.845978,-104.070259,-107.358192,-39.928650,-77.015137,-0.127781,-79.817635,-28.966516,-101.003265,-20.726984
20.413889,,,,,,,,,,,,
20.416667,-102.237167,-76.643944,-94.844398,-104.066399,-107.356773,-39.929295,-77.014557,-0.124974,-79.865776,-28.883383,-101.009560,-20.712799
20.419444,,,,,,,,,,,,
20.422222,,,,,,,,,,,,
20.425000,-102.235008,-76.641167,-94.842278,-104.064034,-107.355759,-39.929867,-77.010834,-0.140643,-79.865990,-28.922457,-101.008675,-20.713467
20.427778,-102.234436,-76.640915,-94.841171,-104.063438,-107.359718,-39.929951,-77.012978,-0.141321,-79.865196,-28.923887,-101.000763,-20.728451
20.430556,,,,,,,,,,,,
20.433333,-102.235481,-76.639893,-94.837936,-104.061058,-107.354881,-39.930428,-77.011147,-0.141072,-79.868034,-28.920586,-101.009666,-20.714252
20.436111,-102.235268,-76.638634,-94.837898,-104.058548,-107.357300,-39.930630,-77.010841,-0.126635,-79.868309,-28.918583,-101.000717,-20.727921
20.438889,,,,,,,,,,,,
20.441667,-102.237534,-76.638130,-94.835762,-104.059891,-107.358101,-39.930569,-77.011787,-0.122336,-79.868652,-28.913677,-100.998077,-20.729183
20.444444,-102.237831,-76.637741,-94.831650,-104.057861,-107.355835,-39.930809,-77.011475,-0.120766,-79.870987,-28.914951,-101.008018,-20.714050
20.447222,,,,,,,,,,,,
20.450000,-102.239403,-76.636353,-94.828499,-104.059395,-107.356354,-39.931370,-77.014000,-0.118585,-79.872025,-28.914789,-101.000191,-20.728487
20.452778,-102.240074,-76.635017,-94.827065,-104.061249,-107.358253,-39.930569,-77.013580,-0.118713,-79.871613,-28.910748,-100.997314,-20.728170
20.455556,,,,,,,,,,,,
20.458333,-102.240959,-76.633957,-94.823616,-104.061806,-107.360527,-39.930462,-77.014603,-0.115546,-79.873512,-28.908501,-100.996933,-20.728420
20.461111,-102.242340,-76.633087,-94.822403,-104.064812,-107.360542,-39.931072,-77.016121,-0.114222,-79.872627,-28.908066,-100.996109,-20.728397
20.463889,,,,,,,,,,,,
20.466667,-102.244804,-76.633377,-94.817421,-104.064766,-107.364868,-39.930759,-77.015480,-0.108654,-79.870979,-28.907934,-100.998238,-20.728529
20.469444,,,,,,,,,,,,
20.472222,,,,,,,,,,,,
20.475000,-102.246223,-76.631676,-94.811684,-104.063904,-107.364128,-39.930283,-77.017235,-0.104586,-79.865578,-28.906567,-100.998940,-20.728254
20.477778,-102.246498,-76.630020,-94.813103,-104.065132,-107.364487,-39.931000,-77.016571,-0.102317,-79.865005,-28.908201,-100.997421,-20.727814
20.480556,,,,,,,,,,,,
20.483333,-102.247528,-76.626549,-94.808075,-104.062035,-107.367325,-39.929272,-77.017860,-0.102183,-79.861267,-28.905355,-101.001549,-20.727402
20.486111,-102.244225,-76.625427,-94.808609,-104.062256,-107.366074,-39.929127,-77.015907,-0.100441,-79.857674,-28.903648,-100.999451,-20.727676
20.488889,,,,,,,,,,,,
20.491667,-102.240929,-76.621712,-94.804329,-104.061279,-107.368896,-39.926815,-77.016396,-0.098347,-79.854980,-28.901377,-101.012543,-20.712036
20.494444,-102.240715,-76.619301,-94.802185,-104.060654,-107.365784,-39.927258,-77.016739,-0.096593,-79.853149,-28.900492,-101.011948,-20.711792
20.497222,,,,,,,,,,,,
20.500000,-102.236794,-76.616707,-94.800606,-104.062065,-107.364777,-39.926552,-77.014488,-0.092460,-79.849594,-28.897968,-101.004372,-20.725405
20.502778,-102.234627,-76.613754,-94.798813,-104.060349,-107.365105,-39.925289,-77.016365,-0.091395,-79.849625,-28.896778,-101.011810,-20.711136
20.505556,-102.232529,-76.611954,-94.796051,-104.054977,-107.362602,-39.926064,-77.016518,-0.089669,-79.845863,-28.894806,-101.008797,-20.710022
20.508333,,,,,,,,,,,,
20.511111,,,,,,,,,,,,
20.513889,-102.211845,-76.594162,-94.794502,-104.052719,-107.361725,-39.924931,-77.017952,-0.086466,-79.844131,-28.894278,-101.012466,-20.709377
20.516667,-102.209076,-76.592239,-94.793419,-104.052338,-107.362938,-39.925003,-77.016899,-0.084751,-79.843948,-28.893318,-101.010201,-20.707535
20.519444,,,,,,,,,,,,
20.522222,-102.204803,-76.591644,-94.788918,-104.050018,-107.362709,-39.924599,-77.017586,-0.084717,-79.845215,-28.892548,-101.011086,-20.708096
20.525000,-102.204178,-76.590164,-94.786606,-104.047539,-107.363403,-39.924942,-77.018524,-0.084435,-79.845261,-28.891769,-101.010063,-20.708149
20.527778,,,,,,,,,,,,
20.530556,-102.206169,-76.588936,-94.786018,-104.054413,-107.362488,-39.926304,-77.019234,-0.077926,-79.844620,-28.892344,-101.008690,-20.709175
20.533333,-102.205750,-76.588203,-94.783653,-104.051674,-107.366409,-39.926052,-77.021667,-0.079304,-79.846863,-28.892078,-101.009872,-20.708633
20.536111,,,,,,,,,,,,
20.538889,-102.204117,-76.588097,-94.781570,-104.052269,-107.366348,-39.926765,-77.016495,-0.078469,-79.845436,-28.890022,-101.008293,-20.710028
20.541667,-102.205536,-76.588203,-94.778313,-104.054070,-107.367561,-39.927696,-77.021873,-0.076597,-79.845520,-28.888449,-101.011101,-20.709902
20.544444,,,,,,,,,,,,
20.547222,-102.205956,-76.589035,-94.775513,-104.052284,-107.366821,-39.927280,-77.020889,-0.080089,-79.842422,-28.889027,-101.008690,-20.711201
20.550000,-102.203751,-76.589355,-94.771194,-104.050949,-107.366196,-39.927959,-77.021278,-0.078355,-79.842415,-28.889450,-101.010086,-20.710838
20.552778,,,,,,,,,,,,
20.555556,-102.205017,-76.589790,-94.767891,-104.054893,-107.368233,-39.928009,-77.020248,-0.078756,-79.840759,-28.888460,-101.002243,-20.727152
20.558333,-102.206551,-76.589844,-94.767365,-104.056404,-107.368210,-39.928413,-77.018951,-0.078449,-79.840561,-28.888018,-101.009117,-20.714199
20.561111,,,,,,,,,,,,
20.563889,-102.205910,-76.590454,-94.760918,-104.059616,-107.367325,-39.929188,-77.014755,-0.077740,-79.838402,-28.891695,-101.000687,-20.728285
20.566667,-102.206268,-76.590012,-94.760094,-104.057434,-107.368195,-39.928661,-77.014313,-0.078389,-79.785904,-28.927050,-101.000824,-20.729082
20.569444,,,,,,,,,,,,
20.572222,-102.206627,-76.591408,-94.752571,-104.057396,-107.366409,-39.929127,-77.011841,-0.077752,-79.783150,-28.927820,-101.002243,-20.729488
20.575000,-102.208649,-76.590134,-94.753197,-104.059341,-107.364967,-39.929306,-77.012039,-0.078856,-79.780006,-28.931744,-101.002327,-20.730001
20.577778,,,,,,,,,,,,
20.580556,-102.208389,-76.590584,-94.747231,-104.057373,-107.365623,-39.929996,-77.009659,-0.079550,-79.778023,-28.929853,-101.001930,-20.730543
20.583333,-102.207687,-76.589417,-94.744980,-104.059814,-107.368149,-39.929474,-77.004242,-0.081581,-79.819954,-28.895861,-100.999451,-20.730900
20.586111,,,,,,,,,,,,
20.588889,-102.206734,-76.589828,-94.738373,-104.053101,-107.367371,-39.930035,-77.006180,-0.083836,-79.817253,-28.895781,-101.000870,-20.731514
20.591667,-102.205528,-76.589478,-94.735062,-104.054596,-107.368431,-39.929535,-77.001984,-0.083908,-79.816612,-28.897810,-101.001572,-20.731741
20.594444,,,,,,,,,,,,
20.597222,-102.204788,-76.587425,-94.727707,-104.051086,-107.369301,-39.928963,-77.002655,-0.087681,-79.813995,-28.901026,-100.999031,-20.732325
20.600000,-102.201340,-76.587700,-94.726318,-104.050507,-107.371643,-39.929222,-77.002014,-0.089301,-79.813896,-28.905088,-100.997437,-20.732229
20.602778,,,,,,,,,,,,
20.605556,-102.200172,-76.586830,-94.718185,-104.048393,-107.371475,-39.928963,-76.999619,-0.094758,-79.766273,-28.937864,-101.000687,-20.732397
20.608333,-102.195915,-76.587257,-94.715500,-104.047203,-107.374504,-39.928616,-76.996315,-0.097049,-79.768349,-28.939510,-101.000580,-20.733065
20.611111,,,,,,,,,,,,
20.613889,-102.191071,-76.586174,-94.709045,-104.044762,-107.377388,-39.928200,-76.993629,-0.099644,-79.769012,-28.942078,-100.997635,-20.733463
20.616667,,,,,,,,,,,,
20.619444,,,,,,,,,,,,
20.622222,-102.186081,-76.584259,-94.672501,-104.008904,-107.381203,-39.927422,-76.988068,-0.109291,-79.767479,-28.947008,-100.996490,-20.734793
20.625000,-102.183296,-76.584633,-94.670517,-104.010979,-107.381348,-39.927017,-76.982262,-0.113717,-79.769173,-28.947847,-100.997162,-20.736296
20.627778,,,,,,,,,,,,
20.630556,-102.181351,-76.583717,-94.662788,-104.008118,-107.381760,-39.926483,-76.980141,-0.119753,-79.769669,-28.951221,-100.995590,-20.736086
20.633333,,,,,,,,,,,,
20.636111,,,,,,,,,,,,
20.638889,-102.177406,-76.582848,-94.654411,-104.004799,-107.383453,-39.924194,-76.973755,-0.123259,-79.811981,-28.928047,-100.991348,-20.738495
20.641667,-102.176620,-76.582321,-94.649170,-104.003975,-107.383492,-39.923061,-76.969925,-0.125587,-79.813744,-28.929398,-100.994049,-20.738453
20.644444,,,,,,,,,,,,
20.647222,-102.173325,-76.582108,-94.644234,-104.005112,-107.383110,-39.922333,-76.966614,-0.129596,-79.814865,-28.936296,-100.990150,-20.739805
20.650000,,,,,,,,,,,,
20.652778,,,,,,,,,,,,
20.655556,-102.170692,-76.581596,-94.628838,-104.005493,-107.385490,-39.919411,-76.962822,-0.148366,-79.814270,-28.936646,-100.987244,-20.740080
20.658333,-102.170250,-76.580482,-94.625702,-104.006386,-107.384682,-39.918541,-76.961212,-0.149787,-79.814743,-28.937408,-100.986656,-20.739960
20.661111,,,,,,,,,,,,
20.663889,-102.169975,-76.581223,-94.621674,-104.004730,-107.386398,-39.917351,-76.958565,-0.151214,-79.813591,-28.938643,-100.985481,-20.739634
20.666667,-102.168465,-76.581070,-94.618141,-104.004776,-107.386543,-39.916645,-76.959053,-0.153411,-79.813354,-28.941664,-100.986008,-20.739895
20.669444,-102.167274,-76.581833,-94.616241,-104.005241,-107.386017,-39.915657,-76.957008,-0.154350,-79.811691,-28.941059,-100.984932,-20.739508
