Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
19.441667,,,-69.218552,-62.013996,-99.277481,-33.348614,-101.460670,7.742167,-83.918312,4.144454,-97.908157,-5.142841
19.444444,,,-69.213318,-62.014336,-99.277672,-33.330029,-101.458015,7.747504,-83.914268,4.137773,-97.912041,-5.124734
19.447222,,,,,,,,,,,,
19.450000,,,-69.206367,-62.007950,-99.260780,-33.367046,-101.452240,7.751629,-83.898941,4.121071,-97.923904,-5.061388
19.452778,,,-69.219437,-61.974133,-99.239845,-33.372433,-101.448204,7.753783,-83.885986,4.109833,-97.914482,-5.030250
19.455556,,,,,,,,,,,,
19.458333,,,-69.204117,-61.963814,-99.236435,-33.325592,-101.441025,7.755190,-83.848389,4.046497,-97.913795,-4.996114
19.461111,,,-69.203033,-61.957645,-99.263367,-33.192444,-101.441406,7.757831,-83.839745,4.035318,-97.912552,-4.977765
19.463889,,,,,,,,,,,,
19.466667,,,-69.200111,-61.945354,-99.256363,-33.149063,-101.436340,7.760224,-83.602730,3.723243,-97.908806,-4.943106
19.469444,,,-69.200981,-61.938702,-99.239883,-33.099781,-101.436066,7.761484,-83.597458,3.721461,-97.907372,-4.926426
19.472222,,,,,,,,,,,,
19.475000,,,-69.525063,-61.989964,-99.237999,-33.061840,-101.435295,7.767015,-83.582260,3.709406,-97.899750,-4.897399
19.477778,,,-69.522011,-61.982895,-99.232773,-33.044197,-101.434753,7.771230,-83.578613,3.711128,-97.902145,-4.881411
19.480556,,,,,,,,,,,,
19.483333,,,-69.207130,-61.898075,-99.227318,-33.004017,-101.433205,7.776189,-83.561119,3.695020,-97.915184,-4.840417
19.486111,,,-69.211754,-61.889397,-99.221573,-32.966042,-101.430023,7.784066,-83.525040,3.711388,-97.916977,-4.825090
19.488889,,,,,,,,,,,,
19.491667,-95.076881,-55.700268,-69.211090,-61.879040,-99.209633,-32.929630,-101.428207,7.790008,-83.511673,3.695971,-97.915199,-4.791853
19.494444,,,,,,,,,,,,
19.497222,,,,,,,,,,,,
19.500000,-95.069237,-55.682137,-69.213875,-61.864300,-99.200752,-32.861111,-101.390732,7.736239,-83.494850,3.679532,-97.901192,-4.702505
19.502778,,,,,,,,,,,,
19.505556,,,,,,,,,,,,
19.508333,-95.065109,-55.654758,-69.217430,-61.850273,-99.175575,-32.869110,-101.394341,7.743789,-83.476112,3.657302,-97.988579,-4.541493
19.511111,-95.063660,-55.645161,-69.214775,-61.849846,-99.171295,-32.848362,-101.392731,7.749747,-83.471840,3.653258,-97.992256,-4.522012
19.513889,,,,,,,,,,,,
19.516667,-95.060547,-55.629135,-69.217781,-61.843777,-99.160950,-32.797127,-101.396141,7.753796,-83.459755,3.635707,-97.905449,-4.584492
19.519444,,,,,,,,,,,,
19.522222,,,,,,,,,,,,
19.525000,-95.051796,-55.608929,-69.202248,-61.833458,-99.153923,-32.727337,-101.409622,7.751645,-83.451782,3.607270,-97.937355,-4.515896
19.527778,,,,,,,,,,,,
19.530556,,,,,,,,,,,,
19.533333,-95.040062,-55.581276,-69.197403,-61.827541,-99.130661,-32.639511,-101.418343,7.749090,-83.529404,3.555422,-97.948158,-4.458334
19.536111,-95.036919,-55.572407,-69.195625,-61.828388,-99.127831,-32.618988,-101.421440,7.748052,-83.528008,3.549429,-97.960190,-4.438973
19.538889,,,,,,,,,,,,
19.541667,-95.026382,-55.558662,-69.497002,-61.888515,-99.120155,-32.571953,-101.429939,7.743207,-83.522041,3.534531,-97.961220,-4.405409
19.544444,,,,,,,,,,,,
19.547222,,,,,,,,,,,,
19.550000,-95.018448,-55.541466,-69.482925,-61.880993,-99.108345,-32.486622,-101.440254,7.738285,-83.515343,3.512581,-97.963234,-4.350829
19.552778,-95.015701,-55.533070,-69.475708,-61.877666,-99.104828,-32.464489,-101.446571,7.735488,-83.515182,3.507134,-97.965584,-4.330990
19.555556,,,,,,,,,,,,
19.558333,-95.011711,-55.520512,-69.467667,-61.871414,-99.102859,-32.401997,-101.454971,7.731824,-83.511040,3.452139,-97.965309,-4.290143
19.561111,-95.008591,-55.511654,-69.201401,-61.792542,-99.118462,-32.290821,-101.462761,7.731411,-83.512520,3.443147,-98.092728,-4.106149
19.563889,,,,,,,,,,,,
19.566667,-95.007286,-55.501377,-69.208298,-61.775600,-99.109390,-32.248653,-101.473030,7.726990,-83.512215,3.425906,-97.953995,-4.209322
19.569444,-94.998749,-55.484383,-69.220306,-61.775600,-99.108734,-32.228695,-101.478706,7.724292,-83.511536,3.417717,-97.967392,-4.179832
19.572222,-94.994370,-55.474018,-69.226158,-61.763336,-99.104950,-32.207619,-101.484390,7.723457,-83.511887,3.409384,-97.972931,-4.160574
19.575000,,,,,,,,,,,,
19.577778,,,,,,,,,,,,
19.580556,-95.016670,-55.519222,-69.231194,-61.755486,-99.090202,-32.121544,-101.495300,7.725806,-83.512863,3.381807,-97.994591,-4.101631
19.583333,,,,,,,,,,,,
19.586111,,,,,,,,,,,,
19.588889,-94.970581,-55.422001,-69.232216,-61.753559,-99.075356,-32.064442,-101.509308,7.722629,-83.523392,3.363597,-98.018082,-4.015487
19.591667,-94.968445,-55.416615,-69.234940,-61.747902,-99.070374,-32.042660,-101.514229,7.719737,-83.527008,3.356605,-98.024582,-3.996285
19.594444,,,,,,,,,,,,
19.597222,-94.961937,-55.401295,-69.235489,-61.747360,-99.063301,-31.974285,-101.527229,7.713909,-83.536896,3.333975,-98.031227,-3.955307
19.600000,-94.957092,-55.392773,-69.235054,-61.745888,-99.041458,-32.053123,-101.533676,7.712486,-83.551704,3.318369,-98.036064,-3.937103
19.602778,,,,,,,,,,,,
19.605556,-94.950363,-55.381023,-69.231728,-61.743523,-99.037865,-31.922552,-101.546265,7.709345,-83.556290,3.304852,-98.040161,-3.898777
19.608333,,,,,,,,,,,,
19.611111,,,,,,,,,,,,
19.613889,-94.943062,-55.355026,-69.211372,-61.736137,-99.028145,-31.848543,-101.563736,7.704425,-83.590271,3.281333,-98.046768,-3.827529
19.616667,-94.970757,-55.400860,-69.306267,-61.443382,-99.026169,-31.810162,-101.573875,7.703130,-83.602432,3.273486,-98.049873,-3.811304
19.619444,,,,,,,,,,,,
19.622222,-94.965698,-55.384075,-69.266907,-61.739819,-99.021935,-31.774637,-101.594902,7.697746,-83.611702,3.258049,-98.055504,-3.773569
19.625000,,,,,,,,,,,,
19.627778,,,,,,,,,,,,
19.630556,-94.956001,-55.360573,-69.260147,-61.728466,-99.017349,-31.709063,-101.628578,7.686194,-83.628998,3.235524,-98.067757,-3.719189
19.633333,-94.953018,-55.354446,-69.262169,-61.722511,-99.018211,-31.688326,-101.635765,7.684079,-83.636574,3.221898,-98.069626,-3.700410
19.636111,,,,,,,,,,,,
19.638889,-94.945816,-55.341709,-69.260147,-61.713863,-99.017349,-31.630224,-101.652016,7.676906,-83.649216,3.193736,-98.071793,-3.675515
19.641667,,,,,,,,,,,,
19.644444,,,,,,,,,,,,
19.647222,-94.901985,-55.256844,-69.262581,-61.696087,-99.009415,-31.568029,-101.675926,7.659674,-83.677971,3.171546,-98.077492,-3.630064
19.650000,-94.899193,-55.251781,-69.262917,-61.691139,-98.998260,-31.541655,-101.681519,7.654410,-83.687729,3.164297,-98.081879,-3.611459
19.652778,,,,,,,,,,,,
19.655556,-94.892227,-55.235546,-69.245178,-61.697243,-98.994637,-31.502871,-101.921501,7.959023,-83.707062,3.145137,-98.112907,-3.545980
19.658333,,,,,,,,,,,,
19.661111,,,,,,,,,,,,
19.663889,-94.886971,-55.208706,-69.250122,-61.679787,-98.991219,-31.437647,-101.777885,7.709628,-83.732178,3.122272,-98.124382,-3.479784
19.666667,-94.916336,-55.268826,-69.250420,-61.675282,-98.990791,-31.420092,-101.962090,7.951293,-83.744980,3.106631,-98.128525,-3.460882
19.669444,,,,,,,,,,,,
19.672222,-94.876678,-55.171047,-69.206947,-61.613964,-99.068474,-31.337702,-101.978699,7.947409,-83.764626,3.089325,-98.135857,-3.400809
19.675000,-94.868309,-55.168240,-69.208435,-61.610458,-98.980705,-31.360754,-101.997650,7.939053,-83.782326,3.071609,-98.140533,-3.382658
19.677778,,,,,,,,,,,,
19.680556,-94.865746,-55.151516,-69.208023,-61.602951,-98.973389,-31.311148,-102.019753,7.939008,-83.832733,3.054851,-98.152855,-3.349173
19.683333,,,,,,,,,,,,
19.686111,,,,,,,,,,,,
19.688889,-94.855209,-55.124153,-69.203102,-61.591805,-98.965836,-31.261456,-102.044586,7.935584,-83.854958,3.030801,-98.154282,-3.307401
19.691667,,,,,,,,,,,,
19.694444,,,,,,,,,,,,
19.697222,-94.853508,-55.093426,-69.202194,-61.576904,-98.968933,-31.201155,-102.069962,7.932979,-83.875305,2.991591,-98.142975,-3.258851
19.700000,-94.853424,-55.088181,-69.200813,-61.573349,-98.967171,-31.184450,-102.077423,7.931733,-83.885559,2.986377,-98.145348,-3.243449
19.702778,,,,,,,,,,,,
19.705556,-94.849709,-55.071407,-69.186310,-61.558651,-98.968826,-31.136528,-102.099075,7.923975,-83.912735,2.973938,-98.147980,-3.212073
19.708333,-94.850662,-55.057453,-69.193123,-61.539017,-98.969177,-31.123505,-102.107597,7.923320,-83.922523,2.969068,-98.147896,-3.197033
19.711111,,,,,,,,,,,,
19.713889,-94.849533,-55.036079,-69.259087,-61.525845,-98.968079,-31.095776,-102.123413,7.925880,-83.942245,2.957186,-98.151108,-3.168569
19.716667,-94.848541,-55.026226,-69.259987,-61.518257,-98.967590,-31.070665,-102.133690,7.926628,-83.953865,2.952496,-98.154282,-3.151711
19.719444,,,,,,,,,,,,
19.722222,-94.848335,-55.004196,-69.261810,-61.504753,-98.964821,-31.041098,-102.152779,7.928810,-83.974243,2.942864,-98.157974,-3.124383
19.725000,,,,,,,,,,,,
19.727778,-94.843681,-54.982628,-69.265228,-61.490543,-98.970398,-30.991348,-102.167870,7.930326,-83.999344,2.925433,-98.166397,-3.094771
19.730556,-94.841240,-54.974400,-69.267120,-61.483181,-98.961655,-30.969942,-102.175438,7.931143,-84.011620,2.919585,-98.166908,-3.083771
19.733333,,,,,,,,,,,,
19.736111,-94.842636,-54.957539,-69.249657,-61.487316,-98.967377,-30.943956,-102.201614,7.924459,-84.043900,2.908507,-98.176910,-3.052725
19.738889,,,,,,,,,,,,
19.741667,,,,,,,,,,,,
19.744444,-94.874229,-55.000420,-69.250351,-61.466564,-98.974167,-30.893988,-102.226601,7.929611,-84.083473,2.891529,-98.202927,-2.967745
19.747222,,,,,,,,,,,,
19.750000,,,,,,,,,,,,
19.752778,-94.837456,-54.921085,-69.250977,-61.447491,-98.981461,-30.855984,-102.248383,7.932708,-84.139381,2.877055,-98.218513,-2.926383
19.755556,-94.836739,-54.912151,-69.249115,-61.439907,-98.981949,-30.844238,-102.252647,7.933846,-84.149788,2.873118,-98.218094,-2.914943
19.758333,,,,,,,,,,,,
19.761111,-94.870102,-54.964550,-69.202866,-61.390949,-98.986931,-30.804819,-102.263580,7.936716,-84.171631,2.858813,-98.226631,-2.887827
19.763889,-94.868729,-54.958694,-69.204155,-61.387135,-98.988365,-30.795279,-102.270401,7.937989,-84.178726,2.854103,-98.238220,-2.867817
19.766667,,,,,,,,,,,,
19.769444,-94.869095,-54.947083,-69.202667,-61.377453,-98.992973,-30.774155,-102.280060,7.939208,-84.196213,2.848593,-98.244873,-2.846689
19.772222,-94.869156,-54.940884,-69.201820,-61.371387,-98.994919,-30.762556,-102.285553,7.939866,-84.213432,2.845430,-98.248383,-2.836129
19.775000,,,,,,,,,,,,
19.777778,-94.870087,-54.928905,-69.202484,-61.362545,-98.997726,-30.729734,-102.308235,7.936358,-84.232704,2.836539,-98.246231,-2.821611
19.780556,-94.870667,-54.923279,-69.202545,-61.357475,-99.001488,-30.719427,-102.316322,7.937994,-84.240349,2.834771,-98.248222,-2.812129
19.783333,,,,,,,,,,,,
19.786111,-94.836426,-54.846619,-69.203247,-61.348068,-99.005791,-30.695932,-102.326561,7.943332,-84.263649,2.829719,-98.250252,-2.793188
19.788889,-94.835106,-54.836498,-69.201584,-61.341537,-99.009819,-30.667681,-102.170647,7.733288,-84.271530,2.828611,-98.250313,-2.784540
19.791667,,,,,,,,,,,,
19.794444,-94.833603,-54.824692,-69.252655,-61.343914,-99.015266,-30.647913,-102.178192,7.733136,-84.291962,2.819904,-98.255829,-2.765015
19.797222,,,,,,,,,,,,
19.800000,,,,,,,,,,,,
19.802778,-94.838295,-54.798283,-69.251930,-61.318577,-99.011597,-30.620247,-102.187576,7.740650,-84.313644,2.819466,-98.255836,-2.735086
19.805556,-94.840561,-54.786850,-69.252159,-61.313320,-99.013481,-30.611376,-102.194702,7.741255,-84.329201,2.817649,-98.255905,-2.726232
19.808333,,,,,,,,,,,,
19.811111,-94.842804,-54.770874,-69.254753,-61.300648,-99.017441,-30.583042,-102.201096,7.744339,-84.345551,2.814471,-98.257080,-2.710044
19.813889,-94.843590,-54.759987,-69.254654,-61.292034,-99.017319,-30.574917,-102.375946,7.972092,-84.352791,2.813432,-98.257866,-2.701172
19.816667,,,,,,,,,,,,
19.819444,-94.847168,-54.745300,-69.258476,-61.278873,-99.021431,-30.554798,-102.382828,7.976601,-84.363037,2.811098,-98.260201,-2.684787
19.822222,-94.847633,-54.737675,-69.259270,-61.272354,-99.028572,-30.541584,-102.220108,7.753357,-84.372818,2.821090,-98.260780,-2.675257
19.825000,,,,,,,,,,,,
19.827778,-94.851906,-54.724270,-69.260933,-61.257317,-99.033524,-30.520248,-102.230362,7.760206,-84.417366,2.804315,-98.266098,-2.653778
19.830556,,,,,,,,,,,,
19.833333,,,,,,,,,,,,
19.836111,-94.854462,-54.702747,-69.306610,-60.931786,-99.042007,-30.477814,-102.241776,7.762795,-84.416451,2.809622,-98.271957,-2.615347
19.838889,,,,,,,,,,,,
19.841667,,,,,,,,,,,,
19.844444,-94.857315,-54.682339,-69.204613,-61.181450,-99.052666,-30.452009,-102.250305,7.766554,-84.431732,2.808097,-98.282150,-2.586487
19.847222,-94.859756,-54.680168,-69.205009,-61.175556,-99.055634,-30.444244,-102.256325,7.772109,-84.435410,2.808920,-98.289482,-2.576550
19.850000,,,,,,,,,,,,
19.852778,-94.864632,-54.662388,-69.226906,-61.121899,-99.063858,-30.417433,-102.431313,7.990527,-84.443321,2.813270,-98.297096,-2.557426
19.855556,,,,,,,,,,,,
19.858333,,,,,,,,,,,,
19.861111,-94.869843,-54.643665,-69.233765,-61.103523,-99.073860,-30.392529,-102.438927,7.997608,-84.461227,2.816494,-98.310631,-2.534090
19.863889,,,,,,,,,,,,
19.866667,,,,,,,,,,,,
19.869444,-94.873360,-54.630409,-69.239578,-61.083187,-99.081100,-30.367380,-102.445969,8.006260,-84.471329,2.822702,-98.339775,-2.499321
19.872222,-94.873367,-54.621254,-69.287033,-61.109959,-99.083618,-30.361259,-102.450027,8.008409,-84.474960,2.826306,-98.345490,-2.491578
19.875000,,,,,,,,,,,,
19.877778,-94.876007,-54.607929,-69.287903,-61.099613,-99.087639,-30.323967,-102.456238,8.013285,-84.479507,2.830016,-98.355850,-2.476024
19.880556,-94.877281,-54.598885,-69.289635,-61.093475,-99.091782,-30.317303,-102.458214,8.016595,-84.482071,2.834296,-98.359146,-2.471287
19.883333,,,,,,,,,,,,
19.886111,-94.881805,-54.586845,-69.289703,-61.083858,-99.096344,-30.303522,-102.464127,8.020428,-84.485809,2.840220,-98.372688,-2.455425
19.888889,-94.880760,-54.581047,-69.291183,-61.078461,-99.100182,-30.296167,-102.467522,8.022857,-84.486679,2.843614,-98.375320,-2.449494
19.891667,-94.880783,-54.575150,-69.289337,-61.074997,-99.104454,-30.290581,-102.470360,8.024776,-84.458809,2.861051,-98.380791,-2.441663
19.894444,-94.882996,-54.566544,-69.289742,-61.071396,-99.105812,-30.283054,-102.323891,7.820764,-84.458183,2.863259,-98.384903,-2.434940
19.897222,,,,,,,,,,,,
19.900000,-94.884560,-54.553139,-69.288757,-61.061913,-99.114281,-30.271095,-102.328148,7.829473,-84.458626,2.867990,-98.397652,-2.422124
19.902778,-94.884575,-54.548073,-69.290031,-61.055977,-99.119080,-30.262909,-102.329994,7.834291,-84.457558,2.873012,-98.402199,-2.416555
19.905556,,,,,,,,,,,,
19.908333,-94.888672,-54.537304,-69.288284,-61.046589,-99.127068,-30.252161,-102.333466,7.840505,-84.456078,2.879567,-98.411118,-2.405404
19.911111,-94.887833,-54.530018,-69.287018,-61.040943,-99.130074,-30.245686,-102.509453,8.075658,-84.455338,2.884821,-98.415726,-2.400913
19.913889,,,,,,,,,,,,
19.916667,-94.894035,-54.520088,-69.291161,-61.028439,-99.137344,-30.231735,-102.510712,8.082077,-84.450073,2.890936,-98.424622,-2.388167
19.919444,,,,,,,,,,,,
19.922222,,,,,,,,,,,,
19.925000,-94.900635,-54.503136,-69.245300,-60.980721,-99.147919,-30.213018,-102.514336,8.095062,-84.443474,2.905629,-98.434792,-2.368820
19.927778,-94.903389,-54.496147,-69.247513,-60.975479,-99.152260,-30.207762,-102.515221,8.099008,-84.443336,2.911010,-98.439377,-2.364621
19.930556,,,,,,,,,,,,
19.933333,-94.907951,-54.486763,-69.251045,-60.964310,-99.159714,-30.197344,-102.522911,8.106518,-84.406693,2.837032,-98.446655,-2.354694
19.936111,-94.911301,-54.483242,-69.253265,-60.958660,-99.163605,-30.193401,-102.525917,8.111480,-84.402428,2.839112,-98.451935,-2.349773
19.938889,,,,,,,,,,,,
19.941667,-94.913658,-54.473175,-69.258949,-60.948460,-99.174515,-30.156378,-102.528206,8.120498,-84.383759,2.859846,-98.462349,-2.340760
19.944444,-94.917397,-54.470970,-69.259178,-60.944843,-99.178726,-30.152338,-102.528427,8.123716,-84.378754,2.865765,-98.467110,-2.336093
19.947222,,,,,,,,,,,,
19.950000,-94.921722,-54.462399,-69.261597,-60.937046,-99.188469,-30.142391,-102.532280,8.131125,-84.515610,3.078151,-98.479347,-2.328208
19.952778,,,,,,,,,,,,
19.955556,,,,,,,,,,,,
19.958333,-94.927895,-54.445396,-69.261971,-60.928177,-99.203545,-30.128801,-102.532555,8.142244,-84.507004,3.094825,-98.497810,-2.315500
19.961111,-94.930473,-54.441269,-69.262299,-60.925629,-99.208496,-30.123749,-102.531662,8.145651,-84.503601,3.100827,-98.504356,-2.311654
19.963889,,,,,,,,,,,,
19.966667,-94.937477,-54.429733,-69.324013,-60.923885,-99.202568,-30.189116,-102.540657,8.158058,-84.497856,3.112018,-98.520058,-2.301502
19.969444,-94.939949,-54.422600,-69.324387,-60.918736,-99.205666,-30.183941,-102.539871,8.159804,-84.496376,3.117201,-98.524628,-2.298973
19.972222,,,,,,,,,,,,
19.975000,-94.944595,-54.415726,-69.329903,-60.908360,-99.238693,-30.112087,-102.535118,8.167961,-84.488022,3.130028,-98.538445,-2.288640
19.977778,,,,,,,,,,,,
19.980556,,,,,,,,,,,,
19.983333,-94.955078,-54.400372,-69.334045,-60.890980,-99.254517,-30.099361,-102.538216,8.176836,-84.321854,2.951035,-98.554398,-2.276464
19.986111,-94.961006,-54.399406,-69.333778,-60.886658,-99.259575,-30.084566,-102.536682,8.181745,-84.316483,2.959695,-98.559151,-2.273028
19.988889,,,,,,,,,,,,
19.991667,-94.967346,-54.390453,-69.337997,-60.875237,-99.270874,-30.077946,-102.530525,8.190936,-84.306137,2.972645,-98.569260,-2.264009
19.994444,-94.972855,-54.388638,-69.341492,-60.867836,-99.276642,-30.074877,-102.531387,8.194149,-84.267281,3.002003,-98.572990,-2.258596
19.997222,,,,,,,,,,,,
20.000000,-95.014542,-54.433800,-69.345840,-60.854584,-99.287155,-30.069260,-102.530922,8.201483,-84.259995,3.014460,-98.582527,-2.250476
20.002778,-95.018372,-54.428547,-69.347107,-60.849972,-99.293098,-30.066792,-102.526154,8.207232,-84.431305,3.206784,-98.587662,-2.247095
20.005556,,,,,,,,,,,,
20.008333,-95.027542,-54.418045,-69.351685,-60.837757,-99.307716,-30.059349,-102.526115,8.215544,-84.420380,3.219700,-98.595772,-2.240262
20.011111,,,,,,,,,,,,
20.013889,,,,,,,,,,,,
20.016667,-95.040489,-54.405319,-69.360802,-60.819828,-99.327240,-30.049408,-102.532486,8.269262,-84.408554,3.240386,-98.612885,-2.228244
20.019444,,,,,,,,,,,,
20.022222,,,,,,,,,,,,
20.025000,-95.054474,-54.389095,-69.327454,-60.774849,-99.349747,-30.037285,-102.534149,8.284229,-84.268478,3.076631,-98.629471,-2.215587
20.027778,-95.059601,-54.384239,-69.344559,-60.732918,-99.441017,-29.996412,-102.533745,8.290148,-84.264488,3.081956,-98.632423,-2.214859
20.030556,,,,,,,,,,,,
20.033333,-95.067146,-54.372883,-69.351700,-60.724022,-99.453728,-29.989803,-102.531097,8.302045,-84.398224,3.306526,-98.641212,-2.199806
20.036111,-95.075134,-54.368187,-69.353851,-60.720695,-99.473183,-29.960733,-102.530411,8.306562,-84.394852,3.311557,-98.652969,-2.195851
20.038889,,,,,,,,,,,,
20.041667,-95.082954,-54.358845,-69.348114,-60.706753,-99.489906,-29.944277,-102.525673,8.318150,-84.191910,3.155065,-98.679008,-2.173455
20.044444,-95.089767,-54.355747,-69.351212,-60.705441,-99.495895,-29.942453,-102.524635,8.322504,-84.188080,3.161740,-98.686188,-2.169012
20.047222,-95.094986,-54.352589,-69.353889,-60.703163,-99.413582,-29.985085,-102.524635,8.326286,-84.181229,3.169105,-98.692429,-2.167043
20.050000,-95.099609,-54.347515,-69.414917,-60.720242,-99.420410,-29.981915,-102.522339,8.331529,-84.177574,3.177991,-98.696289,-2.164121
20.052778,,,,,,,,,,,,
20.055556,-95.076958,-54.265362,-69.423904,-60.708298,-99.433022,-29.976284,-102.521088,8.347032,-84.166420,3.194228,-98.716614,-2.150337
20.058333,-95.080322,-54.263824,-69.426636,-60.703110,-99.444359,-29.969872,-102.519897,8.351219,-84.163788,3.203353,-98.720100,-2.145011
20.061111,,,,,,,,,,,,
20.063889,-95.091911,-54.254456,-69.436279,-60.691887,-99.456879,-29.963797,-102.510956,8.358916,-84.153297,3.220365,-98.734657,-2.135240
20.066667,-95.098900,-54.257095,-69.439056,-60.687584,-99.465408,-29.960033,-102.505302,8.363965,-84.146767,3.224576,-98.738625,-2.132664
20.069444,,,,,,,,,,,,
20.072222,-95.106697,-54.250538,-69.447289,-60.678871,-99.480598,-29.952885,-102.500824,8.373627,-84.135674,3.241336,-98.749939,-2.123276
20.075000,-95.113846,-54.247578,-69.448540,-60.675365,-99.488167,-29.951555,-102.322098,8.136704,-84.130951,3.250978,-98.757843,-2.117086
20.077778,,,,,,,,,,,,
20.080556,-95.122238,-54.240959,-69.457954,-60.665939,-99.503258,-29.944700,-102.271530,8.082004,-84.150818,3.351673,-98.768814,-2.110663
20.083333,,,,,,,,,,,,
20.086111,,,,,,,,,,,,
20.088889,-95.137733,-54.232246,-69.468704,-60.651897,-99.539169,-29.943701,-102.269073,8.121806,-84.110664,3.281471,-98.787041,-2.101254
20.091667,,,,,,,,,,,,
20.094444,,,,,,,,,,,,
20.097222,-95.157173,-54.216469,-69.481178,-60.642941,-99.567604,-29.947460,-102.267685,8.144244,-84.099487,3.305513,-98.803452,-2.093379
20.100000,,,,,,,,,,,,
20.102778,,,,,,,,,,,,
20.105556,-95.178001,-54.201801,-69.494827,-60.629963,-99.596886,-29.941359,-102.267822,8.167607,-84.221352,3.528154,-98.823807,-2.088858
