Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
3.161111,-102.253044,-72.869263,-94.154068,-102.244659,-107.120743,-38.368126,-74.518402,11.970893,-47.185104,18.867088,-100.331070,-16.251881
3.163889,,,,,,,,,,,,
3.166667,-102.257408,-72.860039,-94.161346,-102.241066,-107.124451,-38.360054,-74.420181,11.876657,-47.048630,18.656683,-100.312805,-16.245293
3.169444,-102.368568,-72.783279,-94.165512,-102.237747,-107.238701,-38.237095,-74.379150,11.838153,-46.993362,18.574190,-100.306786,-16.241550
3.172222,,,,,,,,,,,,
3.175000,-102.265182,-72.851273,-94.167839,-102.222458,-107.131638,-38.352890,-74.278137,11.755138,-46.857750,18.371201,-100.294022,-16.237438
3.177778,-102.267494,-72.848282,-94.181862,-102.228966,-107.131889,-38.349026,-74.229904,11.717407,-46.801414,18.282747,-100.291229,-16.231489
3.180556,,,,,,,,,,,,
3.183333,-102.375778,-72.777466,-94.191055,-102.221893,-107.244659,-38.220833,-74.139801,11.652638,-46.700012,18.128824,-100.279930,-16.226948
3.186111,-102.276375,-72.835388,-94.196159,-102.219078,-107.134483,-38.342781,-74.081749,11.587665,-46.618111,17.998241,-100.277344,-16.223019
3.188889,,,,,,,,,,,,
3.191667,-102.284363,-72.830452,-94.228447,-102.201950,-107.138023,-38.331127,-73.987968,11.506751,-46.522869,17.845272,-100.264870,-16.219538
3.194444,-102.287849,-72.823807,-94.233635,-102.199242,-107.138145,-38.326447,-73.948410,11.473742,-46.430508,17.703485,-100.256752,-16.218758
3.197222,,,,,,,,,,,,
3.200000,-102.294792,-72.815041,-94.242226,-102.191864,-107.143059,-38.320381,-73.826286,11.384315,-46.334404,17.541933,-100.246452,-16.217072
3.202778,-102.298058,-72.805229,-94.248260,-102.189064,-107.144333,-38.313686,-73.783646,11.353573,-46.253490,17.369795,-100.239090,-16.217279
3.205556,,,,,,,,,,,,
3.208333,-102.305054,-72.797539,-94.254066,-102.180969,-107.150330,-38.304108,-73.675201,11.245793,-46.150105,17.206596,-100.224709,-16.213686
3.211111,-102.309624,-72.789192,-94.257210,-102.177750,-107.151947,-38.300812,-73.632469,11.206499,-46.096306,17.114521,-100.218056,-16.210716
3.213889,,,,,,,,,,,,
3.216667,-102.317047,-72.778473,-94.263931,-102.170776,-107.159088,-38.291183,-73.529472,11.107463,-45.957600,16.893721,-100.377426,-15.981155
3.219444,-102.320480,-72.774170,-94.266983,-102.166916,-107.161926,-38.286007,-73.478188,11.061194,-45.907455,16.804241,-100.369598,-15.981311
3.222222,,,,,,,,,,,,
3.225000,-102.325890,-72.764069,-94.271866,-102.159142,-107.170822,-38.274738,-73.400032,10.998499,-45.769588,16.603016,-100.355003,-15.979427
3.227778,,,,,,,,,,,,
3.230556,,,,,,,,,,,,
3.233333,-102.336372,-72.749573,-94.281181,-102.148354,-107.289650,-38.139473,-73.241272,10.850328,-45.576530,16.295647,-100.324478,-15.993595
3.236111,-102.339867,-72.744896,-94.265366,-102.148941,-107.182182,-38.251854,-73.200150,10.814446,-45.531143,16.205788,-100.319061,-15.991640
3.238889,,,,,,,,,,,,
3.241667,-102.346954,-72.738152,-94.263191,-102.136826,-107.205261,-38.216709,-73.079803,10.696215,-45.394138,15.979815,-100.301132,-15.989626
3.244444,-102.351128,-72.734138,-94.268196,-102.133224,-107.209084,-38.207279,-73.037766,10.659578,-45.341717,15.890455,-100.213707,-16.074497
3.247222,,,,,,,,,,,,
3.250000,-102.356468,-72.725182,-94.274330,-102.126671,-107.213882,-38.196571,-72.932098,10.560846,-45.209789,15.669203,-100.188576,-16.069075
3.252778,-102.465523,-72.662285,-94.277802,-102.123764,-107.316505,-38.092579,-72.889206,10.524503,-45.150425,15.572810,-100.188957,-16.058067
3.255556,,,,,,,,,,,,
3.258333,-102.395454,-72.771194,-94.306198,-102.113617,-107.223305,-38.179893,-72.757248,10.413590,-45.031960,15.313697,-100.175056,-16.055017
3.261111,-102.398766,-72.767448,-94.307686,-102.111504,-107.227539,-38.176151,-72.709641,10.375196,-44.970993,15.221286,-100.079453,-16.160233
3.263889,-102.403687,-72.766342,-94.311119,-102.110039,-107.228851,-38.173191,-72.666077,10.338548,-44.922905,15.132451,-100.072716,-16.156376
3.266667,-102.407753,-72.762741,-94.314369,-102.107048,-107.230911,-38.166965,-72.603874,10.268659,-44.868912,15.037394,-100.042747,-16.154408
3.269444,,,,,,,,,,,,
3.272222,-102.415802,-72.760712,-94.322380,-102.103760,-107.232727,-38.157772,-72.504257,10.176095,-44.396519,14.403116,-100.023582,-16.153723
3.275000,,,,,,,,,,,,
3.277778,,,,,,,,,,,,
3.280556,-102.430367,-72.752678,-94.333260,-102.093735,-107.236992,-38.147987,-72.353516,10.031160,-44.169724,14.041242,-99.992760,-16.143095
3.283333,-102.434662,-72.750298,-94.337288,-102.090324,-107.239113,-38.146961,-72.308960,9.993029,-44.079815,13.874682,-99.984970,-16.142208
3.286111,,,,,,,,,,,,
3.288889,-102.442825,-72.743706,-94.345322,-102.085999,-107.244301,-38.137669,-72.184532,9.872183,-44.342457,14.148784,-99.992676,-16.158375
3.291667,,,,,,,,,,,,
3.294444,,,,,,,,,,,,
3.297222,-102.455582,-72.733543,-94.363724,-102.082375,-107.252052,-38.121243,-72.014496,9.702932,-43.701424,13.207904,-99.965248,-16.151827
3.300000,-102.457253,-72.727013,-94.369438,-102.079353,-107.253990,-38.117226,-71.969353,9.659916,-44.107883,13.720322,-99.955460,-16.151852
3.302778,,,,,,,,,,,,
3.305556,-102.468346,-72.723007,-94.400703,-102.064194,-107.256889,-38.108643,,,-43.531082,12.848927,-99.938690,-16.143353
3.308333,,,,,,,,,,,,
3.311111,,,,,,,,,,,,
3.313889,-102.480301,-72.710548,-94.413483,-102.055695,-107.268349,-38.093994,-71.703682,9.387263,-43.312725,12.490303,-99.914291,-16.135639
3.316667,-102.485397,-72.706459,-94.417282,-102.052620,-107.374786,-37.974201,-71.642044,9.347704,-43.263664,12.395310,-99.904861,-16.135305
3.319444,,,,,,,,,,,,
3.322222,-102.605927,-72.599724,-94.425392,-102.047516,-107.275894,-38.080616,-72.289070,8.370786,-43.607319,12.765813,-99.888824,-16.129223
3.325000,-102.493393,-72.726212,-94.428520,-102.044380,-107.386543,-37.949898,-71.479065,9.177199,-43.541843,12.645340,-99.879929,-16.124931
3.327778,,,,,,,,,,,,
3.330556,-102.505348,-72.723732,-94.436005,-102.039429,-107.281837,-38.058178,-71.354996,9.046852,-42.910950,11.743820,-99.841858,-16.090982
3.333333,-102.509018,-72.716904,-94.432625,-102.033028,-107.284477,-38.054310,-71.313095,8.999830,-42.771992,11.553589,-99.830963,-16.087002
3.336111,,,,,,,,,,,,
3.338889,-102.520576,-72.715462,-94.440834,-102.028343,-107.287041,-38.041298,-71.197594,8.885759,-43.259483,12.041545,-99.802330,-16.080738
3.341667,-102.528130,-72.708702,-94.444450,-102.025970,-107.289886,-38.036373,-71.158638,8.841041,-43.178284,11.902475,-99.792900,-16.077841
3.344444,,,,,,,,,,,,
3.347222,-102.539528,-72.702866,-94.438049,-102.023567,-107.291771,-38.024136,-71.039101,8.713961,-43.064697,11.696911,-99.771790,-16.076237
3.350000,-102.581596,-72.734383,-94.443115,-102.020309,-107.291328,-38.016888,-70.989922,8.671093,-42.985600,11.564112,-99.759148,-16.075230
3.352778,,,,,,,,,,,,
3.355556,-102.594482,-72.728142,-94.456734,-102.014412,-107.292831,-38.001015,-70.867584,8.541924,-42.311626,10.565001,-99.710320,-16.071861
3.358333,-102.600418,-72.723701,-94.463005,-102.011383,-107.292747,-37.992748,-70.810005,8.492247,-42.251972,10.448263,-99.696770,-16.069561
3.361111,,,,,,,,,,,,
3.363889,-102.611778,-72.718605,-94.475342,-102.006508,-107.295692,-37.979198,-70.692406,8.362961,-42.687859,10.957718,-99.672440,-16.066700
3.366667,-102.618004,-72.711372,-94.480667,-102.004097,-107.294594,-37.970932,-70.647942,8.331284,-42.611305,10.818028,-99.663719,-16.060144
3.369444,,,,,,,,,,,,
3.372222,-102.628838,-72.702530,-94.511841,-101.993797,-107.296799,-37.953793,-70.529144,8.202058,-42.614178,9.789970,-99.641975,-16.052067
3.375000,-102.635262,-72.698532,-94.517906,-101.990784,-107.299377,-37.945835,-70.479607,8.156720,-42.563847,9.634352,-99.630150,-16.050571
3.377778,,,,,,,,,,,,
3.380556,-102.643646,-72.684769,-94.538353,-101.989304,-107.302299,-37.933903,-70.344406,8.028543,-42.420185,9.390894,-99.779755,-15.834022
3.383333,-102.647224,-72.678848,-94.543503,-101.986275,-107.303284,-37.926529,-70.296188,7.984197,-42.380257,9.223228,-99.766411,-15.831291
3.386111,,,,,,,,,,,,
3.388889,-102.654922,-72.669434,-94.554512,-101.975609,-107.323387,-37.884499,-70.161880,7.844061,-42.239971,8.981768,-99.746941,-15.812159
3.391667,-102.791420,-72.530128,-94.564072,-101.971352,-107.324181,-37.876328,-70.118134,7.798377,-42.197468,8.820086,-99.735130,-15.809858
3.394444,,,,,,,,,,,,
3.397222,-102.800278,-72.523430,-94.576935,-101.963257,-107.332123,-37.860096,-70.004036,7.680326,-42.056843,8.584624,-99.714188,-15.803099
3.400000,-102.803131,-72.521591,-94.605331,-101.950264,-107.335892,-37.851082,-69.959282,7.629877,-41.887642,9.238386,-99.697159,-15.800637
3.402778,,,,,,,,,,,,
3.405556,-102.682983,-72.634987,-94.619392,-101.943672,-107.344376,-37.834435,-69.837196,7.496047,-41.745346,8.974957,-99.487083,-16.013395
3.408333,-102.689041,-72.629631,-94.624771,-101.940872,-107.348022,-37.830563,-69.788017,7.448283,-41.006836,7.959229,-99.476059,-16.010708
3.411111,,,,,,,,,,,,
3.413889,-102.699341,-72.615517,-94.634918,-101.935326,-107.354652,-37.818989,-69.522339,7.392378,-41.558720,8.594775,-99.451431,-16.002686
3.416667,-102.704811,-72.611687,-94.639778,-101.932190,-107.359314,-37.807899,-69.479057,7.317755,,,-99.410324,-16.003244
3.419444,,,,,,,,,,,,
3.422222,-102.717186,-72.599236,-94.639359,-101.920151,-107.364502,-37.794720,-69.445915,7.162246,-41.369110,8.177924,-99.380966,-15.997076
3.425000,-102.838600,-72.504715,-94.641235,-101.917198,-107.366631,-37.787785,-69.384201,7.103986,-41.316498,7.996774,-99.368103,-15.990198
3.427778,-102.730560,-72.584663,-94.644753,-101.915428,-107.368256,-37.782036,-69.318047,7.024708,-40.586555,6.991324,-99.349541,-15.989929
3.430556,-102.762375,-72.622581,-94.646942,-101.912430,-107.372345,-37.777939,-69.148621,6.966282,-41.176842,7.730794,-99.335709,-15.986032
3.433333,,,,,,,,,,,,
3.436111,-102.775871,-72.606934,-94.638100,-101.910400,-107.375931,-37.761395,-69.135895,6.814000,-41.287170,5.968470,-99.301811,-15.980482
3.438889,-102.902557,-72.486427,-94.643158,-101.908173,-107.375183,-37.752705,-68.993713,6.766046,-40.983421,7.318425,-99.286270,-15.975035
3.441667,,,,,,,,,,,,
3.444444,-102.911606,-72.484734,-94.651718,-101.902023,-107.377411,-37.743576,-68.950729,6.603559,-40.862137,7.048273,-99.255943,-15.965736
3.447222,-102.918861,-72.483154,-94.661674,-101.906410,-107.378197,-37.735321,-68.873886,6.538928,-40.078972,5.962276,-99.238487,-15.961289
3.450000,,,,,,,,,,,,
3.452778,-102.931168,-72.479080,-94.664574,-101.899483,-107.486870,-37.593712,-68.714386,6.405392,-40.182865,5.913785,-99.196091,-15.952492
3.455556,-102.937675,-72.478317,-94.665802,-101.896927,-107.486557,-37.586426,-68.632660,6.295474,-40.122341,5.798707,-99.176941,-15.948051
3.458333,,,,,,,,,,,,
3.461111,-102.954018,-72.473648,-94.687965,-101.878952,-107.484726,-37.574612,-68.620697,6.237242,-39.971416,5.496484,-99.139427,-15.937244
3.463889,-102.958633,-72.472786,-94.682106,-101.866058,-107.487991,-37.568428,-68.381035,6.132413,-39.905010,5.346167,-99.246078,-15.804606
3.466667,,,,,,,,,,,,
3.469444,-102.977165,-72.466515,-94.691269,-101.854370,-107.482841,-37.557938,-68.206276,5.736563,-39.794968,5.073327,-99.055435,-15.921534
3.472222,-102.980446,-72.464874,-94.695557,-101.848831,-107.483841,-37.550926,-68.131981,5.647460,-39.759018,4.915592,-99.036369,-15.915882
3.475000,,,,,,,,,,,,
3.477778,-102.889763,-72.549652,-94.706619,-101.839462,-107.487259,-37.536766,-68.021118,5.528763,-39.639236,4.634089,-99.001205,-15.908748
3.480556,-102.895546,-72.544060,-94.709328,-101.834419,-107.487000,-37.530018,-67.964020,5.468554,-39.574249,4.497442,-98.992332,-15.902490
3.483333,,,,,,,,,,,,
3.486111,-102.912262,-72.531815,-94.722580,-101.828979,-107.493523,-37.509583,-67.818604,5.302081,,,-99.116112,-15.716022
3.488889,-102.921089,-72.528130,-94.725098,-101.823303,-107.495949,-37.498642,-67.765671,5.243876,-39.397411,4.057565,-98.952942,-15.888727
3.491667,,,,,,,,,,,,
3.494444,-102.928391,-72.544151,-94.730827,-101.811409,-107.502136,-37.471878,-67.632690,5.130497,-39.318962,3.770128,-98.916916,-15.878320
3.497222,-102.932762,-72.535995,-94.736694,-101.800552,-107.508278,-37.459217,-67.562317,5.067973,-39.245564,3.613421,-99.063309,-15.682012
3.500000,,,,,,,,,,,,
3.502778,-102.945671,-72.526031,-94.741020,-101.787399,-107.513519,-37.432648,-67.436096,4.902768,-39.131931,3.333896,-98.860077,-15.863789
3.505556,-102.948776,-72.514107,-94.734177,-101.777695,-107.516388,-37.424194,-67.384064,4.835998,,,-98.838852,-15.858060
3.508333,,,,,,,,,,,,
3.511111,-102.959297,-72.500175,-94.743134,-101.762482,-107.520821,-37.404716,-67.264420,4.671669,-38.987583,2.873042,-98.766403,-15.847576
3.513889,-102.963593,-72.489357,-94.753937,-101.738396,-107.520638,-37.394726,-67.197952,4.588553,-38.919495,2.712402,-98.749466,-15.839100
3.516667,,,,,,,,,,,,
3.519444,-102.974197,-72.471130,-94.757668,-101.722946,-107.525185,-37.374771,-67.087196,4.456458,,,-98.710007,-15.830153
3.522222,-102.978851,-72.464409,-94.759453,-101.715065,-107.525726,-37.364735,-67.016449,4.391097,-38.730560,2.257964,-98.800049,-15.689273
3.525000,,,,,,,,,,,,
3.527778,-102.986847,-72.447815,-94.757736,-101.697372,-107.532547,-37.333061,-66.864838,4.239390,-39.024799,2.427173,-98.684181,-15.774876
3.530556,-102.993073,-72.440842,-94.756805,-101.687393,-107.536789,-37.320091,-66.808334,4.173059,-38.976852,2.288079,-98.670891,-15.766918
3.533333,,,,,,,,,,,,
3.536111,-102.999481,-72.421669,-94.763084,-101.668488,-107.538605,-37.288521,-66.683670,4.006358,-38.846241,1.990032,-98.809410,-15.531808
3.538889,-103.043808,-72.453232,-94.764900,-101.659332,-107.541397,-37.278320,-66.613228,3.931416,-38.420315,1.337716,-98.791519,-15.517002
3.541667,,,,,,,,,,,,
3.544444,-103.053154,-72.433243,-94.774246,-101.640495,-107.541023,-37.255730,-66.499359,3.789571,-38.351303,1.010507,-98.751854,-15.503014
3.547222,-103.059052,-72.425270,-94.779510,-101.630959,-107.541344,-37.246216,-66.466743,3.711614,-38.643436,1.333141,-98.702240,-15.494167
3.550000,,,,,,,,,,,,
3.552778,-103.069115,-72.408356,-94.792511,-101.612320,-107.540215,-37.226486,-66.319427,3.512094,-38.533108,1.045299,-98.661369,-15.480936
3.555556,-103.072968,-72.402367,-94.798157,-101.601814,-107.540688,-37.215328,-66.273071,3.447497,-38.472729,0.880432,-98.641029,-15.473276
3.558333,,,,,,,,,,,,
3.561111,-103.082993,-72.384811,-94.807129,-101.583313,-107.547447,-37.183155,-66.141808,3.296100,-38.388123,0.520229,-98.597023,-15.471167
3.563889,-103.091339,-72.375427,-94.802605,-101.567932,-107.543098,-37.171829,-66.056976,3.191931,-38.337700,0.374770,-98.691742,-15.451241
3.566667,,,,,,,,,,,,
3.569444,-103.103470,-72.357262,-94.818153,-101.545631,-107.547356,-37.144661,-65.962502,3.056028,-38.231926,0.081444,-98.556969,-15.454203
3.572222,-103.111412,-72.347572,-94.823174,-101.537773,-107.548332,-37.125767,-65.911880,2.982224,-38.181053,-0.081301,-98.651314,-15.417278
3.575000,,,,,,,,,,,,
3.577778,-103.124222,-72.321281,-94.832672,-101.521515,-107.545425,-37.103058,-65.769676,2.778113,-37.837467,-0.806388,-98.330208,-15.662456
3.580556,-103.132591,-72.312454,-94.836823,-101.512840,-107.544395,-37.086617,-65.693703,2.695656,-38.051647,-0.580359,-98.492149,-15.427321
3.583333,-103.139473,-72.304115,-94.843483,-101.502022,-107.545448,-37.076462,-65.644165,2.628416,-37.998669,-0.731301,-98.592155,-15.348593
3.586111,-103.151405,-72.284164,-94.843063,-101.484421,-107.542297,-37.066124,-65.631317,2.554142,-37.955292,-0.886822,-98.279137,-15.643573
3.588889,,,,,,,,,,,,
3.591667,-103.167084,-72.257080,-94.851593,-101.465019,-107.542488,-37.042332,-65.499619,2.355459,-37.640537,-1.585361,-98.201546,-15.633178
3.594444,-103.173515,-72.242706,-94.854614,-101.455139,-107.540985,-37.029434,-65.452049,2.283678,-37.580688,-1.744884,-98.182846,-15.626842
3.597222,,,,,,,,,,,,
3.600000,-103.189659,-72.221336,-94.860504,-101.436760,-107.512047,-36.999535,-65.321136,2.129508,-37.487774,-2.043679,-98.143135,-15.618772
3.602778,,,,,,,,,,,,
3.605556,,,,,,,,,,,,
3.608333,-103.206146,-72.190842,-94.863197,-101.398720,-107.512901,-36.948967,-65.161003,1.882299,-37.404198,-2.508056,-98.095642,-15.598744
3.611111,-103.209999,-72.182129,-94.887451,-101.386902,-107.421814,-37.027443,-65.103516,1.801640,-37.354996,-2.657658,-98.085739,-15.589893
3.613889,,,,,,,,,,,,
3.616667,-103.216293,-72.163437,-94.901749,-101.368286,-107.440010,-36.949574,-64.985123,1.597420,-37.288750,-2.952367,-98.054161,-15.581787
3.619444,-103.220177,-72.153725,-94.910507,-101.358665,-107.437309,-36.937244,-64.932800,1.519921,-37.275028,-3.123218,-98.040565,-15.575910
3.622222,,,,,,,,,,,,
3.625000,-103.228806,-72.132530,-94.922890,-101.345589,-107.432487,-36.914097,-64.819977,1.360087,-37.173672,-3.443795,-98.007858,-15.563911
3.627778,-103.234138,-72.122215,-94.931671,-101.333298,-107.432732,-36.900757,-64.754227,1.244680,-37.127079,-3.614095,-97.993439,-15.554052
3.630556,,,,,,,,,,,,
3.633333,-103.243813,-72.102913,-94.947365,-101.316193,-107.498238,-36.837555,-64.669151,1.095127,-36.538147,-4.649839,-97.963913,-15.534353
3.636111,-103.249954,-72.092232,-94.973610,-101.300034,-107.498596,-36.823463,-64.613258,1.012442,-36.498482,-4.789454,-97.912842,-15.525400
3.638889,,,,,,,,,,,,
3.641667,-103.258827,-72.068825,-94.989655,-101.283417,-107.498947,-36.794769,-64.503059,0.811355,,,-97.901955,-15.476763
3.644444,,,,,,,,,,,,
3.647222,,,,,,,,,,,,
3.650000,-103.275421,-72.035179,-95.010162,-101.258148,-107.492851,-36.766552,-64.360687,0.568683,,,-97.862808,-15.444499
3.652778,-103.288986,-72.009323,-95.013596,-101.238106,-107.491447,-36.756252,-64.298920,0.453834,,,-97.850471,-15.438330
3.655556,,,,,,,,,,,,
3.658333,-103.300629,-71.987534,-95.026100,-101.220253,-107.489136,-36.735119,-64.216820,0.306676,,,-97.829041,-15.427393
3.661111,,,,,,,,,,,,
3.663889,,,,,,,,,,,,
3.666667,-103.319786,-71.959267,-95.042755,-101.190948,-107.493851,-36.692383,-64.039452,0.024503,,,-97.796471,-15.405500
3.669444,,,,,,,,,,,,
3.672222,,,,,,,,,,,,
3.675000,-103.335587,-71.928612,-95.055565,-101.150490,-107.496689,-36.648560,-63.894909,-0.238601,,,-97.811409,-15.344172
3.677778,,,,,,,,,,,,
3.680556,,,,,,,,,,,,
3.683333,-103.349686,-71.902596,-95.094101,-101.132324,-107.489380,-36.619556,-63.769524,-0.503889,,,-97.763916,-15.324855
3.686111,-103.354538,-71.895660,-95.102829,-101.124039,-107.481918,-36.610413,-63.715424,-0.592346,,,-97.746933,-15.323055
3.688889,,,,,,,,,,,,
3.691667,-103.364243,-71.878601,-95.122108,-101.104401,-107.475304,-36.591507,-63.605297,-0.791307,,,-97.678741,-15.290088
3.694444,,,,,,,,,,,,
3.697222,,,,,,,,,,,,
3.700000,-103.384575,-71.857170,-95.171913,-101.070061,-107.466492,-36.552216,-63.471539,-1.028077,,,-97.636650,-15.275783
3.702778,-103.390678,-71.846153,-95.181152,-101.061668,-107.463600,-36.541473,-63.398373,-1.152265,,,-97.627136,-15.270981
3.705556,,,,,,,,,,,,
3.708333,-103.405083,-71.831215,-95.197472,-101.045837,-107.455353,-36.517227,-63.345673,-1.284809,,,-97.600136,-15.266278
3.711111,-103.413200,-71.822845,-95.205345,-101.038315,-107.449081,-36.506416,-63.307659,-1.359310,,,-97.522285,-15.337926
3.713889,,,,,,,,,,,,
3.716667,-103.430428,-71.808121,-95.219978,-101.023422,-107.409576,-36.477863,-63.186909,-1.573205,,,-97.564682,-15.258908
3.719444,,,,,,,,,,,,
3.722222,,,,,,,,,,,,
3.725000,-103.466072,-71.763626,-95.239571,-101.004097,-107.389809,-36.455750,-63.077568,-1.794676,,,-97.537331,-15.244293
3.727778,-103.475418,-71.752602,-95.250023,-100.995575,-107.381866,-36.448418,-63.332790,-1.493016,,,-97.524612,-15.241173
