Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
20.363889,-102.002121,-70.052513,-94.775208,-97.262505,-105.661324,-32.621170,-74.498039,6.268506,-78.719948,-22.653271,-100.002876,-13.578749
20.366667,,,,,,,,,,,,
20.369444,-101.999374,-70.056625,-94.762024,-97.274193,-105.664207,-32.627213,-74.503654,6.264436,-78.722443,-22.654528,-100.007423,-13.589155
20.372222,-101.997612,-70.057228,-94.754951,-97.274773,-105.662796,-32.630516,-74.506012,6.262678,-78.719162,-22.656954,-100.008133,-13.586497
20.375000,,,,,,,,,,,,
20.377778,-101.995026,-70.064018,-94.742561,-97.281525,-105.664551,-32.636295,-74.524811,6.261572,-78.723618,-22.657446,-100.011536,-13.597507
20.380556,-101.991615,-70.063385,-94.734718,-97.281509,-105.663155,-32.640694,-74.525024,6.259316,-78.724861,-22.657570,-100.011734,-13.600307
20.383333,,,,,,,,,,,,
20.386111,-101.989410,-70.070305,-94.721970,-97.284683,-105.666245,-32.646145,-74.530922,6.258412,-78.734612,-22.653141,-100.012352,-13.604575
20.388889,-101.987518,-70.070206,-94.714577,-97.286285,-105.667351,-32.649231,-74.534782,6.260873,-78.740150,-22.653904,-100.014511,-13.602823
20.391667,,,,,,,,,,,,
20.394444,-101.983055,-70.074341,-94.702980,-97.290329,-105.668571,-32.655762,-74.540268,6.258057,-78.749771,-22.658318,-100.018188,-13.611889
20.397222,-101.981316,-70.074356,-94.697876,-97.291092,-105.670456,-32.658100,-74.589775,6.222022,-78.754295,-22.659031,-100.019417,-13.613600
20.400000,,,,,,,,,,,,
20.402778,-101.977242,-70.077263,-94.683113,-97.292160,-105.672455,-32.662594,-74.592918,6.220308,-78.813118,-22.619331,-100.023697,-13.618011
20.405556,-101.973091,-70.077728,-94.677925,-97.290512,-105.674652,-32.663719,-74.596039,6.221457,-78.822067,-22.632256,-100.026703,-13.619936
20.408333,,,,,,,,,,,,
20.411111,-101.969933,-70.079399,-94.666359,-97.292801,-105.674576,-32.669006,-74.599976,6.219328,-78.827042,-22.639669,-100.031044,-13.624895
20.413889,,,,,,,,,,,,
20.416667,,,,,,,,,,,,
20.419444,-101.963028,-70.084328,-94.656494,-97.215027,-105.679916,-32.674026,-74.604218,6.210022,-78.835182,-22.647066,-100.038361,-13.630849
20.422222,-101.961555,-70.084129,-94.650642,-97.215050,-105.679657,-32.675140,-74.604942,6.207108,-78.835678,-22.649250,-100.039650,-13.632536
20.425000,,,,,,,,,,,,
20.427778,-101.958504,-70.085258,-94.641777,-97.216095,-105.684540,-32.677597,-74.608971,6.204135,-78.835663,-22.655090,-100.046288,-13.635021
20.430556,,,,,,,,,,,,
20.433333,-101.953300,-70.083588,-94.633102,-97.218636,-105.687653,-32.680244,-74.610992,6.201529,-78.837608,-22.657990,-100.050400,-13.639098
20.436111,-101.954269,-70.086441,-94.618332,-97.289261,-105.687714,-32.680958,-74.610367,6.199751,-78.839798,-22.657257,-100.050064,-13.640154
20.438889,,,,,,,,,,,,
20.441667,-101.952133,-70.087723,-94.612450,-97.298653,-105.688789,-32.683079,-74.610802,6.200992,-78.840416,-22.658209,-100.055901,-13.642758
20.444444,-101.948463,-70.087006,-94.604660,-97.301727,-105.692268,-32.684399,-74.611549,6.200228,-78.842316,-22.658293,-100.056671,-13.644207
20.447222,,,,,,,,,,,,
20.450000,-101.945877,-70.088158,-94.596703,-97.305084,-105.692268,-32.686840,-74.609886,6.194554,-78.842117,-22.659332,-100.059448,-13.646507
20.452778,-101.944504,-70.091042,-94.592529,-97.305847,-105.694649,-32.688164,-74.607994,6.197494,-78.841896,-22.593941,-100.073051,-13.648242
20.455556,,,,,,,,,,,,
20.458333,-101.939774,-70.091721,-94.585236,-97.304916,-105.695450,-32.691704,-74.608467,6.194848,-78.841660,-22.598745,-100.065384,-13.649565
20.461111,-101.938080,-70.093445,-94.580292,-97.303787,-105.696259,-32.693218,-74.607597,6.196088,-78.840973,-22.599575,-100.074242,-13.651055
20.463889,,,,,,,,,,,,
20.466667,-101.935532,-70.097015,-94.572334,-97.309319,-105.700920,-32.696651,-74.606850,6.200895,-78.843277,-22.597939,-100.075760,-13.652622
20.469444,-101.933434,-70.098671,-94.568542,-97.310219,-105.700706,-32.699108,-74.551659,6.232837,-78.841980,-22.599133,-100.076691,-13.652396
20.472222,,,,,,,,,,,,
20.475000,-101.916862,-70.088837,-94.560959,-97.311523,-105.699242,-32.703007,-74.605995,6.200969,-78.842606,-22.599646,-100.076866,-13.654524
20.477778,-101.931786,-70.103889,-94.557655,-97.312370,-105.700447,-32.704632,-74.549469,6.235936,-78.842773,-22.597534,-100.074829,-13.654447
20.480556,,,,,,,,,,,,
20.483333,-101.914772,-70.094337,-94.549789,-97.314621,-105.702362,-32.709824,-74.605545,6.202085,-78.846848,-22.595545,-100.076797,-13.656026
20.486111,-101.913223,-70.097717,-94.545334,-97.316086,-105.702682,-32.712852,-74.605728,6.206979,-78.847672,-22.593069,-100.077988,-13.656235
20.488889,,,,,,,,,,,,
20.491667,-101.912750,-70.100136,-94.539246,-97.320023,-105.701637,-32.718040,-74.549026,6.238425,,,-100.078354,-13.656384
20.494444,-101.914917,-70.102921,-94.536560,-97.321617,-105.702759,-32.721252,-74.540909,6.238536,-78.850540,-22.646784,-100.078583,-13.657790
20.497222,,,,,,,,,,,,
20.500000,-101.912567,-70.104668,-94.532646,-97.329185,-105.696846,-32.738281,-74.540878,6.240846,-78.854553,-22.655613,-100.079109,-13.658535
20.502778,-101.914024,-70.107735,-94.526321,-97.337646,-105.695152,-32.740765,-74.599388,6.207131,-78.854919,-22.646175,-100.066734,-13.678593
20.505556,,,,,,,,,,,,
20.508333,-101.913116,-70.109825,-94.526627,-97.352531,-105.695892,-32.747215,-74.843529,6.396046,-78.858742,-22.644625,-100.069664,-13.680351
20.511111,-101.911583,-70.111404,-94.525162,-97.355362,-105.692818,-32.749672,-74.845238,6.397675,-78.856964,-22.646259,-100.070419,-13.680077
20.513889,,,,,,,,,,,,
20.516667,-101.911858,-70.110573,-94.525055,-97.361313,-105.690529,-32.753395,-74.847054,6.400508,-78.861443,-22.645758,-100.070168,-13.681859
20.519444,-101.909660,-70.108948,-94.524590,-97.359245,-105.690025,-32.755695,-74.846535,6.404038,-78.864410,-22.644123,-100.072189,-13.682497
20.522222,,,,,,,,,,,,
20.525000,-101.909889,-70.113548,-94.523834,-97.365494,-105.691040,-32.760353,-74.817337,6.350136,-78.866631,-22.583195,-100.073578,-13.683170
20.527778,-101.908325,-70.113136,-94.522408,-97.365944,-105.692924,-32.762157,-74.817314,6.350917,-78.868652,-22.582006,-100.076317,-13.683331
20.530556,,,,,,,,,,,,
20.533333,-101.906776,-70.115417,-94.520653,-97.368217,-105.688904,-32.766533,-74.849220,6.406722,-78.868446,-22.582510,-100.077202,-13.684935
20.536111,-101.902298,-70.132645,-94.519432,-97.369125,-105.690430,-32.768978,-74.853821,6.404971,-78.870872,-22.579678,-100.077377,-13.684738
20.538889,,,,,,,,,,,,
20.541667,-101.901199,-70.134720,-94.518417,-97.368408,-105.687836,-32.773476,-74.856857,6.408529,-78.872192,-22.582794,-100.077950,-13.686371
20.544444,-101.899895,-70.136940,-94.516815,-97.373131,-105.686279,-32.775848,-74.856705,6.405429,-78.874451,-22.582268,-100.077263,-13.686264
20.547222,,,,,,,,,,,,
20.550000,-101.899529,-70.140182,-94.513748,-97.374870,-105.687012,-32.780106,-74.860443,6.404361,,,-100.078537,-13.687044
20.552778,-101.899567,-70.140884,-94.513527,-97.378960,-105.685005,-32.782722,-74.861084,6.411462,-78.879288,-22.584867,-100.079369,-13.687867
20.555556,,,,,,,,,,,,
20.558333,-101.900742,-70.144226,-94.512596,-97.379761,-105.683922,-32.788364,-74.870094,6.402994,-78.880653,-22.587345,-100.081871,-13.688636
20.561111,-101.914993,-70.066711,-94.511948,-97.384026,-105.685593,-32.790840,-74.867233,6.402764,-78.881737,-22.588657,-100.082245,-13.688362
20.563889,,,,,,,,,,,,
20.566667,-101.913979,-70.068192,-94.510338,-97.384056,-105.685379,-32.795292,-74.894249,6.391443,-78.883148,-22.593754,-100.083908,-13.688791
20.569444,-101.914703,-70.069710,-94.505211,-97.365547,-105.683899,-32.797634,-74.897903,6.390843,-78.882668,-22.594137,-100.084946,-13.689840
20.572222,,,,,,,,,,,,
20.575000,-102.071014,-70.015266,-94.504257,-97.369621,-105.685997,-32.803719,-74.903572,6.389844,-78.884682,-22.647480,-100.085236,-13.690889
20.577778,-101.918983,-70.074883,-94.504799,-97.373024,-105.685875,-32.806767,-74.900002,6.384799,-78.885506,-22.650356,-100.087807,-13.692636
20.580556,,,,,,,,,,,,
20.583333,-102.074577,-70.020737,-94.506088,-97.376968,-105.686356,-32.812954,-74.900856,6.383023,-78.887093,-22.653589,-100.089958,-13.695902
20.586111,-102.078186,-70.021317,-94.507706,-97.377502,-105.689362,-32.815052,-74.903931,6.382484,-78.888443,-22.656921,-100.088928,-13.697350
20.588889,,,,,,,,,,,,
20.591667,-102.079048,-70.025185,-94.507111,-97.383377,-105.690369,-32.820511,-74.907013,6.377933,-78.889236,-22.660007,-100.091599,-13.701224
20.594444,-102.080498,-70.027527,-94.508293,-97.386589,-105.691505,-32.823418,-74.909798,6.377572,-78.891159,-22.661247,-100.092087,-13.702143
20.597222,-102.083038,-70.028893,-94.510498,-97.387970,-105.691017,-32.826771,-74.908485,6.374152,-78.890541,-22.662750,-100.093689,-13.704062
20.600000,-102.087090,-70.029808,-94.511932,-97.390572,-105.695343,-32.827904,-74.909424,6.371286,-78.893730,-22.663401,-100.094734,-13.706285
20.602778,,,,,,,,,,,,
20.605556,-102.092567,-70.033173,-94.514603,-97.394012,-105.694176,-32.833511,-74.911598,6.368484,-78.896210,-22.607071,-100.098503,-13.710690
20.608333,-102.091064,-70.036057,-94.644783,-97.216270,-105.693123,-32.835918,-74.912270,6.364938,-78.898727,-22.608528,-100.098373,-13.712192
20.611111,,,,,,,,,,,,
20.613889,-102.112701,-70.022324,-94.517586,-97.399826,-105.694130,-32.842033,-74.916992,6.361744,-78.900826,-22.610300,-100.101112,-13.716722
20.616667,-102.113052,-70.025063,-94.518471,-97.404305,-105.696831,-32.844139,-74.915344,6.358891,-78.900963,-22.618155,-100.102165,-13.718385
20.619444,,,,,,,,,,,,
20.622222,-102.113365,-70.030334,-94.521935,-97.410439,-105.696365,-32.849354,-74.918900,6.351670,-78.903465,-22.624063,-100.106552,-13.722330
20.625000,-102.118217,-70.031593,-94.523293,-97.413048,-105.697968,-32.851662,-74.935425,6.345959,-78.904526,-22.625200,-100.108849,-13.725037
20.627778,,,,,,,,,,,,
20.630556,-102.117767,-70.038399,-94.526901,-97.418579,-105.697540,-32.856941,-74.928741,6.340502,-78.907417,-22.634483,-100.112579,-13.730371
20.633333,-102.119934,-70.039749,-94.528717,-97.418808,-105.699661,-32.859455,-74.930321,6.338324,-78.907997,-22.638386,-100.112930,-13.731813
20.636111,,,,,,,,,,,,
20.638889,-102.110718,-70.078278,-94.530121,-97.421455,-105.701973,-32.864361,-74.940613,6.333895,-78.912773,-22.647299,-100.117744,-13.737482
20.641667,-102.113113,-70.080139,-94.532082,-97.424721,-105.704521,-32.866333,-74.942047,6.329117,-78.915848,-22.649250,-100.120941,-13.740026
20.644444,,,,,,,,,,,,
20.647222,-102.112450,-70.086761,-94.535080,-97.428589,-105.747101,-32.870060,-74.945160,6.325623,-78.923721,-22.652620,-100.124123,-13.744288
20.650000,-102.112701,-70.090057,-94.534935,-97.425880,-105.747864,-32.873035,-74.946022,6.323553,-78.924889,-22.659634,-100.131798,-13.741648
20.652778,,,,,,,,,,,,
20.655556,-102.115456,-70.095154,-94.538795,-97.430847,-105.755165,-32.877289,-74.950203,6.315893,-78.875664,-22.788628,-100.137421,-13.746017
20.658333,-102.120987,-70.095802,-94.540535,-97.434509,-105.758713,-32.879967,-74.949188,6.315114,-78.877792,-22.793276,-100.141647,-13.748276
20.661111,,,,,,,,,,,,
20.663889,-102.124107,-70.100784,-94.541603,-97.436958,-105.756042,-32.896088,-74.950905,6.307936,-78.882751,-22.798115,-100.144814,-13.752228
20.666667,-102.125946,-70.103226,-94.541672,-97.439262,-105.757187,-32.899845,-74.952110,6.305049,-78.885254,-22.802134,-100.149345,-13.753515
20.669444,,,,,,,,,,,,
20.672222,-102.130569,-70.104202,-94.665619,-97.271156,-105.760788,-32.905483,-74.955002,6.300818,-78.889473,-22.809437,-100.155128,-13.757843
20.675000,-102.133156,-70.106209,-94.665504,-97.274925,-105.763794,-32.909073,-74.954956,6.296987,-78.890793,-22.812611,-100.158180,-13.759315
20.677778,,,,,,,,,,,,
20.680556,-102.133469,-70.110062,-94.668625,-97.278358,-105.768082,-32.912670,-74.954865,6.292144,-78.893639,-22.818129,-100.166557,-13.762259
20.683333,-102.134468,-70.110634,-94.543747,-97.447304,-105.772316,-32.915318,-74.954437,6.290718,-78.961464,-22.697132,-100.167892,-13.763083
20.686111,,,,,,,,,,,,
20.688889,-101.961899,-70.228706,-94.666382,-97.286270,-105.779335,-32.918667,-74.952759,6.275965,-78.965454,-22.707977,-100.173096,-13.766045
20.691667,,,,,,,,,,,,
20.694444,,,,,,,,,,,,
20.697222,-101.964249,-70.229362,-94.668816,-97.291229,-105.790070,-32.924210,-74.952980,6.265131,-78.972229,-22.711582,-100.180199,-13.770038
20.700000,-101.966560,-70.228836,-94.546638,-97.458870,-105.796524,-32.925541,-74.949646,6.262451,-78.977425,-22.708149,-100.182465,-13.772035
20.702778,,,,,,,,,,,,
20.705556,-101.967957,-70.231941,-94.547203,-97.456810,-105.803062,-32.927574,-74.953148,6.255706,-78.984268,-22.711311,-100.188194,-13.774431
20.708333,-101.968933,-70.232300,-94.547157,-97.454491,-105.806114,-32.929146,-74.954346,6.250954,-78.914734,-22.846275,-100.189064,-13.776154
20.711111,,,,,,,,,,,,
20.713889,-101.968849,-70.229858,-94.552887,-97.464157,-105.815277,-32.931316,-74.951897,6.246130,-78.921402,-22.848482,-100.193405,-13.778341
20.716667,-101.968552,-70.233849,-94.553429,-97.462631,-105.825089,-32.931923,-74.954094,6.241318,-78.922722,-22.852165,-100.196541,-13.779699
20.719444,,,,,,,,,,,,
20.722222,-101.971420,-70.231285,-94.552910,-97.460632,-105.835533,-32.932125,-74.948723,6.234978,-78.930161,-22.853821,-100.196060,-13.782263
20.725000,,,,,,,,,,,,
20.727778,,,,,,,,,,,,
20.730556,-101.973892,-70.229408,-94.554726,-97.457199,-105.844810,-32.934093,-74.947205,6.225843,-78.937782,-22.860195,-100.203979,-13.785404
20.733333,-101.976265,-70.229805,-94.556839,-97.455894,-105.850029,-32.934093,-74.947090,6.222306,-78.938164,-22.864025,-100.202415,-13.787615
20.736111,,,,,,,,,,,,
20.738889,-101.981247,-70.230469,-94.558479,-97.456467,-105.856232,-32.934944,-74.953339,6.217353,-79.006516,-22.745314,-100.207474,-13.790446
20.741667,-101.985168,-70.228539,-94.558487,-97.454010,-105.858109,-32.934696,-74.954979,6.215606,-79.006111,-22.749910,-100.210449,-13.790589
20.744444,,,,,,,,,,,,
20.747222,-101.994179,-70.228485,-94.561203,-97.456085,-105.863525,-32.935368,-74.955025,6.210959,-79.009773,-22.753088,-100.213387,-13.792676
20.750000,-101.994034,-70.225784,-94.561714,-97.455521,-105.866913,-32.935619,-74.956696,6.209636,-79.011177,-22.755400,-100.216461,-13.794774
20.752778,,,,,,,,,,,,
20.755556,-102.001251,-70.226776,-94.562370,-97.453285,-105.873085,-32.936489,-74.957146,6.205301,-79.011215,-22.764912,-100.219498,-13.797199
20.758333,-102.003433,-70.223763,-94.564529,-97.454140,-105.875946,-32.936924,-74.961136,6.203784,-79.011902,-22.770906,-100.222488,-13.797450
20.761111,-102.019714,-70.208504,-94.565399,-97.455597,-105.879997,-32.936623,-74.961838,6.200689,-79.011925,-22.772814,-100.223015,-13.799953
20.763889,-102.021721,-70.210609,-94.565720,-97.454964,-105.883499,-32.937611,-74.966194,6.200211,-79.013664,-22.773754,-100.226929,-13.800419
20.766667,,,,,,,,,,,,
20.769444,-102.027931,-70.207870,-94.565292,-97.457710,-105.889107,-32.939457,-74.966690,6.195131,-78.949699,-22.901455,-100.229820,-13.804585
20.772222,-102.028404,-70.205414,-94.566055,-97.457123,-105.895210,-32.939423,-74.966721,6.192285,-78.951927,-22.901997,-100.231407,-13.805819
20.775000,,,,,,,,,,,,
20.777778,-102.032814,-70.206688,-94.568947,-97.463623,-105.899475,-32.940804,-74.965080,6.187210,-78.949844,-22.909903,-100.237038,-13.809484
20.780556,-102.035286,-70.205910,-94.569580,-97.467407,-105.904938,-32.942539,-74.967209,6.184657,-78.949753,-22.910549,-100.237000,-13.811577
20.783333,,,,,,,,,,,,
20.786111,-102.039825,-70.189896,-94.569794,-97.471367,-105.912231,-32.943623,-74.966728,6.177859,-78.951263,-22.913919,-100.242172,-13.813895
20.788889,-102.040184,-70.188560,-94.572166,-97.472725,-105.915581,-32.944923,-74.968483,6.176323,-78.951599,-22.918358,-100.242981,-13.816273
20.791667,,,,,,,,,,,,
20.794444,-102.042480,-70.185730,-94.574463,-97.474098,-105.922081,-32.946648,-74.976570,6.169261,-78.950760,-22.923689,-100.248764,-13.819891
20.797222,-102.042755,-70.186043,-94.573860,-97.476807,-105.929802,-32.947147,-74.967918,6.166750,-78.951340,-22.926720,-100.250671,-13.821620
20.800000,,,,,,,,,,,,
20.802778,-102.043365,-70.185242,-94.575752,-97.476456,-105.937027,-32.949467,-74.964348,6.158957,-78.954239,-22.930435,-100.251900,-13.824696
20.805556,-102.044273,-70.182541,-94.693848,-97.288704,-105.941681,-32.950539,-74.957878,6.146298,-79.001808,-22.897129,-100.255188,-13.826328
20.808333,,,,,,,,,,,,
20.811111,-102.046562,-70.182472,-94.697807,-97.290375,-105.942871,-32.962124,-74.954620,6.136728,-79.001518,-22.868921,-100.260208,-13.830638
20.813889,-102.048538,-70.183266,-94.699982,-97.290421,-105.951439,-32.953072,-74.953423,6.124812,-79.002419,-22.910175,-100.258209,-13.844097
20.816667,,,,,,,,,,,,
20.819444,-102.052414,-70.177124,-94.700531,-97.292282,-105.957077,-32.954071,-74.947083,6.112590,-79.004417,-22.884619,-100.261665,-13.849031
20.822222,-102.052925,-70.175522,-94.703003,-97.292664,-105.959915,-32.953835,-74.912025,6.048235,-79.007301,-22.892431,-100.265457,-13.851082
20.825000,,,,,,,,,,,,
20.827778,-102.060249,-70.172707,-94.585632,-97.460892,-105.963448,-32.955826,-74.908089,6.030500,-79.012749,-22.903542,-100.271751,-13.855666
20.830556,-102.061295,-70.171097,-94.589439,-97.461456,-105.967400,-32.955074,-74.906532,6.023368,-79.018593,-22.909098,-100.276855,-13.856941
20.833333,,,,,,,,,,,,
20.836111,-102.195343,-70.104385,-94.593735,-97.460030,-105.971313,-32.955235,-74.908356,6.010416,-79.026611,-22.928385,-100.283142,-13.862294
20.838889,,,,,,,,,,,,
20.841667,,,,,,,,,,,,
20.844444,-102.114578,-70.180717,-94.602875,-97.458611,-105.975052,-32.956993,-74.898712,5.982104,-79.038216,-22.947765,-100.293411,-13.876337
20.847222,,,,,,,,,,,,
20.850000,,,,,,,,,,,,
20.852778,-102.133850,-70.188522,-94.617142,-97.464455,-105.981155,-32.959061,-74.896317,5.958202,-79.040260,-22.987812,-100.309967,-13.882196
20.855556,-102.137360,-70.188698,-94.623070,-97.468964,-105.985550,-32.959999,-74.900696,5.951953,-79.044220,-22.995502,-100.314247,-13.884062
20.858333,,,,,,,,,,,,
20.861111,-102.146591,-70.191002,-94.635750,-97.475250,-105.990051,-32.963066,-74.901199,5.941349,-79.016205,-23.023300,-100.318436,-13.887930
20.863889,,,,,,,,,,,,
20.866667,,,,,,,,,,,,
20.869444,-102.150574,-70.194366,-94.652267,-97.484573,-105.999336,-32.967926,-74.908775,5.933145,-79.016312,-23.034159,-100.323845,-13.894499
20.872222,-102.153160,-70.197334,-94.658630,-97.489517,-106.002495,-32.969933,-74.910034,5.931106,-79.015327,-23.036619,-100.323761,-13.896108
20.875000,,,,,,,,,,,,
20.877778,-102.151230,-70.199638,-94.667763,-97.493698,-106.011871,-32.974308,-74.917496,5.939645,-79.017036,-23.040203,-100.330032,-13.900393
20.880556,-102.154327,-70.204308,-94.672615,-97.493919,-106.052849,-32.975082,-74.920479,5.942664,-79.051880,-23.016607,-100.328758,-13.902241
20.883333,,,,,,,,,,,,
20.886111,-102.153740,-70.207657,-94.687157,-97.499001,-106.060150,-32.981728,-74.922913,5.940628,-79.057381,-22.983030,-100.334213,-13.907242
20.888889,,,,,,,,,,,,
20.891667,,,,,,,,,,,,
20.894444,-102.158485,-70.212463,-94.710953,-97.503349,-106.068840,-32.988304,-74.928223,5.939272,-79.062981,-22.984604,-100.340401,-13.913369
20.897222,-102.160027,-70.210945,-94.718208,-97.508408,-106.076904,-32.990116,-74.956039,5.923018,-79.062653,-22.989645,-100.340393,-13.915783
20.900000,,,,,,,,,,,,
20.902778,-102.167961,-70.211693,-94.732719,-97.511261,-106.081131,-32.999146,-74.960106,5.920058,-79.064056,-22.990982,-100.347397,-13.919276
20.905556,,,,,,,,,,,,
20.908333,,,,,,,,,,,,
20.911111,-102.183784,-70.210579,-94.759384,-97.515991,-106.083488,-33.003170,-74.972191,5.921093,-79.036583,-23.032293,-100.356125,-13.925344
20.913889,,,,,,,,,,,,
20.916667,-102.194061,-70.212990,-94.779594,-97.528946,-106.089020,-33.003902,-74.987190,5.918717,-79.043411,-23.035374,-100.362350,-13.928896
20.919444,-102.203217,-70.215439,-94.815384,-97.566696,-106.089973,-33.004475,-74.992813,5.918246,-79.074631,-23.018768,-100.362762,-13.930666
20.922222,,,,,,,,,,,,
20.925000,-102.172234,-70.144814,-94.835739,-97.571671,-106.090950,-33.006470,-75.038185,5.997495,-79.054352,-23.036703,-100.368591,-13.934570
