Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
12.783333,-103.278183,-79.522476,-96.656754,-108.087372,-107.571793,-42.695938,-72.099686,-7.144155,-81.877754,-35.179298,-102.166435,-24.774616
12.786111,-103.280952,-79.524040,-96.661186,-108.088699,-107.572464,-42.694866,-72.094193,-7.146187,-81.875923,-35.180866,-102.164246,-24.772697
12.788889,,,,,,,,,,,,
12.791667,-103.283348,-79.525833,-96.665314,-108.089996,-107.568832,-42.694843,-72.087952,-7.150438,-81.873169,-35.185631,-102.161049,-24.769009
12.794444,-103.284500,-79.520706,-96.666306,-108.086243,-107.570793,-42.694305,-72.085640,-7.151964,-81.868553,-35.190304,-102.158310,-24.769342
12.797222,,,,,,,,,,,,
12.800000,-103.286568,-79.520027,-96.670952,-108.085594,-107.567802,-42.694126,-72.075722,-7.157449,-81.866745,-35.195408,-102.149605,-24.773121
12.802778,-103.288361,-79.521873,-96.673721,-108.082962,-107.568314,-42.692638,-72.070061,-7.159129,-81.864883,-35.197983,-102.150391,-24.770439
12.805556,,,,,,,,,,,,
12.808333,-103.290428,-79.520119,-96.677040,-108.082878,-107.567581,-42.690300,-72.062096,-7.158846,-81.793930,-35.250328,-102.143898,-24.774456
12.811111,-103.293083,-79.518944,-96.677567,-108.079895,-107.569519,-42.689087,-72.043465,-7.180838,-81.789360,-35.250618,-102.140900,-24.772686
12.813889,,,,,,,,,,,,
12.816667,-103.292908,-79.516251,-96.682396,-108.080315,-107.463837,-42.804424,-72.033615,-7.180543,-81.785904,-35.251881,-102.138641,-24.772745
12.819444,,,,,,,,,,,,
12.822222,,,,,,,,,,,,
12.825000,-103.297104,-79.516968,-96.685173,-108.074821,-107.462845,-42.799263,-72.030464,-7.170644,-81.780647,-35.252045,-102.158798,-24.780581
12.827778,-103.296593,-79.513275,-96.687241,-108.074310,-107.463280,-42.799435,-72.027779,-7.169573,-81.778542,-35.250664,-102.156197,-24.781471
12.830556,,,,,,,,,,,,
12.833333,-103.298531,-79.510208,-96.689323,-108.072021,-107.461166,-42.797695,-72.027161,-7.168746,-81.776810,-35.246555,-102.152672,-24.782539
12.836111,,,,,,,,,,,,
12.838889,-103.298584,-79.507164,-96.691116,-108.070122,-107.461151,-42.790268,-72.022812,-7.167768,-81.776276,-35.244793,-102.152206,-24.778248
12.841667,-103.300919,-79.508209,-96.692009,-108.067596,-107.460190,-42.790169,-72.023140,-7.167785,-81.775925,-35.243320,-102.151253,-24.778688
12.844444,,,,,,,,,,,,
12.847222,-103.301788,-79.503693,-96.699440,-108.050728,-107.460335,-42.786148,-72.020462,-7.165203,-81.774269,-35.245293,-102.300140,-24.546867
12.850000,-103.301605,-79.499542,-96.699852,-108.047699,-107.460571,-42.784058,-72.017296,-7.165412,-81.773270,-35.245079,-102.150429,-24.776787
12.852778,,,,,,,,,,,,
12.855556,-103.304398,-79.496231,-96.702553,-108.046974,-107.562233,-42.667435,-72.015198,-7.164261,-81.770287,-35.246067,-102.295616,-24.543900
12.858333,-103.304520,-79.497681,-96.703972,-108.046532,-107.558945,-42.665028,-72.017136,-7.162997,-81.769173,-35.244408,-102.121590,-24.758184
12.861111,,,,,,,,,,,,
12.863889,-103.306580,-79.494766,-96.704987,-108.047081,-107.557678,-42.663704,-72.016380,-7.164600,-81.768089,-35.244255,-102.123329,-24.750692
12.866667,,,,,,,,,,,,
12.869444,,,,,,,,,,,,
12.872222,-103.307816,-79.494133,-96.707092,-108.040497,-107.551071,-42.660629,-72.009087,-7.174098,-81.817238,-35.205887,-102.122734,-24.749660
12.875000,,,,,,,,,,,,
12.877778,,,,,,,,,,,,
12.880556,-103.308662,-79.493538,-96.709236,-108.041145,-107.550720,-42.657818,-72.002914,-7.180455,-81.807823,-35.209545,-102.123116,-24.751913
12.883333,-103.311028,-79.493774,-96.712021,-108.039833,-107.547523,-42.657494,-72.001022,-7.183012,-81.804153,-35.210175,-102.119682,-24.753368
12.886111,,,,,,,,,,,,
12.888889,-103.655830,-79.366089,-96.713188,-108.035873,-107.547546,-42.654549,-71.997604,-7.188025,-81.738495,-35.261101,-102.119377,-24.751175
12.891667,-103.656319,-79.366737,-96.714745,-108.035423,-107.442436,-42.767204,-71.995064,-7.188326,-81.733040,-35.266312,-102.117302,-24.754393
12.894444,,,,,,,,,,,,
12.897222,-103.648880,-79.367378,-96.716362,-108.034409,-107.440529,-42.766586,-71.989456,-7.188602,-81.726326,-35.266434,-102.137779,-24.762875
12.900000,-103.646866,-79.366867,-96.716621,-108.031799,-107.441261,-42.763519,-71.986893,-7.190829,-81.722755,-35.269119,-102.137695,-24.763432
12.902778,,,,,,,,,,,,
12.905556,-103.641380,-79.366890,-96.717522,-108.030952,-107.439842,-42.761803,-71.985680,-7.189361,-81.716751,-35.274296,-102.137909,-24.761654
12.908333,,,,,,,,,,,,
12.911111,,,,,,,,,,,,
12.913889,-103.634346,-79.364426,-96.718575,-108.027901,-107.438065,-42.754284,-71.984558,-7.180004,-81.700882,-35.272911,-102.129486,-24.770594
12.916667,,,,,,,,,,,,
12.919444,,,,,,,,,,,,
12.922222,-103.630280,-79.360664,-96.718307,-108.023300,-107.540962,-42.639030,-71.983551,-7.175014,-81.694885,-35.269558,-102.124237,-24.771347
12.925000,-103.627602,-79.359482,-96.716843,-108.024612,-107.437531,-42.753597,-71.980621,-7.175371,-81.698250,-35.258545,-102.122246,-24.770399
12.927778,,,,,,,,,,,,
12.930556,-103.626717,-79.356918,-96.717026,-108.020638,-107.542374,-42.634056,-71.974197,-7.179823,-81.697662,-35.256042,-102.122200,-24.768955
12.933333,,,,,,,,,,,,
12.936111,,,,,,,,,,,,
12.938889,-103.618874,-79.333336,-96.713318,-108.018753,-107.538857,-42.631470,-71.974800,-7.184458,-81.697037,-35.251678,-102.093697,-24.758255
12.941667,-103.619133,-79.333206,-96.714249,-108.018074,-107.535080,-42.630707,-71.975929,-7.180447,-81.697578,-35.251774,-102.094841,-24.754095
12.944444,,,,,,,,,,,,
12.947222,-103.628883,-79.355049,-96.711502,-108.019409,-107.537376,-42.628777,-71.973961,-7.180284,-81.699242,-35.249226,-102.091850,-24.752544
12.950000,,,,,,,,,,,,
12.952778,,,,,,,,,,,,
12.955556,-103.632271,-79.355476,-96.705093,-108.016441,-107.531502,-42.627346,-71.972069,-7.184486,-81.756523,-35.200397,-102.090752,-24.749338
12.958333,,,,,,,,,,,,
12.961111,,,,,,,,,,,,
12.963889,-103.632210,-79.359703,-96.702133,-108.019829,-107.526840,-42.626858,-71.967987,-7.184826,-81.687553,-35.253887,-102.083397,-24.748356
12.966667,-103.631355,-79.360435,-96.700302,-108.020103,-107.525894,-42.626060,-71.964813,-7.183125,-81.683189,-35.255768,-102.082535,-24.746460
12.969444,,,,,,,,,,,,
12.972222,-103.629013,-79.362473,-96.696014,-108.020142,-107.524109,-42.625690,-71.964500,-7.183312,-81.676079,-35.262909,-102.102577,-24.758547
12.975000,-103.628960,-79.363495,-96.693932,-108.019043,-107.524178,-42.625332,-71.963486,-7.180892,-81.674988,-35.261646,-102.098831,-24.760563
12.977778,,,,,,,,,,,,
12.980556,-103.623840,-79.364685,-96.689697,-108.018280,-107.522751,-42.623093,-71.959137,-7.182500,-81.657974,-35.263401,-102.098640,-24.758411
12.983333,-103.620026,-79.364815,-96.688545,-108.018745,-107.522324,-42.622543,-71.961121,-7.180008,-81.653557,-35.264091,-102.098167,-24.762308
12.986111,,,,,,,,,,,,
12.988889,-103.614250,-79.364952,-96.681503,-108.018112,-107.521454,-42.621113,-71.798447,-7.697034,-81.642464,-35.268810,-102.094826,-24.758915
12.991667,-103.611061,-79.363998,-96.680222,-108.018280,-107.517830,-42.621040,-71.952271,-7.187981,-81.637955,-35.268082,-102.092598,-24.759838
12.994444,-103.607178,-79.363319,-96.678093,-108.015228,-107.518829,-42.620659,-71.951134,-7.187207,-81.635605,-35.266502,-102.087311,-24.762726
12.997222,-103.593445,-79.342506,-96.675896,-108.016632,-107.520699,-42.619072,-71.950821,-7.187199,-81.633034,-35.268444,-102.087891,-24.762934
13.000000,,,,,,,,,,,,
13.002778,-103.589417,-79.340759,-96.672150,-108.016357,-107.517838,-42.619907,-71.948349,-7.191535,-81.630829,-35.268063,-102.088547,-24.762827
13.005556,-103.587631,-79.339279,-96.668343,-108.015701,-107.517609,-42.619419,-71.946121,-7.193794,-81.628990,-35.270126,-102.056335,-24.757069
13.008333,,,,,,,,,,,,
13.011111,-103.583122,-79.337769,-96.662315,-108.010803,-107.515396,-42.619740,-71.955704,-7.172600,-81.628761,-35.267830,-102.057770,-24.757200
13.013889,-103.582474,-79.335564,-96.661217,-108.012367,-107.515678,-42.619278,-71.954185,-7.172580,-81.627449,-35.267944,-102.058960,-24.756945
13.016667,,,,,,,,,,,,
13.019444,-103.583595,-79.333519,-96.654816,-108.010498,-107.516243,-42.619049,-71.956459,-7.176283,-81.629723,-35.262772,-102.061844,-24.752499
13.022222,-103.583405,-79.332924,-96.652725,-108.009544,-107.513336,-42.620003,-71.954849,-7.176338,-81.626373,-35.266418,-102.061966,-24.752033
13.025000,,,,,,,,,,,,
13.027778,-103.585312,-79.331810,-96.642090,-108.022331,-107.516861,-42.619167,-71.956512,-7.176934,-81.626808,-35.265301,-102.062347,-24.748772
13.030556,-103.588974,-79.330467,-96.638351,-108.021500,-107.514275,-42.618954,-71.957634,-7.172941,-81.626579,-35.263363,-102.062103,-24.749470
13.033333,,,,,,,,,,,,
13.036111,-103.594673,-79.328186,-96.634071,-108.020927,-107.513428,-42.619347,-71.960976,-7.170107,-81.627106,-35.264759,-102.060196,-24.750280
13.038889,,,,,,,,,,,,
13.041667,,,,,,,,,,,,
13.044444,-103.603531,-79.326637,-96.627335,-108.020309,-107.510666,-42.619751,-71.961693,-7.170509,-81.634193,-35.257915,-102.079620,-24.767172
13.047222,-103.604439,-79.326118,-96.624954,-108.018875,-107.510284,-42.621040,-71.964653,-7.168537,-81.635086,-35.257694,-102.079269,-24.764877
13.050000,,,,,,,,,,,,
13.052778,-103.608131,-79.326881,-96.619583,-108.018051,-107.506088,-42.621624,-71.965469,-7.167742,-81.642578,-35.255302,-102.078056,-24.765306
13.055556,-103.609612,-79.326012,-96.617691,-108.020546,-107.506775,-42.622208,-71.968338,-7.165973,-81.643173,-35.253891,-102.046440,-24.756729
13.058333,,,,,,,,,,,,
13.061111,-103.610054,-79.326340,-96.612236,-108.020828,-107.506584,-42.623413,-71.971443,-7.163021,-81.647911,-35.251335,-102.223373,-24.545563
13.063889,-103.609940,-79.325272,-96.610077,-108.020248,-107.504631,-42.625034,-71.972778,-7.160126,-81.641808,-35.251015,-102.043793,-24.756670
13.066667,,,,,,,,,,,,
13.069444,-103.611252,-79.325500,-96.606407,-108.023033,-107.501579,-42.627205,-71.976250,-7.159646,-81.643555,-35.247223,-102.072525,-24.764580
13.072222,,,,,,,,,,,,
13.075000,,,,,,,,,,,,
13.077778,-103.610062,-79.326752,-96.600166,-108.021545,-107.500206,-42.630230,-71.981651,-7.151163,-81.642197,-35.239262,-102.073372,-24.766558
13.080556,-103.611519,-79.327209,-96.598557,-108.023163,-107.502487,-42.631004,-71.985588,-7.150067,-81.640335,-35.237278,-102.073418,-24.765471
13.083333,,,,,,,,,,,,
13.086111,-103.611008,-79.325630,-96.593956,-108.022858,-107.501030,-42.632614,-71.987831,-7.146138,-81.703201,-35.179512,-102.049568,-24.755919
13.088889,-103.610596,-79.325714,-96.594086,-108.024361,-107.501579,-42.633774,-71.990807,-7.142958,-81.700272,-35.177185,-102.051140,-24.757189
13.091667,,,,,,,,,,,,
13.094444,-103.612862,-79.323837,-96.588882,-108.024506,-107.503304,-42.634819,-71.992287,-7.135843,-81.628738,-35.228718,-102.053795,-24.756193
13.097222,,,,,,,,,,,,
13.100000,,,,,,,,,,,,
13.102778,-103.617790,-79.322861,-96.584969,-108.023216,-107.503143,-42.638374,-71.996376,-7.128243,-81.698593,-35.168697,-102.056549,-24.759233
13.105556,,,,,,,,,,,,
13.108333,,,,,,,,,,,,
13.111111,-103.621498,-79.324028,-96.582123,-108.026382,-107.502106,-42.641472,-72.002144,-7.125216,-81.630249,-35.218220,-102.058792,-24.759722
13.113889,,,,,,,,,,,,
13.116667,,,,,,,,,,,,
13.119444,-103.247093,-79.489372,-96.577957,-108.024368,-107.490395,-42.654312,-72.010605,-7.115253,-81.639183,-35.210114,-102.082909,-24.775520
13.122222,,,,,,,,,,,,
13.125000,,,,,,,,,,,,
13.127778,-103.635475,-79.325363,-96.576431,-108.024239,-107.487892,-42.658401,-72.020409,-7.110491,-81.646408,-35.198166,-102.232788,-24.562126
13.130556,,,,,,,,,,,,
13.133333,,,,,,,,,,,,
13.136111,-103.245522,-79.493256,-96.570702,-108.021927,-107.487175,-42.661213,-72.028618,-7.100536,-81.657486,-35.192387,-102.084602,-24.784124
13.138889,-103.244843,-79.492561,-96.568825,-108.022072,-107.486168,-42.663025,-72.026886,-7.098586,-81.666687,-35.178860,-102.085068,-24.784262
13.141667,,,,,,,,,,,,
13.144444,-103.242134,-79.496056,-96.566216,-108.021507,-107.492470,-42.656876,-72.036896,-7.093559,-81.673203,-35.175911,-102.086983,-24.786182
13.147222,-103.240288,-79.493317,-96.565567,-108.021690,-107.485245,-42.666458,-72.036057,-7.094355,-81.669930,-35.187332,-102.086411,-24.789711
13.150000,-103.238701,-79.494690,-96.563232,-108.020546,-107.490326,-42.659103,-72.037041,-7.093635,-81.732399,-35.134678,-102.085999,-24.791237
13.152778,,,,,,,,,,,,
13.155556,,,,,,,,,,,,
13.158333,-103.232147,-79.494720,-96.559792,-108.023117,-107.491135,-42.662300,-72.039101,-7.092422,-81.735420,-35.144562,-102.090958,-24.792803
13.161111,,,,,,,,,,,,
13.163889,,,,,,,,,,,,
13.166667,-103.229668,-79.498337,-96.554962,-108.022354,-107.494774,-42.665684,-72.039482,-7.093681,-81.735962,-35.147095,-102.066422,-24.790228
13.169444,,,,,,,,,,,,
13.172222,,,,,,,,,,,,
13.175000,-103.226707,-79.499184,-96.549744,-108.026482,-107.500694,-42.668118,-72.039467,-7.094975,-81.732094,-35.149445,-102.069351,-24.789989
13.177778,-103.226593,-79.499588,-96.546829,-108.023384,-107.499908,-42.668663,-72.040016,-7.094297,-81.730400,-35.149078,-102.069496,-24.789429
13.180556,,,,,,,,,,,,
13.183333,-103.224609,-79.499435,-96.544777,-108.024193,-107.399330,-42.786610,-72.037582,-7.099374,-81.655647,-35.207825,-102.070045,-24.787796
13.186111,,,,,,,,,,,,
13.188889,,,,,,,,,,,,
13.191667,-103.224899,-79.498962,-96.525703,-107.997215,-107.398880,-42.787838,-72.034264,-7.099119,-81.658157,-35.205475,-102.073738,-24.789476
13.194444,-103.226402,-79.502052,-96.523438,-107.997963,-107.398895,-42.787819,-72.033600,-7.101189,-81.657784,-35.204613,-102.101151,-24.794394
13.197222,,,,,,,,,,,,
13.200000,-103.224503,-79.498787,-96.522346,-108.006538,-107.398285,-42.790054,-72.034111,-7.105538,-81.661209,-35.197536,-102.102959,-24.798605
13.202778,-103.223824,-79.500793,-96.521683,-108.006538,-107.397858,-42.790459,-72.034767,-7.105604,-81.660973,-35.196598,-102.103081,-24.798641
13.205556,,,,,,,,,,,,
13.208333,-103.221062,-79.497910,-96.517220,-108.006897,-107.398262,-42.791855,-72.037979,-7.110217,-81.666832,-35.192242,-102.102509,-24.800957
13.211111,,,,,,,,,,,,
13.213889,,,,,,,,,,,,
13.216667,-103.220413,-79.500809,-96.511475,-108.008804,-107.501694,-42.678047,-72.034294,-7.115710,-81.675514,-35.194160,-102.248550,-24.576807
13.219444,-103.216599,-79.501274,-96.508713,-108.007881,-107.394768,-42.792015,-72.032707,-7.116531,-81.688156,-35.193817,-102.252983,-24.577219
13.222222,,,,,,,,,,,,
13.225000,-103.214706,-79.501892,-96.505630,-108.010170,-107.498550,-42.682041,-72.030586,-7.125107,-81.698792,-35.199154,-102.101791,-24.803852
13.227778,-103.212425,-79.504478,-96.502602,-108.009384,-107.500862,-42.681980,-72.030777,-7.126911,-81.706032,-35.197594,-102.101456,-24.803274
13.230556,,,,,,,,,,,,
13.233333,-103.209343,-79.506233,-96.497704,-108.009613,-107.500603,-42.684067,-72.027084,-7.135468,-81.720505,-35.199364,-102.100632,-24.806171
13.236111,-103.208527,-79.505547,-96.494797,-108.008369,-107.498550,-42.685722,-72.024323,-7.141305,-81.777466,-35.159695,-102.099625,-24.804539
13.238889,,,,,,,,,,,,
13.241667,-103.200867,-79.502068,-96.488312,-108.012238,-107.499840,-42.686451,-72.025177,-7.154943,-81.734322,-35.201721,-102.079300,-24.792641
13.244444,,,,,,,,,,,,
13.247222,,,,,,,,,,,,
13.250000,-103.197182,-79.509911,-96.480965,-108.015320,-107.500961,-42.689682,-72.025185,-7.168982,-81.800240,-35.164513,-102.080795,-24.797297
13.252778,-103.194138,-79.509331,-96.478790,-108.014427,-107.500549,-42.690849,-72.023666,-7.175154,-81.805267,-35.166145,-102.077187,-24.800884
13.255556,,,,,,,,,,,,
13.258333,-103.189507,-79.508553,-96.472267,-108.014153,-107.502602,-42.692673,-72.022041,-7.182852,-81.813629,-35.166821,-102.081345,-24.800253
13.261111,-103.186836,-79.508553,-96.469154,-108.012772,-107.502022,-42.692520,-72.019966,-7.185214,-81.819000,-35.166462,-102.078461,-24.802387
13.263889,,,,,,,,,,,,
13.266667,-103.184601,-79.509048,-96.462967,-108.011673,-107.499489,-42.694031,-72.017708,-7.190250,-81.825752,-35.169254,-102.102661,-24.812525
13.269444,,,,,,,,,,,,
13.272222,,,,,,,,,,,,
13.275000,-103.178612,-79.518936,-96.452156,-108.009048,-107.503571,-42.694534,-72.018875,-7.190995,-81.834724,-35.170338,-102.103790,-24.817415
13.277778,-103.174484,-79.513161,-96.447876,-108.007118,-107.476379,-42.697430,-72.020599,-7.192657,-81.836700,-35.171425,-102.106010,-24.814589
13.280556,,,,,,,,,,,,
13.283333,-103.172913,-79.511551,-96.441521,-108.007095,-107.475235,-42.698242,-72.020767,-7.197413,-81.786674,-35.209084,-102.105537,-24.818537
13.286111,,,,,,,,,,,,
13.288889,,,,,,,,,,,,
13.291667,-103.313896,-79.375053,-96.431770,-108.000648,-107.502838,-42.696987,-72.024940,-7.202944,-81.801880,-35.193893,-102.102570,-24.822145
13.294444,-103.314163,-79.373619,-96.413521,-107.979111,-107.502007,-42.697479,-72.030670,-7.202495,-81.804916,-35.192108,-102.104424,-24.823153
13.297222,,,,,,,,,,,,
13.300000,-103.312729,-79.373642,-96.409081,-107.981262,-107.503510,-42.698586,-72.030846,-7.209939,-81.814384,-35.187969,-102.104141,-24.825626
13.302778,,,,,,,,,,,,
13.305556,,,,,,,,,,,,
13.308333,-103.305054,-79.374290,-96.401146,-107.980156,-107.475769,-42.703690,-72.033218,-7.222847,-81.879692,-35.148682,-102.104012,-24.825504
13.311111,-103.215500,-79.399513,-96.399162,-107.981636,-107.473709,-42.705345,-72.032158,-7.225849,-81.886116,-35.144978,-102.103256,-24.822784
13.313889,-103.212715,-79.399750,-96.397034,-107.980492,-107.475044,-42.705692,-72.032715,-7.229663,-81.894180,-35.135647,-102.105354,-24.823528
13.316667,-103.207375,-79.400444,-96.395508,-107.981766,-107.503845,-42.704571,-72.033951,-7.233045,-81.903450,-35.132736,-102.076744,-24.816561
13.319444,,,,,,,,,,,,
13.322222,-103.203918,-79.400894,-96.391068,-107.982468,-107.474640,-42.710136,-72.035942,-7.238021,-81.917534,-35.125675,-102.078819,-24.816275
13.325000,-103.201508,-79.400566,-96.389732,-107.984161,-107.475853,-42.711769,-72.041946,-7.240811,-81.922791,-35.122566,-102.077507,-24.818766
13.327778,,,,,,,,,,,,
13.330556,-103.198265,-79.400970,-96.386932,-107.986496,-107.475426,-42.714333,-72.042755,-7.245579,-81.935898,-35.115082,-102.080154,-24.815918
13.333333,-103.204681,-79.400208,-96.384743,-107.988403,-107.475830,-42.716228,-72.042183,-7.247403,-81.942352,-35.111229,-102.078697,-24.815851
13.336111,,,,,,,,,,,,
13.338889,-103.196648,-79.402519,-96.381943,-107.988930,-107.476257,-42.719055,-72.043190,-7.245534,-81.949615,-35.105892,-102.077461,-24.817318
13.341667,-103.195694,-79.401802,-96.379654,-107.989670,-107.477692,-42.720665,-72.045586,-7.245048,-81.951462,-35.104305,-102.076256,-24.818468
13.344444,,,,,,,,,,,,
13.347222,-103.189560,-79.403496,-96.375008,-107.993874,-107.471786,-42.734028,-72.044746,-7.246706,-81.960175,-35.097115,-102.103828,-24.825558
13.350000,,,,,,,,,,,,
13.352778,,,,,,,,,,,,
13.355556,-103.181458,-79.406693,-96.360878,-108.009613,-107.472702,-42.738747,-72.047272,-7.251935,-81.968391,-35.089844,-102.102028,-24.827517
13.358333,-103.091499,-79.434204,-96.357964,-108.009018,-107.364807,-42.854702,-72.049377,-7.251935,-81.972061,-35.088043,-102.101112,-24.833376
13.361111,,,,,,,,,,,,
13.363889,-103.037476,-79.410522,-96.352051,-108.010719,-107.470497,-42.746208,-72.051704,-7.255866,-81.980690,-35.083832,-102.103165,-24.833477
13.366667,-103.027199,-79.431511,-96.350403,-108.014297,-107.471489,-42.747234,-72.053566,-7.256831,-81.985214,-35.083519,-102.102951,-24.834219
13.369444,,,,,,,,,,,,
13.372222,-103.026077,-79.431793,-96.344444,-108.013596,-107.380974,-42.888466,-72.056297,-7.262320,-81.994728,-35.086895,-102.105461,-24.832619
13.375000,-103.024269,-79.432007,-96.341606,-108.015549,-107.380638,-42.889572,-72.053337,-7.266629,-82.012680,-35.092281,-102.106407,-24.831205
13.377778,,,,,,,,,,,,
13.380556,-103.023514,-79.430710,-96.335358,-108.014252,-107.381508,-42.887722,-72.051712,-7.273672,-82.023994,-35.092632,-102.106514,-24.834454
