Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
12.694444,-102.473541,-78.192482,-94.692642,-105.139717,-105.968117,-40.982521,-78.283211,1.926758,-79.737267,-27.492249,-100.862885,-20.898718
12.697222,-102.472755,-78.191444,-94.694946,-105.140747,-105.968384,-40.982616,-78.284439,1.928852,-79.737984,-27.490795,-100.867317,-20.899099
12.700000,,,,,,,,,,,,
12.702778,-102.470375,-78.191521,-94.701591,-105.145058,-105.969711,-40.983749,-78.304497,1.953855,-79.741516,-27.488169,-100.868896,-20.899588
12.705556,-102.471832,-78.191650,-94.705719,-105.147842,-105.969978,-40.983856,-78.306580,1.953480,-79.744026,-27.486246,-100.868416,-20.901215
12.708333,,,,,,,,,,,,
12.711111,-102.467918,-78.193619,-94.712387,-105.150749,-105.971123,-40.985882,-78.312485,1.953280,-79.746979,-27.483076,-100.869774,-20.903111
12.713889,-102.466431,-78.194580,-94.716957,-105.154266,-105.971024,-40.986847,-78.312096,1.952097,-79.745651,-27.480724,-100.869598,-20.904404
12.716667,,,,,,,,,,,,
12.719444,-102.460846,-78.198227,-94.724060,-105.159996,-105.972290,-40.990376,-78.317497,1.952714,-79.747345,-27.480104,-100.872566,-20.904779
12.722222,-102.458282,-78.199051,-94.730743,-105.162689,-105.973412,-40.991699,-78.319931,1.954773,-79.748489,-27.477100,-100.873856,-20.905388
12.725000,,,,,,,,,,,,
12.727778,-102.450516,-78.203926,-94.738754,-105.169128,-105.974449,-40.995037,-78.326584,1.958993,-79.747726,-27.478710,-100.876442,-20.905764
12.730556,-102.447639,-78.205200,-94.741562,-105.171440,-105.975891,-40.997242,-78.312279,1.939628,-79.747932,-27.475780,-100.876640,-20.905220
12.733333,,,,,,,,,,,,
12.736111,-102.443481,-78.207649,-94.751648,-105.176186,-105.977776,-41.001965,-78.320763,1.943230,-79.748909,-27.475143,-100.879601,-20.906717
12.738889,-102.442764,-78.210815,-94.757881,-105.181412,-105.973480,-41.005836,-78.323471,1.942840,-79.746506,-27.476524,-100.880341,-20.907164
12.741667,,,,,,,,,,,,
12.744444,-102.440392,-78.218040,-94.767776,-105.184845,-105.973312,-41.010845,-78.329010,1.943673,-79.747574,-27.478855,-100.883629,-20.906288
12.747222,-102.441765,-78.217377,-94.772972,-105.185440,-105.972267,-41.020775,-78.329254,1.944522,-79.745461,-27.483009,-100.884537,-20.907337
12.750000,,,,,,,,,,,,
12.752778,-102.443550,-78.218552,-94.785538,-105.193237,-105.966171,-41.026188,-78.337517,1.945707,-79.747169,-27.483786,-100.883148,-20.908070
12.755556,,,,,,,,,,,,
12.758333,,,,,,,,,,,,
12.761111,-102.449486,-78.220474,-94.802628,-105.200615,-105.964279,-41.031860,-78.347740,1.950984,-79.749367,-27.483398,-100.888000,-20.909792
12.763889,-102.454163,-78.226761,-94.810524,-105.203499,-105.963989,-41.033318,-78.370033,1.979557,-79.750122,-27.480501,-100.887314,-20.910126
12.766667,,,,,,,,,,,,
12.769444,-102.460899,-78.226349,-94.854614,-105.247971,-105.957832,-41.037189,-78.377136,1.978487,-79.751175,-27.478725,-100.887932,-20.911032
12.772222,-102.466324,-78.231010,-94.865425,-105.251823,-105.955185,-41.038467,-78.376976,1.976582,-79.754005,-27.479658,-100.887177,-20.912170
12.775000,-102.470543,-78.232918,-94.873825,-105.256104,-105.952431,-41.040611,-78.382378,1.980126,-79.752159,-27.480179,-100.888039,-20.912140
12.777778,-102.477554,-78.234657,-94.885979,-105.263031,-105.949280,-41.043091,-78.384964,1.979211,-79.754028,-27.478170,-100.887848,-20.912230
12.780556,,,,,,,,,,,,
12.783333,-102.485977,-78.240311,-94.909401,-105.279419,-105.942558,-41.046429,-78.393295,1.980874,-79.755356,-27.475239,-100.886688,-20.912678
12.786111,-102.491081,-78.243576,-94.917496,-105.281914,-105.937508,-41.048122,-78.395134,1.983899,-79.756813,-27.470100,-100.885429,-20.913977
12.788889,,,,,,,,,,,,
12.791667,-102.548767,-78.312737,-94.939644,-105.290779,-105.932907,-41.052235,-78.402748,1.984796,-79.758987,-27.463945,-100.884178,-20.915716
12.794444,-102.550934,-78.314789,-94.949615,-105.297066,-105.929520,-41.054249,-78.407661,1.988190,-79.761696,-27.458208,-100.881577,-20.916193
12.797222,,,,,,,,,,,,
12.800000,-102.676773,-78.210617,-94.972412,-105.311188,-105.924187,-41.059673,-78.413750,1.990977,-79.764587,-27.452559,-100.878952,-20.917564
12.802778,-102.680801,-78.214813,-94.984528,-105.317596,-105.917763,-41.062607,-78.414185,1.989308,-79.766640,-27.448374,-100.876389,-20.919424
12.805556,,,,,,,,,,,,
12.808333,-102.688072,-78.221848,-95.005623,-105.328537,-105.913071,-41.067230,-78.422180,1.999879,-79.769745,-27.442953,-100.874840,-20.920652
12.811111,-102.696251,-78.224182,-95.015785,-105.334114,-105.911430,-41.070007,-78.425812,2.003768,-79.770325,-27.441734,-100.873688,-20.922344
12.813889,,,,,,,,,,,,
12.816667,-102.710815,-78.220032,-95.036438,-105.342712,-105.904175,-41.074215,-78.434113,2.012640,-79.770950,-27.436626,-100.870064,-20.923496
12.819444,-102.715347,-78.223274,-95.046364,-105.347801,-105.901718,-41.076637,-78.435478,2.017775,-79.769997,-27.435225,-100.868523,-20.925331
12.822222,,,,,,,,,,,,
12.825000,-102.723816,-78.230957,-95.160553,-105.243538,-105.897461,-41.081749,-78.451691,2.038336,-79.767052,-27.438578,-100.867508,-20.926344
12.827778,-102.714325,-78.261612,-95.073227,-105.352821,-105.768669,-41.180096,-78.455620,2.043188,-79.764160,-27.440559,-100.866295,-20.926762
12.830556,,,,,,,,,,,,
12.833333,-102.715393,-78.268219,-95.185089,-105.252670,-105.764603,-41.186554,-78.460930,2.049723,-79.763145,-27.435844,-100.867676,-20.928066
12.836111,-102.717209,-78.270340,-95.194244,-105.254555,-105.761383,-41.188622,-78.459358,2.046833,-79.762390,-27.436459,-100.865623,-20.928591
12.838889,,,,,,,,,,,,
12.841667,-102.721214,-78.272919,-95.121010,-105.355431,-105.758331,-41.194283,-78.464798,2.052182,-79.775009,-27.410089,-100.865646,-20.929550
12.844444,-102.723312,-78.272720,-95.162926,-105.399254,-105.757813,-41.194324,-78.462395,2.050763,-79.772255,-27.407885,-100.865646,-20.930332
12.847222,,,,,,,,,,,,
12.850000,-102.726433,-78.274467,-95.181046,-105.403580,-105.758438,-41.200291,-78.460007,2.049670,-79.773369,-27.410540,-100.866257,-20.931446
12.852778,-102.729752,-78.274658,-95.188477,-105.405304,-105.757202,-41.197876,-78.459740,2.044150,-79.773438,-27.412971,-100.864601,-20.931316
12.855556,,,,,,,,,,,,
12.858333,-102.736046,-78.272697,-95.207825,-105.406616,-105.758598,-41.197933,-78.459824,2.042156,-79.772575,-27.415869,-100.864647,-20.931929
12.861111,-102.737717,-78.273514,-95.216606,-105.405937,-105.758759,-41.200474,-78.454147,2.033129,-79.773422,-27.417072,-100.864151,-20.932270
12.863889,,,,,,,,,,,,
12.866667,-102.752014,-78.269958,-95.229218,-105.406593,-105.759827,-41.200573,-78.452591,2.034062,-79.775681,-27.416765,-100.863991,-20.934814
12.869444,-102.646889,-78.354736,-95.235359,-105.408241,-105.759621,-41.200439,-78.454147,2.036294,-79.777168,-27.419039,-100.864601,-20.936602
12.872222,,,,,,,,,,,,
12.875000,-102.653931,-78.356346,-95.245392,-105.406807,-105.763336,-41.202480,-78.463676,2.041447,-79.763779,-27.450190,-100.862755,-20.938610
12.877778,-102.766296,-78.269890,-95.252274,-105.410828,-105.763962,-41.203194,-78.453674,2.030692,-79.765572,-27.452553,-100.862335,-20.939362
12.880556,,,,,,,,,,,,
12.883333,-102.664146,-78.357155,-95.266403,-105.414009,-105.767075,-41.202503,-78.450165,2.023938,-79.765450,-27.449841,-100.860741,-20.941847
12.886111,,,,,,,,,,,,
12.888889,,,,,,,,,,,,
12.891667,-102.668289,-78.366158,-95.281845,-105.418327,-105.770317,-41.207714,-78.447075,2.020150,-79.763237,-27.459038,-100.859161,-20.946110
12.894444,-102.670898,-78.366211,-95.287674,-105.423424,-105.903938,-41.120888,-78.447533,2.018711,-79.763336,-27.460867,-100.859024,-20.946486
12.897222,,,,,,,,,,,,
12.900000,-102.675797,-78.366982,-95.294403,-105.421974,-105.908012,-41.123749,-78.428955,1.984984,-79.758469,-27.464788,-100.857498,-20.949745
12.902778,-102.678825,-78.367905,-95.300446,-105.424431,-105.911400,-41.125141,-78.425606,1.981384,-79.756615,-27.468782,-100.858780,-20.949966
12.905556,,,,,,,,,,,,
12.908333,-102.682022,-78.370262,-95.306625,-105.425606,-105.915451,-41.127132,-78.422432,1.974501,-79.753746,-27.476740,-100.856033,-20.951717
12.911111,-102.685562,-78.373306,-95.309357,-105.426720,-105.920174,-41.128002,-78.418633,1.971839,-79.751610,-27.476156,-100.856651,-20.952629
12.913889,,,,,,,,,,,,
12.916667,-102.691795,-78.371178,-95.318535,-105.428337,-105.922676,-41.130566,-78.413101,1.967718,-79.750610,-27.481131,-100.857689,-20.953119
12.919444,,,,,,,,,,,,
12.922222,,,,,,,,,,,,
12.925000,-102.707039,-78.352478,-95.327721,-105.430458,-105.926804,-41.132092,-78.410080,1.957512,-79.746490,-27.490442,-100.856544,-20.955658
12.927778,-102.706848,-78.347023,-95.328957,-105.429199,-105.929413,-41.132164,-78.423622,1.982951,-79.743843,-27.496063,-100.858810,-20.955759
12.930556,-102.710175,-78.342888,-95.333099,-105.428741,-105.930473,-41.131222,-78.420105,1.978099,-79.744705,-27.498871,-100.859520,-20.956331
12.933333,-102.714264,-78.343758,-95.336754,-105.429115,-105.930832,-41.132092,-78.418434,1.972970,-79.744080,-27.500999,-100.858925,-20.956432
12.936111,,,,,,,,,,,,
12.938889,-102.718498,-78.341782,-95.338699,-105.429695,-105.935463,-41.131996,-78.410301,1.963535,-79.744347,-27.504095,-100.859711,-20.956797
12.941667,,,,,,,,,,,,
12.944444,,,,,,,,,,,,
12.947222,-102.724281,-78.339973,-95.342865,-105.429688,-105.937668,-41.130161,-78.402794,1.948044,-79.747017,-27.508450,-100.860504,-20.956438
12.950000,-102.726234,-78.335884,-95.344780,-105.429283,-105.937103,-41.130234,-78.400436,1.943284,-79.749023,-27.510319,-100.859497,-20.956600
12.952778,,,,,,,,,,,,
12.955556,-102.729416,-78.335670,-95.345222,-105.428146,-105.938866,-41.129364,-78.395065,1.933357,-79.753410,-27.512527,-100.859192,-20.955967
12.958333,,,,,,,,,,,,
12.961111,,,,,,,,,,,,
12.963889,-102.735756,-78.328949,-95.348068,-105.426453,-105.944534,-41.127850,-78.390244,1.920509,-79.758904,-27.520510,-100.856163,-20.955652
12.966667,-102.736732,-78.329086,-95.347176,-105.426086,-105.946663,-41.128456,-78.386650,1.921120,-79.759422,-27.523781,-100.853683,-20.955997
12.969444,,,,,,,,,,,,
12.972222,-102.736794,-78.327217,-95.348763,-105.424332,-105.949440,-41.127609,-78.368950,1.895173,-79.763359,-27.530436,-100.852943,-20.956087
12.975000,-102.737167,-78.327942,-95.348427,-105.421783,-105.952164,-41.126789,-78.368561,1.892201,-79.761948,-27.536106,-100.851631,-20.956236
12.977778,,,,,,,,,,,,
12.980556,-102.736580,-78.324440,-95.346931,-105.422234,-105.955193,-41.126801,-78.362488,1.885999,-79.761765,-27.540112,-100.850311,-20.956558
12.983333,-102.736374,-78.322983,-95.345840,-105.422340,-105.957771,-41.126083,-78.360962,1.884477,-79.764862,-27.542719,-100.849678,-20.956600
12.986111,,,,,,,,,,,,
12.988889,-102.734589,-78.321907,-95.344696,-105.420830,-105.968437,-41.118465,-78.356888,1.878483,-79.762421,-27.548540,-100.849510,-20.958221
12.991667,-102.735077,-78.321426,-95.344063,-105.420837,-105.973747,-41.118229,-78.352936,1.875308,-79.761002,-27.549923,-100.848114,-20.958179
12.994444,,,,,,,,,,,,
12.997222,-102.734970,-78.318443,-95.344276,-105.420944,-105.977654,-41.116501,-78.345818,1.870566,-79.758293,-27.556110,-100.849213,-20.958542
13.000000,-102.732719,-78.319740,-95.343666,-105.420212,-105.981972,-41.115021,-78.343025,1.865693,-79.759903,-27.556753,-100.848915,-20.959019
13.002778,,,,,,,,,,,,
13.005556,-102.737305,-78.311234,-95.341293,-105.421303,-105.986259,-41.113209,-78.337219,1.860764,-79.757477,-27.561760,-100.848152,-20.959080
13.008333,-102.739243,-78.311554,-95.340782,-105.420113,-105.990288,-41.112591,-78.348366,1.885542,-79.757568,-27.563620,-100.848175,-20.958323
13.011111,,,,,,,,,,,,
13.013889,-102.740143,-78.306427,-95.338997,-105.417168,-105.993721,-41.110252,-78.343941,1.881003,-79.755753,-27.569258,-100.847816,-20.958311
13.016667,-102.740158,-78.304420,-95.338730,-105.416573,-105.996910,-41.109241,-78.339317,1.876456,-79.757866,-27.571434,-100.849625,-20.958160
13.019444,,,,,,,,,,,,
13.022222,-102.743240,-78.303955,-95.334831,-105.412819,-106.000778,-41.107117,-78.330917,1.869053,-79.758057,-27.576065,-100.849823,-20.957882
13.025000,,,,,,,,,,,,
13.027778,,,,,,,,,,,,
13.030556,-102.748581,-78.299057,-95.332222,-105.407944,-106.003021,-41.106140,-78.323570,1.864308,-79.757645,-27.584881,-100.848160,-20.956676
13.033333,-102.750168,-78.298065,-95.330589,-105.407059,-106.002785,-41.105747,-78.317490,1.862293,-79.757050,-27.589714,-100.850830,-20.956331
13.036111,,,,,,,,,,,,
13.038889,-102.753532,-78.293289,-95.328552,-105.402390,-106.004211,-41.105141,-78.302589,1.818890,-79.760040,-27.594587,-100.847885,-20.956129
13.041667,,,,,,,,,,,,
13.044444,,,,,,,,,,,,
13.047222,-102.760590,-78.296074,-95.325302,-105.395981,-106.005630,-41.104256,-78.294548,1.810010,-79.761505,-27.607981,-100.848412,-20.956171
13.050000,-102.760841,-78.292068,-95.324173,-105.392418,-106.010078,-41.103424,-78.291237,1.806858,-79.758759,-27.613169,-100.848076,-20.955437
13.052778,,,,,,,,,,,,
13.055556,-102.766380,-78.288445,-95.322563,-105.389259,-106.012108,-41.102825,-78.287704,1.805182,-79.763016,-27.614611,-100.846146,-20.955437
13.058333,-102.769157,-78.287819,-95.314171,-105.360100,-106.014015,-41.102646,-78.285332,1.803282,-79.763344,-27.615690,-100.846733,-20.954317
13.061111,,,,,,,,,,,,
13.063889,-102.902557,-78.209732,-95.314018,-105.359589,-106.019501,-41.101551,-78.281792,1.802156,-79.764381,-27.618235,-100.848259,-20.955109
13.066667,-102.901932,-78.208710,-95.314438,-105.358955,-106.023216,-41.101063,-78.292412,1.835731,-79.763000,-27.618425,-100.846123,-20.954872
13.069444,,,,,,,,,,,,
13.072222,-102.902031,-78.205040,-95.315948,-105.355576,-106.026039,-41.100861,-78.290009,1.834139,-79.766907,-27.619244,-100.847397,-20.954340
13.075000,-102.899506,-78.203415,-95.317078,-105.357376,-106.029465,-41.100513,-78.287369,1.833794,-79.765388,-27.620852,-100.846458,-20.954836
13.077778,,,,,,,,,,,,
13.080556,-102.897003,-78.199295,-95.319824,-105.356689,-106.035255,-41.099201,-78.315033,1.910238,-79.764969,-27.620369,-100.848320,-20.954346
13.083333,-102.900887,-78.196548,-95.318840,-105.352638,-106.039093,-41.097809,-78.313622,1.910807,-79.765663,-27.620815,-100.849358,-20.954536
13.086111,,,,,,,,,,,,
13.088889,-102.896164,-78.192543,-95.320122,-105.351547,-106.042244,-41.096436,-78.309669,1.907994,-79.762321,-27.624708,-100.852287,-20.954710
13.091667,-102.899529,-78.190041,-95.321640,-105.348495,-106.044876,-41.094925,-78.279106,1.831242,-79.761436,-27.626307,-100.852081,-20.954859
13.094444,-102.902031,-78.187630,-95.323097,-105.349373,-106.047417,-41.093147,-78.309853,1.909420,-79.760696,-27.626646,-100.852631,-20.954741
13.097222,-102.899529,-78.185799,-95.323196,-105.346550,-106.051086,-41.091953,-78.278290,1.829103,-79.761627,-27.630386,-100.855186,-20.954346
13.100000,,,,,,,,,,,,
13.102778,-102.901886,-78.183273,-95.328011,-105.346344,-106.057022,-41.088890,-78.263924,1.791413,-79.756966,-27.634874,-100.857864,-20.954483
13.105556,-102.905396,-78.180573,-95.329880,-105.346695,-106.054642,-41.088867,-78.261360,1.791156,-79.760651,-27.635962,-100.860550,-20.953482
13.108333,,,,,,,,,,,,
13.111111,-102.906563,-78.178596,-95.334198,-105.347977,-106.056641,-41.088009,-78.262123,1.791391,-79.803307,-27.606567,-100.863495,-20.954115
13.113889,-102.910568,-78.178741,-95.337120,-105.346771,-106.054176,-41.088520,-78.260834,1.788645,-79.762169,-27.638542,-100.866997,-20.954020
13.116667,,,,,,,,,,,,
13.119444,-102.914787,-78.179260,-95.342766,-105.348083,-106.052910,-41.088211,-78.263245,1.792030,-79.764290,-27.632982,-100.867607,-20.953136
13.122222,-102.920578,-78.179024,-95.347176,-105.347755,-106.054710,-41.087650,-78.265358,1.795084,-79.766884,-27.628418,-100.868866,-20.953136
13.125000,,,,,,,,,,,,
13.127778,-102.941727,-78.165314,-95.353386,-105.348923,-106.052971,-41.089439,-78.268829,1.797238,-79.769676,-27.624809,-100.867973,-20.952690
13.130556,-102.943230,-78.167557,-95.357147,-105.349365,-106.051872,-41.090752,-78.273148,1.801272,-79.772263,-27.619610,-100.868835,-20.952051
13.133333,,,,,,,,,,,,
13.136111,-102.875565,-78.189705,-95.365128,-105.349709,-106.050087,-41.092800,-78.291580,1.841211,-79.776207,-27.609613,-100.868698,-20.951397
13.138889,-102.873375,-78.202843,-95.368210,-105.348984,-106.052872,-41.093517,-78.294205,1.842073,-79.776337,-27.603966,-100.869392,-20.951866
13.141667,,,,,,,,,,,,
13.144444,-102.881577,-78.202057,-95.377747,-105.349503,-106.050682,-41.094898,-78.299255,1.849055,-79.773666,-27.597252,-100.868668,-20.950573
13.147222,,,,,,,,,,,,
13.150000,,,,,,,,,,,,
13.152778,-102.882172,-78.202461,-95.390953,-105.348160,-106.050850,-41.097057,-78.310432,1.859707,-79.774429,-27.586899,-100.871063,-20.950722
13.155556,,,,,,,,,,,,
13.158333,,,,,,,,,,,,
13.161111,-102.889488,-78.197075,-95.404625,-105.347824,-106.054626,-41.096436,-78.322510,1.872596,-79.772476,-27.582062,-100.872101,-20.951790
13.163889,-102.892998,-78.195213,-95.407082,-105.346321,-106.053856,-41.096462,-78.309525,1.845457,-79.772392,-27.581871,-100.875626,-20.952082
13.166667,,,,,,,,,,,,
13.169444,-102.892326,-78.191566,-95.414696,-105.341530,-106.061104,-41.093109,-78.315125,1.848822,-79.814621,-27.543024,-100.878906,-20.952749
13.172222,-102.894737,-78.189323,-95.422653,-105.335091,-106.058372,-41.093109,-78.318810,1.858758,-79.817131,-27.543032,-100.879944,-20.953386
13.175000,,,,,,,,,,,,
13.177778,-102.898048,-78.186485,-95.430336,-105.331352,-106.060326,-41.091026,-78.339592,1.889813,-79.819191,-27.539078,-100.884819,-20.953476
13.180556,-102.900291,-78.184631,-95.434578,-105.339966,-106.060875,-41.090595,-78.341385,1.889500,-79.820862,-27.538076,-100.887802,-20.953386
13.183333,,,,,,,,,,,,
13.186111,-102.903679,-78.181290,-95.444679,-105.335953,-106.063148,-41.089237,-78.347488,1.893428,-79.776230,-27.571911,-100.893616,-20.954233
13.188889,-102.841545,-78.187057,-95.450058,-105.338760,-106.062294,-41.088165,-78.347656,1.893821,-79.778221,-27.571630,-100.895477,-20.955425
13.191667,,,,,,,,,,,,
13.194444,-102.846657,-78.189102,-95.456871,-105.340004,-106.066200,-41.087341,-78.352669,1.894972,-79.779503,-27.570307,-100.906540,-20.955288
13.197222,-102.849281,-78.189209,-95.461411,-105.340942,-106.062408,-41.086864,-78.354683,1.898599,-79.781685,-27.569544,-100.907684,-20.955349
13.200000,,,,,,,,,,,,
13.202778,-102.856758,-78.186348,-95.468941,-105.341339,-106.065796,-41.084969,-78.359344,1.901829,-79.783958,-27.569502,-100.910477,-20.956409
13.205556,-102.861259,-78.187202,-95.472885,-105.339256,-106.062851,-41.084908,-78.360657,1.899889,-79.786415,-27.569538,-100.912498,-20.956284
13.208333,,,,,,,,,,,,
13.211111,-102.870544,-78.185104,-95.483269,-105.341896,-106.062294,-41.085327,-78.369934,1.903254,-79.784515,-27.568138,-100.916794,-20.957607
13.213889,-102.873001,-78.182205,-95.492126,-105.333794,-106.062317,-41.084553,-78.369751,1.902241,-79.785324,-27.567360,-100.917175,-20.958065
13.216667,,,,,,,,,,,,
13.219444,-102.882813,-78.182732,-95.501671,-105.329575,-106.060364,-41.084862,-78.376495,1.906356,-79.784798,-27.566730,-100.917816,-20.959234
13.222222,-102.885315,-78.180984,-95.505943,-105.326820,-106.060051,-41.083862,-78.382767,1.908404,-79.786263,-27.565414,-100.920578,-20.959288
13.225000,,,,,,,,,,,,
13.227778,-102.893654,-78.177879,-95.516792,-105.325653,-106.060364,-41.082870,-78.385017,1.910010,-79.787148,-27.561790,-100.922821,-20.961105
13.230556,-102.897202,-78.175880,-95.522469,-105.328873,-106.057693,-41.082287,-78.389214,1.910681,-79.787529,-27.561447,-100.924728,-20.961767
13.233333,,,,,,,,,,,,
13.236111,-102.904594,-78.174667,-95.532379,-105.326012,-106.058647,-41.081474,-78.395554,1.916343,-79.792831,-27.558506,-100.925468,-20.962065
