Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
15.480556,-103.904938,-76.743195,-96.354309,-104.182053,-108.110367,-39.645039,-75.916077,-0.173798,-79.008385,-28.405241,-101.289139,-21.133698
15.483333,,,,,,,,,,,,
15.486111,-103.912018,-76.737785,-96.359863,-104.177948,-108.118500,-39.638935,-76.021370,-0.022826,-79.012573,-28.374928,-101.284912,-21.130323
15.488889,,,,,,,,,,,,
15.491667,,,,,,,,,,,,
15.494444,-103.919029,-76.729797,-96.363518,-104.167297,-108.125877,-39.633072,-76.020370,-0.016737,-78.975090,-28.420341,-101.283348,-21.127182
15.497222,-103.828659,-76.798508,-96.364471,-104.161812,-108.129860,-39.631069,-75.911690,-0.166884,-78.977325,-28.418308,-101.283936,-21.126001
15.500000,,,,,,,,,,,,
15.502778,-103.832603,-76.797935,-96.366295,-104.156021,-108.136978,-39.627682,-75.908379,-0.161615,-78.979897,-28.417278,-101.284744,-21.123768
15.505556,-103.834473,-76.795876,-96.367477,-104.150307,-108.138107,-39.626385,-75.903862,-0.160405,-78.978569,-28.419405,-101.285484,-21.121895
15.508333,-103.837166,-76.793739,-96.463608,-103.998756,-108.142876,-39.623581,-75.903061,-0.160331,-78.978981,-28.420177,-101.285957,-21.120512
15.511111,-103.839828,-76.791557,-96.463730,-103.998230,-108.150795,-39.613556,-75.902214,-0.164500,-78.980385,-28.418583,-101.286522,-21.119135
15.513889,,,,,,,,,,,,
15.516667,-103.843521,-76.787094,-96.468285,-103.989555,-108.158203,-39.610733,-75.896400,-0.164708,-78.980339,-28.422905,-101.287201,-21.116049
15.519444,-103.847397,-76.785614,-96.476578,-103.972313,-108.160545,-39.608704,-75.877594,-0.189159,-78.980576,-28.423012,-101.289452,-21.114557
15.522222,,,,,,,,,,,,
15.525000,-103.850365,-76.780983,-96.478821,-103.962234,-108.164719,-39.607250,-75.877213,-0.189669,-78.978996,-28.427856,-101.293625,-21.105539
15.527778,-103.851959,-76.778465,-96.477867,-103.957176,-108.168159,-39.604687,-75.874390,-0.190703,-79.015076,-28.404099,-101.295052,-21.103323
15.530556,,,,,,,,,,,,
15.533333,-103.856682,-76.777122,-96.480820,-103.948448,-108.171860,-39.602055,-75.870232,-0.192476,-79.015343,-28.406244,-101.299095,-21.099562
15.536111,-103.859100,-76.773758,-96.483780,-103.943466,-108.176315,-39.600277,-75.871063,-0.196555,-79.017555,-28.406658,-101.298126,-21.098429
15.538889,,,,,,,,,,,,
15.541667,-103.863754,-76.768814,-96.485710,-103.932503,-108.179535,-39.596664,-75.866119,-0.200341,-79.020782,-28.409880,-101.301620,-21.094631
15.544444,,,,,,,,,,,,
15.547222,,,,,,,,,,,,
15.550000,-103.867279,-76.759323,-96.484734,-103.923508,-108.185066,-39.590096,-75.857277,-0.210322,-79.030670,-28.406092,-101.305641,-21.090294
15.552778,-103.868416,-76.754456,-96.483871,-103.920746,-108.189270,-39.587914,-75.857536,-0.212281,-79.032288,-28.409906,-101.304794,-21.089411
15.555556,,,,,,,,,,,,
15.558333,-103.870140,-76.751556,-96.481728,-103.916260,-108.194351,-39.588570,-75.868317,-0.191796,-79.038101,-28.408470,-101.306931,-21.086281
15.561111,-103.870132,-76.749146,-96.477386,-103.914284,-108.196190,-39.587151,-75.869499,-0.194988,-79.039268,-28.410196,-101.306793,-21.086460
15.563889,,,,,,,,,,,,
15.566667,-103.991211,-76.651337,-96.475578,-103.909828,-108.200287,-39.583420,-75.866158,-0.203711,-79.045639,-28.411934,-101.310410,-21.084362
15.569444,-103.988922,-76.651337,-96.354622,-104.080559,-108.204689,-39.581764,-75.866684,-0.204858,-79.048279,-28.414324,-101.308510,-21.083767
15.572222,,,,,,,,,,,,
15.575000,-103.989029,-76.647331,-96.352837,-104.073929,-108.208374,-39.578224,-75.863846,-0.211444,-79.051926,-28.419390,-101.314293,-21.082878
15.577778,-103.987976,-76.645538,-96.348663,-104.068039,-108.208763,-39.577377,-75.863373,-0.215802,-79.052368,-28.420273,-101.315598,-21.082848
15.580556,,,,,,,,,,,,
15.583333,-103.988800,-76.642517,-96.347824,-104.061295,-108.214012,-39.573586,-75.863777,-0.220087,-79.055595,-28.425917,-101.317574,-21.081406
15.586111,-103.991570,-76.638939,-96.347755,-104.058281,-108.213448,-39.572571,-75.865685,-0.221315,-79.057289,-28.426594,-101.319481,-21.081215
15.588889,,,,,,,,,,,,
15.591667,-103.994202,-76.634506,-96.345695,-104.049362,-108.216736,-39.569103,-75.853333,-0.258291,-79.055832,-28.430759,-101.323059,-21.080095
15.594444,-103.994179,-76.632523,-96.343384,-104.045555,-108.220001,-39.567421,-75.855034,-0.260927,-79.055489,-28.433287,-101.326141,-21.079994
15.597222,,,,,,,,,,,,
15.600000,-103.998856,-76.628349,-96.345222,-104.041275,-108.221420,-39.565266,-75.857315,-0.267785,-79.054169,-28.437731,-101.330879,-21.078444
15.602778,,,,,,,,,,,,
15.605556,,,,,,,,,,,,
15.608333,-103.898827,-76.707474,-96.343712,-104.032959,-108.121407,-39.657204,-75.859550,-0.260879,-79.050804,-28.443665,-101.338448,-21.076668
15.611111,-103.900352,-76.708687,-96.345116,-104.033318,-108.123169,-39.656433,-75.861946,-0.266105,-79.048019,-28.447687,-101.338814,-21.075708
15.613889,,,,,,,,,,,,
15.616667,-103.900146,-76.705513,-96.348778,-104.033470,-108.126762,-39.653706,-75.863693,-0.258979,-79.046661,-28.446627,-101.345207,-21.074480
15.619444,-103.898773,-76.702408,-96.348274,-104.029190,-108.129379,-39.656239,-75.866814,-0.257902,-79.046738,-28.447216,-101.344063,-21.072895
15.622222,,,,,,,,,,,,
15.625000,-103.901421,-76.702858,-96.351524,-104.027702,-108.132576,-39.652020,-75.870308,-0.252042,-79.046776,-28.442863,-101.346397,-21.072811
15.627778,-103.897545,-76.701431,-96.352295,-104.028343,-108.141151,-39.665401,-75.874741,-0.250913,-79.046997,-28.441132,-101.348473,-21.071411
15.630556,,,,,,,,,,,,
15.633333,-103.896179,-76.702179,-96.352173,-104.023674,-108.145844,-39.665871,-75.881416,-0.248611,-79.049644,-28.438107,-101.349930,-21.070946
15.636111,-104.005257,-76.612473,-96.353882,-104.020294,-108.147522,-39.663136,-75.898849,-0.212309,-79.050812,-28.436148,-101.351784,-21.071238
15.638889,,,,,,,,,,,,
15.641667,-104.001030,-76.612976,-96.356255,-104.017426,-108.153664,-39.665508,-75.910400,-0.204352,-79.054588,-28.434546,-101.352562,-21.071327
15.644444,-104.002937,-76.611801,-96.359169,-104.015686,-108.154747,-39.664604,-75.914673,-0.202996,-79.057693,-28.433735,-101.355019,-21.072716
15.647222,,,,,,,,,,,,
15.650000,-104.003036,-76.612213,-96.363899,-104.016235,-108.157326,-39.667904,-76.025070,-0.051659,-79.062881,-28.430241,-101.355865,-21.073414
15.652778,,,,,,,,,,,,
15.655556,,,,,,,,,,,,
15.658333,-104.005051,-76.611687,-96.372948,-104.014709,-108.161011,-39.664223,-75.936844,-0.200248,-79.071495,-28.428360,-101.361893,-21.073734
15.661111,-104.008469,-76.610329,-96.376038,-104.016449,-108.161400,-39.662888,-76.043053,-0.050929,-79.074722,-28.427839,-101.363350,-21.074945
15.663889,-104.010223,-76.610092,-96.376244,-104.014381,-108.162537,-39.663635,-75.980484,-0.124391,-79.077744,-28.427414,-101.367256,-21.074265
15.666667,-104.011826,-76.609657,-96.377640,-104.014587,-108.165131,-39.663109,-75.948616,-0.199753,-79.079491,-28.425732,-101.367775,-21.074421
15.669444,,,,,,,,,,,,
15.672222,-103.910828,-76.692253,-96.383293,-104.014755,-108.166328,-39.661884,-75.957283,-0.201935,-79.084030,-28.425455,-101.374962,-21.074963
15.675000,-103.914345,-76.693741,-96.386757,-104.014709,-108.167961,-39.661743,-75.961700,-0.198257,-79.086960,-28.426182,-101.378342,-21.074980
15.677778,,,,,,,,,,,,
15.680556,-103.925179,-76.678101,-96.393402,-104.016151,-108.171227,-39.662491,-75.993935,-0.217062,-79.091377,-28.425240,-101.382950,-21.074205
15.683333,-103.922417,-76.692749,-96.395744,-104.015984,-108.173264,-39.665115,-75.998741,-0.215057,-79.092262,-28.424126,-101.387810,-21.074200
15.686111,,,,,,,,,,,,
15.688889,-103.929810,-76.681992,-96.400055,-104.015335,-108.177925,-39.662663,-76.006424,-0.212461,-79.094444,-28.421604,-101.391670,-21.074509
15.691667,-103.922485,-76.692627,-96.404160,-104.016365,-108.180534,-39.665329,-76.009766,-0.213039,-79.093948,-28.421730,-101.394676,-21.073639
15.694444,,,,,,,,,,,,
15.697222,-103.928986,-76.679680,-96.408783,-104.016586,-108.187164,-39.663242,-76.018425,-0.213814,-79.096298,-28.416946,-101.399254,-21.073574
15.700000,-103.921852,-76.693459,-96.411247,-104.013763,-108.191742,-39.662884,-76.022507,-0.210208,-79.096443,-28.416759,-101.399521,-21.074306
15.702778,,,,,,,,,,,,
15.705556,-103.920319,-76.695168,-96.415482,-104.013657,-108.200050,-39.662613,-76.030342,-0.208420,-79.101791,-28.413715,-101.404205,-21.073502
15.708333,,,,,,,,,,,,
15.711111,,,,,,,,,,,,
15.713889,-103.914986,-76.698502,-96.420982,-104.011871,-108.213387,-39.666275,-76.047371,-0.191861,-79.103531,-28.410086,-101.408768,-21.073740
15.716667,-103.913773,-76.697838,-96.423218,-104.009438,-108.217110,-39.663727,-76.086464,-0.121012,-79.105591,-28.409058,-101.411438,-21.074385
15.719444,,,,,,,,,,,,
15.722222,-104.021729,-76.608421,-96.548531,-103.849579,-108.225563,-39.665615,-76.092712,-0.116603,-79.107895,-28.406488,-101.414063,-21.075291
15.725000,-104.017998,-76.610062,-96.546242,-103.850891,-108.228172,-39.667946,-76.096115,-0.116438,-79.108658,-28.405771,-101.416603,-21.074945
15.727778,,,,,,,,,,,,
15.730556,-104.022827,-76.611732,-96.547272,-103.851318,-108.233582,-39.666439,-76.064514,-0.210741,-79.115822,-28.401459,-101.421860,-21.076811
15.733333,-104.022263,-76.614693,-96.548584,-103.850792,-108.253311,-39.691326,-76.068542,-0.213159,-79.116554,-28.403112,-101.423096,-21.075922
15.736111,,,,,,,,,,,,
15.738889,-104.023506,-76.619194,-96.547150,-103.853844,-108.258354,-39.693085,-76.075165,-0.207630,-79.123459,-28.401493,-101.430222,-21.076977
15.741667,-104.029144,-76.619980,-96.442741,-103.992012,-108.261398,-39.692719,-76.079765,-0.207206,-79.129097,-28.399446,-101.431610,-21.076130
15.744444,,,,,,,,,,,,
15.747222,-103.940605,-76.680740,-96.556259,-103.852890,-108.263443,-39.692486,-76.090729,-0.205389,-79.136314,-28.399605,-101.437988,-21.085060
15.750000,-103.944160,-76.682503,-96.556831,-103.853752,-108.264122,-39.689766,-76.095734,-0.205943,-79.138771,-28.398592,-101.441803,-21.084064
15.752778,,,,,,,,,,,,
15.755556,-103.952919,-76.676476,-96.559380,-103.856323,-108.268463,-39.691376,-76.100311,-0.205456,-79.144234,-28.399494,-101.448318,-21.083897
15.758333,,,,,,,,,,,,
15.761111,,,,,,,,,,,,
15.763889,-103.959061,-76.671394,-96.557304,-103.862381,-108.273781,-39.690331,-76.112785,-0.202977,-79.154701,-28.400537,-101.458893,-21.084547
15.766667,-103.962418,-76.672813,-96.449898,-103.991676,-108.277893,-39.693298,-76.114731,-0.203789,-79.159882,-28.400785,-101.462219,-21.084976
15.769444,,,,,,,,,,,,
15.772222,-103.948235,-76.674835,-96.556831,-103.865288,-108.283302,-39.692802,-76.119873,-0.206611,-79.164948,-28.402599,-101.469246,-21.085899
15.775000,,,,,,,,,,,,
15.777778,,,,,,,,,,,,
15.780556,-103.946175,-76.678864,-96.453514,-103.998253,-108.296410,-39.690037,-76.139969,-0.215360,-79.170959,-28.407341,-101.475761,-21.088427
15.783333,,,,,,,,,,,,
15.786111,,,,,,,,,,,,
15.788889,-103.940323,-76.681435,-96.465416,-103.946831,-108.311035,-39.689178,-76.193253,-0.113206,-79.177177,-28.410330,-101.483131,-21.090347
15.791667,-103.936371,-76.683357,-96.466034,-103.945877,-108.312500,-39.685474,-76.197655,-0.113369,-79.178337,-28.411982,-101.486115,-21.091198
15.794444,,,,,,,,,,,,
15.797222,-103.932175,-76.688942,-96.463692,-104.024818,-108.322594,-39.685146,-76.202820,-0.113866,-79.181602,-28.415321,-101.489151,-21.092617
15.800000,,,,,,,,,,,,
15.802778,,,,,,,,,,,,
15.805556,-103.924957,-76.688019,-96.462448,-104.020035,-108.431648,-39.538132,-76.211502,-0.116148,-79.194794,-28.397434,-101.498627,-21.093094
15.808333,,,,,,,,,,,,
15.811111,,,,,,,,,,,,
15.813889,-103.922142,-76.686493,-96.461372,-104.014900,-108.442482,-39.535568,-76.218727,-0.119515,-79.204391,-28.399176,-101.509567,-21.092421
15.816667,,,,,,,,,,,,
15.819444,,,,,,,,,,,,
15.822222,-103.918968,-76.685631,-96.460258,-104.013351,-108.452652,-39.533638,-76.228439,-0.121279,-79.216064,-28.411739,-101.520065,-21.091753
15.825000,-103.919220,-76.685524,-96.458641,-104.009125,-108.454918,-39.533424,-76.233704,-0.119986,-79.223114,-28.413237,-101.522491,-21.090805
15.827778,-103.921150,-76.683167,-96.459976,-104.008194,-108.454826,-39.533020,-76.237251,-0.122742,-79.223190,-28.428019,-101.526024,-21.091145
15.830556,-103.921715,-76.685188,-96.455589,-104.005707,-108.459282,-39.532925,-76.241226,-0.123168,-79.226959,-28.428110,-101.537918,-21.083004
15.833333,,,,,,,,,,,,
15.836111,-103.928017,-76.674637,-96.454582,-104.004547,-108.471336,-39.523518,-76.246902,-0.125285,-79.236771,-28.428974,-101.545128,-21.082794
15.838889,-103.929207,-76.672615,-96.454498,-104.005219,-108.472595,-39.523674,-76.249680,-0.127764,-79.243477,-28.426016,-101.548531,-21.081930
15.841667,,,,,,,,,,,,
15.844444,-103.933212,-76.671532,-96.451614,-104.005646,-108.477928,-39.523148,-76.255699,-0.128853,-79.253456,-28.425827,-101.563278,-21.081543
15.847222,,,,,,,,,,,,
15.850000,,,,,,,,,,,,
15.852778,-103.938652,-76.668892,-96.449066,-104.002907,-108.397041,-39.592468,-76.229897,-0.240008,-79.268494,-28.427616,-101.571480,-21.081335
15.855556,,,,,,,,,,,,
15.858333,,,,,,,,,,,,
15.861111,-103.942169,-76.667068,-96.446167,-104.005646,-108.406174,-39.589329,-76.238525,-0.240451,-79.279419,-28.427589,-101.578667,-21.080954
15.863889,-103.941856,-76.667892,-96.445068,-104.004562,-108.410034,-39.590969,-76.278053,-0.132194,-79.284271,-28.427176,-101.583183,-21.082020
15.866667,,,,,,,,,,,,
15.869444,-103.942703,-76.666908,-96.442345,-104.005600,-108.418610,-39.591854,-76.282722,-0.128082,-79.288383,-28.425491,-101.588104,-21.082752
15.872222,-103.941872,-76.668144,-96.441620,-104.004440,-108.421875,-39.588936,-76.285683,-0.125224,-79.292801,-28.424004,-101.588890,-21.082729
15.875000,,,,,,,,,,,,
15.877778,-103.939819,-76.672089,-96.439636,-104.005669,-108.450424,-39.618362,-76.295807,-0.120409,-79.296585,-28.424061,-101.591621,-21.083897
15.880556,-103.940308,-76.671570,-96.441063,-104.007088,-108.454895,-39.618649,-76.299629,-0.119043,-79.296860,-28.422543,-101.595284,-21.084427
15.883333,,,,,,,,,,,,
15.886111,-103.938782,-76.674477,-96.439079,-104.002998,-108.463753,-39.619148,-76.309219,-0.113523,-79.299400,-28.417646,-101.599716,-21.085072
15.888889,,,,,,,,,,,,
15.891667,,,,,,,,,,,,
15.894444,-103.938332,-76.676765,-96.437279,-103.997002,-108.476746,-39.627487,-76.323257,-0.106452,-79.310951,-28.401583,-101.609398,-21.084522
15.897222,,,,,,,,,,,,
15.900000,,,,,,,,,,,,
15.902778,-103.938843,-76.677956,-96.438400,-103.996658,-108.487663,-39.628677,-76.335648,-0.098238,-79.311653,-28.401655,-101.619385,-21.083248
15.905556,,,,,,,,,,,,
15.908333,,,,,,,,,,,,
15.911111,-103.939079,-76.680092,-96.437660,-103.991463,-108.498085,-39.629257,-76.352219,-0.090615,-79.318214,-28.398996,-101.627144,-21.081394
15.913889,-103.939095,-76.677002,-96.437904,-103.991531,-108.501160,-39.632233,-76.356194,-0.088706,-79.318932,-28.399139,-101.630592,-21.080738
15.916667,,,,,,,,,,,,
15.919444,-103.939079,-76.679970,-96.436378,-103.988495,-108.507584,-39.631035,-76.326752,-0.189138,-79.325554,-28.396086,-101.640678,-21.079624
15.922222,-103.937508,-76.677773,-96.436378,-103.986862,-108.508194,-39.629562,-76.329971,-0.187362,-79.330650,-28.391266,-101.633430,-21.078360
15.925000,,,,,,,,,,,,
15.927778,-103.940544,-76.677246,-96.432816,-103.978622,-108.515739,-39.627342,-76.338226,-0.183538,-79.338776,-28.388601,-101.642250,-21.076906
15.930556,,,,,,,,,,,,
15.933333,,,,,,,,,,,,
15.936111,-103.939903,-76.674805,-96.436020,-103.978226,-108.523468,-39.627480,-76.351013,-0.180361,-79.350494,-28.385592,-101.652573,-21.075171
15.938889,,,,,,,,,,,,
15.941667,,,,,,,,,,,,
15.944444,-103.941383,-76.670609,-96.430511,-103.966812,-108.642838,-39.513542,-76.362144,-0.171856,-79.366669,-28.381327,-101.661011,-21.073860
15.947222,-103.942146,-76.672379,-96.432289,-103.968094,-108.647247,-39.512970,-76.365295,-0.172912,-79.365509,-28.383467,-101.661301,-21.073484
15.950000,,,,,,,,,,,,
15.952778,-103.944633,-76.669708,-96.431259,-103.967583,-108.650734,-39.511669,-76.410744,-0.140595,-79.377136,-28.373077,-101.667046,-21.072769
15.955556,,,,,,,,,,,,
15.958333,,,,,,,,,,,,
15.961111,-103.950348,-76.667915,-96.433197,-103.966881,-108.655144,-39.511635,-76.452919,-0.061456,-79.387650,-28.365717,-101.675797,-21.071171
15.963889,-103.951767,-76.666908,-96.433846,-103.967789,-108.554016,-39.626904,-76.453659,-0.059583,-79.390594,-28.364796,-101.677338,-21.071327
15.966667,,,,,,,,,,,,
15.969444,-103.956772,-76.667175,-96.435532,-103.968834,-108.556030,-39.629440,-76.465240,-0.056531,-79.391396,-28.363678,-101.684975,-21.070427
15.972222,,,,,,,,,,,,
15.975000,,,,,,,,,,,,
15.977778,-103.974304,-76.665535,-96.441994,-103.974739,-108.560089,-39.630390,-76.445671,-0.120690,-79.394905,-28.357931,-101.709999,-21.070253
15.980556,-103.963783,-76.669296,-96.441360,-103.972832,-108.561577,-39.634312,-76.451073,-0.115651,-79.396568,-28.357447,-101.712486,-21.068609
15.983333,-103.962997,-76.668785,-96.443764,-103.974785,-108.562531,-39.635704,-76.454872,-0.114167,-79.398521,-28.352238,-101.716087,-21.068413
15.986111,-103.965508,-76.673134,-96.444496,-103.974106,-108.563271,-39.634174,-76.458679,-0.110728,-79.399414,-28.351456,-101.716255,-21.068102
15.988889,,,,,,,,,,,,
15.991667,-103.976105,-76.665001,-96.450516,-103.978500,-108.566406,-39.639015,-76.466682,-0.106806,-79.400925,-28.348223,-101.721085,-21.068848
15.994444,,,,,,,,,,,,
15.997222,,,,,,,,,,,,
16.000000,-103.977188,-76.670822,-96.453285,-103.975952,-108.570518,-39.640461,-76.468483,-0.127348,-79.421913,-28.326427,-101.728676,-21.069353
16.002778,-103.974770,-76.673950,-96.456490,-103.975761,-108.571411,-39.642120,-76.477226,-0.123925,-79.425323,-28.320807,-101.730621,-21.069538
16.005556,,,,,,,,,,,,
16.008333,-103.974617,-76.675385,-96.461395,-103.970589,-108.572922,-39.643288,-76.486786,-0.116861,-79.425880,-28.314579,-101.735329,-21.069782
16.011111,,,,,,,,,,,,
16.013889,,,,,,,,,,,,
16.016667,-103.974495,-76.676857,-96.468147,-103.963760,-108.574989,-39.644783,-76.501671,-0.108767,-79.433540,-28.306938,-101.742081,-21.072340
16.019444,-103.976860,-76.674667,-96.472961,-103.964928,-108.578537,-39.646477,-76.506012,-0.103380,-79.432518,-28.305161,-101.746277,-21.072674
16.022222,,,,,,,,,,,,
16.025000,-103.980484,-76.673485,-96.476952,-103.960312,-108.580521,-39.645233,-76.516716,-0.099808,-79.437675,-28.299049,-101.751205,-21.074873
16.027778,-103.984138,-76.670921,-96.480087,-103.959343,-108.583282,-39.646095,-76.523521,-0.096091,-79.440178,-28.299114,-101.753746,-21.074640
16.030556,,,,,,,,,,,,
16.033333,-103.991302,-76.668060,-96.485626,-103.957382,-108.586517,-39.643921,-76.533379,-0.093698,-79.443672,-28.295582,-101.759933,-21.075821
16.036111,-103.996323,-76.667274,-96.487823,-103.956566,-108.584991,-39.645855,-76.550507,-0.093390,-79.446548,-28.292673,-101.763512,-21.075893
16.038889,,,,,,,,,,,,
16.041667,-104.004631,-76.663315,-96.498619,-103.961685,-108.589172,-39.643627,-76.562378,-0.089131,-79.449066,-28.288422,-101.771713,-21.076376
16.044444,,,,,,,,,,,,
16.047222,,,,,,,,,,,,
16.050000,-104.020058,-76.662720,-96.505669,-103.963486,-108.594559,-39.645409,-76.577164,-0.080958,-79.454880,-28.286499,-101.780281,-21.075619
16.052778,-104.021957,-76.662132,-96.510063,-103.966782,-108.598236,-39.645679,-76.581169,-0.075912,-79.456154,-28.284872,-101.784500,-21.075647
16.055556,,,,,,,,,,,,
16.058333,-104.027298,-76.660057,-96.520363,-103.974495,-108.602188,-39.650814,-76.597954,-0.065954,-79.459709,-28.280241,-101.787697,-21.074760
16.061111,-104.029587,-76.660240,-96.525024,-103.975418,-108.602013,-39.649967,-76.603355,-0.060798,-79.463020,-28.236216,-101.794014,-21.074194
16.063889,,,,,,,,,,,,
