Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
10.277778,-106.764984,-81.476517,-96.056786,-109.318054,-103.865562,-46.850384,-100.884270,0.139442,-81.394226,-0.059429,-96.800713,-21.606356
10.280556,-106.759140,-81.474373,-96.058304,-109.320213,-103.847763,-46.846867,-100.991318,0.138270,-81.357239,-0.066993,-96.810455,-21.596422
10.283333,,,,,,,,,,,,
10.286111,-106.750282,-81.472221,-96.062912,-109.323250,-103.794350,-46.839607,-101.300621,0.225447,-81.805756,0.570807,-96.834999,-21.573559
10.288889,,,,,,,,,,,,
10.291667,,,,,,,,,,,,
10.294444,-106.733192,-81.468765,-96.067390,-109.326210,-103.748558,-46.828259,-101.582336,-0.017200,-82.194283,1.249522,-96.837219,-21.559643
10.297222,-106.728233,-81.467499,-96.069542,-109.326576,-103.730453,-46.825920,-101.724152,0.171708,-82.329643,1.460958,-96.850937,-21.549343
10.300000,,,,,,,,,,,,
10.302778,-106.716331,-81.461731,-96.078964,-109.329842,-103.699112,-46.822071,-101.921043,0.012750,-82.580597,1.868814,-96.877365,-21.536272
10.305556,-106.709351,-81.461548,-96.079781,-109.331726,-103.685104,-46.820415,-102.030861,0.019883,-82.678963,2.076995,-96.905708,-21.523260
10.308333,,,,,,,,,,,,
10.311111,-106.697571,-81.455925,-96.080513,-109.332344,-103.656197,-46.816658,-102.218163,0.071788,-82.935158,2.540714,-96.950569,-21.498184
10.313889,,,,,,,,,,,,
10.316667,,,,,,,,,,,,
10.319444,-106.677124,-81.444115,-96.071838,-109.330032,-103.615021,-46.811771,-102.687767,0.352561,-83.267799,3.165516,-97.021683,-21.492300
10.322222,-106.658913,-81.424347,-96.069214,-109.329369,-103.611137,-46.785988,-102.795029,0.360721,-83.211823,3.166574,-97.038567,-21.488476
10.325000,,,,,,,,,,,,
10.327778,-106.646492,-81.418846,-96.065414,-109.329666,-103.583084,-46.781586,-102.996658,0.381809,-83.442810,3.592095,-97.072510,-21.475319
10.330556,,,,,,,,,,,,
10.333333,,,,,,,,,,,,
10.336111,-106.627060,-81.409698,-96.058533,-109.326340,-103.541290,-46.776962,-103.388596,0.504043,-83.956352,4.450390,-97.126343,-21.443365
10.338889,-106.623184,-81.405632,-96.055237,-109.324455,-103.520378,-46.784912,-103.465057,0.498651,-84.064041,4.657897,-97.156487,-21.457458
10.341667,-106.618462,-81.403954,-96.052917,-109.322418,-103.414787,-46.821686,-103.539673,0.496230,-84.147919,4.865813,-97.207085,-21.369606
10.344444,-106.612251,-81.400826,-96.048996,-109.321716,-103.402451,-46.820396,-103.608742,0.490009,-84.257149,5.072236,-97.226257,-21.368282
10.347222,,,,,,,,,,,,
10.350000,-106.605545,-81.396965,-96.041245,-109.318039,-103.373466,-46.813374,-103.765724,0.492011,-84.497963,5.530053,-97.251114,-21.362183
10.352778,,,,,,,,,,,,
10.355556,,,,,,,,,,,,
10.358333,-106.593430,-81.392387,-96.030769,-109.316513,-103.329971,-46.807865,-104.013252,0.527011,-84.780815,6.160939,-97.249969,-21.450445
10.361111,,,,,,,,,,,,
10.363889,,,,,,,,,,,,
10.366667,-106.581940,-81.383003,-96.017670,-109.313942,-103.265335,-46.877632,-104.253281,0.584130,-85.107819,6.819022,-97.339264,-21.343803
10.369444,-106.578529,-81.380661,-95.993546,-109.321915,-103.253281,-46.875744,-104.338837,0.583422,-85.218140,7.035801,-97.352829,-21.340521
10.372222,,,,,,,,,,,,
10.375000,-106.572342,-81.376663,-95.985725,-109.327141,-103.213463,-46.853825,-104.503342,0.644593,-85.392532,7.446480,-97.386238,-21.338631
10.377778,,,,,,,,,,,,
10.380556,,,,,,,,,,,,
10.383333,-106.559669,-81.373932,-95.970329,-109.327126,-103.178062,-46.844959,-104.699326,0.707468,-85.504829,7.848045,-97.458511,-21.333227
10.386111,,,,,,,,,,,,
10.388889,,,,,,,,,,,,
10.391667,-106.547424,-81.367065,-95.951019,-109.332848,-103.146507,-46.836166,-104.928040,0.789439,-85.948349,8.718735,-97.511299,-21.327240
10.394444,-106.543480,-81.364700,-95.942230,-109.334961,-103.137566,-46.834408,-104.987419,0.814488,-86.050919,8.918673,-97.529350,-21.324766
10.397222,,,,,,,,,,,,
10.400000,-106.536423,-81.357262,-95.922401,-109.335541,-103.121880,-46.826767,-105.127274,0.889754,-86.250580,9.317285,-97.557961,-21.326078
10.402778,-106.531776,-81.355652,-95.914612,-109.337738,-103.215958,-46.707870,-105.188354,0.915826,-86.171410,9.329626,-97.572906,-21.328306
10.405556,,,,,,,,,,,,
10.408333,-106.522491,-81.353798,-95.899948,-109.338104,-103.202286,-46.701359,-105.258156,0.885410,-86.356949,9.755021,-97.601425,-21.331432
10.411111,-106.516968,-81.352852,-95.891907,-109.339630,-103.193642,-46.698784,-105.354950,0.967407,-86.631241,10.182765,-97.619316,-21.335142
10.413889,,,,,,,,,,,,
10.416667,-106.513405,-81.365959,-95.882355,-109.351730,-103.082787,-46.735928,-105.464783,1.035927,-86.774239,10.596832,-97.641037,-21.342131
10.419444,-106.510696,-81.382042,-95.876518,-109.354019,-103.072968,-46.732552,-105.500221,1.029015,-86.895889,10.836807,-97.575775,-21.460665
10.422222,,,,,,,,,,,,
10.425000,-106.506302,-81.386963,-95.862122,-109.360977,-103.057220,-46.728237,-105.644928,1.170919,-86.904655,11.031807,-97.597878,-21.472456
10.427778,-106.501343,-81.387863,-95.853722,-109.363045,-103.121414,-46.687401,-105.697083,1.211067,-87.165276,11.461815,-97.610764,-21.477392
10.430556,,,,,,,,,,,,
10.433333,-106.498489,-81.391350,-95.832642,-109.365021,-103.110245,-46.670448,-105.823326,1.292239,-87.334732,11.871409,-97.636391,-21.487093
10.436111,,,,,,,,,,,,
10.438889,,,,,,,,,,,,
10.441667,-106.484840,-81.398766,-95.811142,-109.369324,-103.084267,-46.665382,-105.981842,1.438523,-87.643440,12.535042,-97.755325,-21.418278
10.444444,,,,,,,,,,,,
10.447222,,,,,,,,,,,,
10.450000,-106.471786,-81.405380,-95.791092,-109.370331,-102.962563,-46.764954,-106.113876,1.548036,-87.711754,12.991998,-97.796043,-21.432899
10.452778,,,,,,,,,,,,
10.455556,,,,,,,,,,,,
10.458333,-106.456123,-81.412621,-95.758247,-109.385765,-102.956329,-46.689137,-106.287086,1.755678,-87.970383,13.628593,-97.835449,-21.446497
10.461111,-106.450272,-81.411911,-95.751610,-109.387314,-102.938667,-46.682896,-106.327209,1.809404,-87.981735,13.752588,-97.847649,-21.451942
10.463889,,,,,,,,,,,,
10.466667,-106.438004,-81.414818,-95.755913,-109.382286,-102.925064,-46.679531,-106.402550,1.906168,-88.193359,14.236546,-97.866135,-21.465071
10.469444,-106.432053,-81.413879,-95.742279,-109.378563,-102.919563,-46.678574,-106.455360,1.965725,-88.305443,14.500338,-97.876900,-21.473022
10.472222,,,,,,,,,,,,
10.475000,-106.418678,-81.410980,-95.736618,-109.379341,-102.905083,-46.677036,-106.533554,2.069098,-88.738564,15.206335,-97.894897,-21.485485
10.477778,,,,,,,,,,,,
10.480556,,,,,,,,,,,,
10.483333,-106.401100,-81.407288,-95.716820,-109.378693,-102.886902,-46.677162,-106.663338,2.240202,-88.808563,15.762591,-97.914825,-21.521271
10.486111,,,,,,,,,,,,
10.488889,,,,,,,,,,,,
10.491667,-106.381012,-81.408371,-95.709061,-109.390213,-102.874908,-46.674095,-106.798767,2.402785,-88.952080,16.298504,-97.944450,-21.547239
10.494444,,,,,,,,,,,,
10.497222,,,,,,,,,,,,
10.500000,-106.363335,-81.411591,-95.695976,-109.395180,-102.864670,-46.671349,-106.857025,2.576990,-89.367744,17.106092,-98.014870,-21.570263
10.502778,,,,,,,,,,,,
10.505556,-106.352127,-81.419479,-95.689255,-109.401527,-102.859810,-46.668457,-106.967751,2.699902,-89.377556,17.301254,-98.040215,-21.587952
10.508333,,,,,,,,,,,,
10.511111,,,,,,,,,,,,
10.513889,-106.340805,-81.454834,-95.665260,-109.409264,-102.853188,-46.663315,-107.015839,2.871766,-89.757698,18.167828,-98.069771,-21.612553
10.516667,-106.333801,-81.455978,-95.666229,-109.411583,-102.849220,-46.662987,-107.015717,2.895110,-89.831764,18.369818,-98.082939,-21.620674
10.519444,,,,,,,,,,,,
10.522222,-106.323151,-81.462494,-95.677841,-109.405815,-102.846970,-46.658455,-107.074547,3.059708,-90.000168,18.763905,-98.051193,-21.777206
10.525000,-106.317589,-81.464142,-95.676163,-109.407936,-102.845810,-46.657639,-107.104965,3.121840,-90.092377,19.003027,-98.118469,-21.674086
10.527778,,,,,,,,,,,,
10.530556,-106.303787,-81.466675,-95.680275,-109.422981,-102.843269,-46.654926,-107.147339,3.283792,-90.081360,19.254564,-98.149178,-21.701796
10.533333,-106.295654,-81.469147,-95.675331,-109.424713,-102.843391,-46.652584,-107.239578,3.371760,-90.361237,19.788717,-98.157814,-21.716413
10.536111,,,,,,,,,,,,
10.538889,-106.283249,-81.471992,-95.667427,-109.425560,-102.840744,-46.649364,-107.238594,3.479288,-90.394249,19.990398,-98.131737,-21.856970
10.541667,-106.274902,-81.472305,-95.664886,-109.426949,-102.841362,-46.645908,-107.247971,3.536307,-90.409050,20.104437,-98.145035,-21.872589
10.544444,,,,,,,,,,,,
10.547222,-106.255409,-81.472359,-95.658730,-109.430954,-102.840652,-46.641636,-107.280540,3.656048,-90.539108,20.532618,-98.175568,-21.896452
10.550000,-106.244751,-81.474892,-95.648529,-109.432983,-102.915512,-46.592236,-107.383026,3.758946,-90.612083,20.689178,-98.205032,-21.919054
10.552778,,,,,,,,,,,,
10.555556,-106.228783,-81.479546,-95.643250,-109.434113,-102.914642,-46.589088,-107.358467,3.860558,-90.801414,21.156727,-98.227089,-21.940311
10.558333,,,,,,,,,,,,
10.561111,,,,,,,,,,,,
10.563889,-106.202278,-81.484245,-95.634735,-109.442352,-102.917625,-46.582748,-107.487419,4.073524,-91.147270,21.806944,-98.268723,-21.968264
10.566667,-106.196144,-81.487106,-95.632431,-109.444618,-102.917633,-46.581650,-107.445457,4.112754,-91.173958,21.994860,-98.284355,-21.979458
10.569444,,,,,,,,,,,,
10.572222,-106.161026,-81.466949,-95.629440,-109.454178,-102.845917,-46.616005,-107.465340,4.230015,-91.318565,22.419676,-98.317612,-22.007835
10.575000,-106.154228,-81.468651,-95.627197,-109.456680,-102.848969,-46.613857,-107.462814,4.293388,-91.384796,22.608030,-98.331085,-22.017256
10.577778,,,,,,,,,,,,
10.580556,-106.137642,-81.475113,-95.610519,-109.463928,-102.851738,-46.611408,-107.519974,4.425148,-91.509399,22.974052,-98.358063,-22.037781
10.583333,-106.130371,-81.476967,-95.608482,-109.467361,-102.854622,-46.609573,-107.517334,4.493304,-91.479019,23.129467,-98.371506,-22.047924
10.586111,,,,,,,,,,,,
10.588889,-106.113205,-81.480995,-95.605537,-109.474327,-102.858009,-46.605412,-107.610451,4.644203,-91.608620,23.490303,-98.387810,-22.064116
10.591667,,,,,,,,,,,,
10.594444,,,,,,,,,,,,
10.597222,-106.086479,-81.516449,-95.611946,-109.479713,-102.941986,-46.559822,-107.591537,4.808342,-91.787834,24.069857,-98.523804,-21.992290
10.600000,-106.075981,-81.515839,-95.608994,-109.484734,-102.943550,-46.558784,-107.599495,4.863529,-91.816177,24.170170,-98.535263,-22.020971
10.602778,,,,,,,,,,,,
10.605556,-106.056801,-81.520531,-95.598572,-109.489647,-102.951218,-46.555496,-107.705498,5.028212,-92.078819,24.634495,-98.569420,-22.047632
10.608333,-106.047592,-81.521103,-95.578133,-109.500504,-102.953697,-46.553825,-107.655167,5.064270,-92.054123,24.771431,-98.587921,-22.061224
10.611111,,,,,,,,,,,,
10.613889,-106.030968,-81.522995,-95.572144,-109.508072,-102.956902,-46.553467,-107.746887,5.215821,-92.186996,25.120583,-98.618019,-22.087368
10.616667,-106.023621,-81.522789,-95.569824,-109.510887,-102.959534,-46.553741,-107.755539,5.281189,-92.296387,25.326508,-98.573730,-22.231361
10.619444,,,,,,,,,,,,
10.622222,-106.013321,-81.523308,-95.572487,-109.527802,-102.962769,-46.553253,-107.679390,5.379141,-92.418465,25.667566,-98.603844,-22.262323
10.625000,,,,,,,,,,,,
10.627778,,,,,,,,,,,,
10.630556,-105.999794,-81.529564,-95.567047,-109.539078,-102.965752,-46.554173,-107.718124,5.580671,-92.118118,26.324654,-98.658401,-22.299894
10.633333,,,,,,,,,,,,
10.636111,,,,,,,,,,,,
10.638889,-105.986366,-81.536034,-95.558655,-109.548248,-102.968086,-46.553848,-107.808235,5.789929,-92.767982,26.690813,-98.717415,-22.345261
10.641667,,,,,,,,,,,,
10.644444,,,,,,,,,,,,
10.647222,-105.975845,-81.543800,-95.560074,-109.568405,-102.902863,-46.591015,-107.785759,5.946614,-93.281822,27.724087,-98.753792,-22.377729
10.650000,,,,,,,,,,,,
10.652778,,,,,,,,,,,,
10.655556,-105.968666,-81.551567,-95.551262,-109.578217,-102.907028,-46.588287,-107.818092,6.128376,-93.089737,27.633858,-98.810455,-22.435295
10.658333,,,,,,,,,,,,
10.661111,-105.962906,-81.555611,-95.547897,-109.583641,-102.984253,-46.546768,-107.852318,6.278229,-93.173943,27.917841,-98.838852,-22.465969
10.663889,,,,,,,,,,,,
10.666667,,,,,,,,,,,,
10.669444,-105.954948,-81.556839,-95.544075,-109.593521,-102.991577,-46.542667,-107.809677,6.436157,-93.272568,28.345760,-98.869858,-22.501867
10.672222,-105.953194,-81.558571,-95.540962,-109.597969,-102.990433,-46.542297,-107.885979,6.518957,-93.406883,28.529961,-98.899147,-22.523178
10.675000,,,,,,,,,,,,
10.677778,-105.948166,-81.563591,-95.539581,-109.604111,-102.997147,-46.540176,-107.852638,6.629679,-93.479546,28.837660,-98.929558,-22.557726
10.680556,,,,,,,,,,,,
10.683333,,,,,,,,,,,,
10.686111,-105.946327,-81.583122,-95.530457,-109.614944,-103.003563,-46.538116,-107.933899,6.819934,-93.648651,29.283079,-98.978554,-22.627544
10.688889,-105.941116,-81.597206,-95.530411,-109.618256,-103.004143,-46.538044,-107.884071,6.870736,-93.702179,29.430517,-98.991158,-22.642664
10.691667,,,,,,,,,,,,
10.694444,-105.938446,-81.608627,-95.521515,-109.621475,-103.008255,-46.537876,-107.871353,6.994884,-93.796455,29.728752,-99.017975,-22.671700
10.697222,-105.935158,-81.614532,-95.518082,-109.624863,-103.009209,-46.538330,-107.863617,7.047225,-93.807671,29.877314,-99.029243,-22.687574
10.700000,,,,,,,,,,,,
10.702778,-105.930565,-81.624619,-95.513794,-109.628952,-102.941605,-46.574364,-107.930038,7.188410,-93.919342,30.156713,-99.054596,-22.718109
10.705556,,,,,,,,,,,,
10.708333,,,,,,,,,,,,
10.711111,-105.922340,-81.637215,-95.514107,-109.647217,-102.949165,-46.573002,-107.896591,7.337361,-93.991402,30.520565,-99.109528,-22.732725
10.713889,-105.921349,-81.645142,-95.509865,-109.651276,-102.949524,-46.573250,-107.950500,7.413354,-94.098518,30.684885,-99.126831,-22.783848
10.716667,,,,,,,,,,,,
10.719444,-105.916809,-81.650230,-95.507278,-109.661461,-102.952888,-46.571167,-107.968994,7.526490,-94.166130,30.969677,-99.146675,-22.811657
10.722222,,,,,,,,,,,,
10.725000,,,,,,,,,,,,
10.727778,-105.907837,-81.662247,-95.507439,-109.681274,-102.956299,-46.571648,-107.960274,7.701579,-94.294228,31.343130,-99.197304,-22.778702
10.730556,,,,,,,,,,,,
10.733333,,,,,,,,,,,,
10.736111,-105.902588,-81.672600,-95.503304,-109.690666,-102.962196,-46.570766,-107.947884,7.871914,-94.418045,31.743059,-99.209908,-22.908655
10.738889,-105.899879,-81.672028,-95.504662,-109.693459,-102.963829,-46.569233,-107.957474,7.934314,-94.427254,31.879988,-99.223755,-22.921089
10.741667,,,,,,,,,,,,
10.744444,-105.891800,-81.676773,-95.503075,-109.702255,-102.969040,-46.568092,-107.966911,8.037292,-94.506073,32.103600,-99.249298,-22.949055
10.747222,-105.890862,-81.680504,-95.503098,-109.704819,-102.970970,-46.568535,-107.975349,8.096298,-94.554955,32.219868,-99.255920,-22.965517
10.750000,,,,,,,,,,,,
10.752778,-105.884842,-81.683792,-95.500931,-109.709442,-102.977074,-46.566292,-107.978287,8.197650,-94.653008,32.479485,-99.279800,-22.988955
10.755556,,,,,,,,,,,,
10.758333,,,,,,,,,,,,
10.761111,-105.873421,-81.691048,-95.491341,-109.716415,-102.986336,-46.563610,-107.967850,8.370834,-95.094421,33.476448,-99.297791,-23.052088
10.763889,-105.875610,-81.710083,-95.488205,-109.719696,-102.988388,-46.563602,-107.942390,8.423272,-95.131348,33.577240,-99.317604,-23.074581
10.766667,,,,,,,,,,,,
10.769444,-105.863655,-81.729454,-95.483376,-109.724236,-103.093361,-46.508968,-107.945183,8.531833,-95.211128,33.805813,-99.354294,-23.075998
10.772222,,,,,,,,,,,,
10.775000,,,,,,,,,,,,
10.777778,-105.850967,-81.746803,-95.481583,-109.741058,-103.104042,-46.505810,-107.950768,8.681336,-94.954811,33.526287,-99.390350,-23.113808
10.780556,-105.847824,-81.752136,-95.483940,-109.746239,-103.106705,-46.504879,-107.945480,8.728579,-95.361221,34.262096,-99.402740,-23.123306
10.783333,,,,,,,,,,,,
10.786111,-105.841217,-81.760773,-95.483070,-109.760666,-103.111481,-46.502388,-107.934990,8.838084,-95.432426,34.545326,-99.422371,-23.145359
10.788889,-105.837997,-81.761574,-95.483757,-109.764969,-103.032936,-46.545567,-107.931374,8.882886,-95.068184,33.970280,-99.430344,-23.160976
10.791667,,,,,,,,,,,,
10.794444,-105.830933,-81.766930,-95.488327,-109.781075,-103.041328,-46.543240,-107.897171,8.992690,-95.132080,34.163532,-99.449814,-23.178885
10.797222,-105.827736,-81.769630,-95.488777,-109.784821,-103.045448,-46.541119,-107.892815,9.037537,-95.562523,34.912907,-99.458153,-23.192036
10.800000,,,,,,,,,,,,
10.802778,-105.818199,-81.776588,-95.486313,-109.794594,-103.052887,-46.536556,-107.889153,9.134704,-95.631744,35.126732,-99.477287,-23.209158
10.805556,,,,,,,,,,,,
10.808333,,,,,,,,,,,,
10.811111,-105.804596,-81.783798,-95.477173,-109.800766,-103.064110,-46.529915,-107.887291,9.279778,-95.310715,34.816845,-99.503387,-23.238092
10.813889,,,,,,,,,,,,
10.816667,,,,,,,,,,,,
10.819444,-105.777916,-81.788933,-95.467415,-109.804153,-103.081573,-46.519672,-107.867683,9.412363,-95.413254,35.103642,-99.535149,-23.270363
10.822222,-105.772461,-81.788826,-95.468697,-109.805023,-103.086212,-46.517002,-107.864288,9.464836,-95.424751,35.170616,-99.560196,-23.285507
10.825000,-105.764679,-81.789085,-95.468880,-109.807159,-103.090225,-46.515778,-107.847038,9.507304,-95.467140,35.278519,-99.565132,-23.295494
10.827778,-105.757736,-81.789932,-95.469566,-109.815407,-103.094604,-46.512310,-107.821846,9.552592,-95.853409,35.966408,-99.559502,-23.309731
10.830556,,,,,,,,,,,,
10.833333,-105.752136,-81.820145,-95.470497,-109.821304,-103.101563,-46.508049,-107.822479,9.642529,-95.909027,36.169388,-99.570305,-23.325144
10.836111,-105.745697,-81.820129,-95.471649,-109.823776,-103.107620,-46.505554,-107.818016,9.687218,-95.553474,35.663761,-99.575462,-23.335878
10.838889,,,,,,,,,,,,
10.841667,-105.736244,-81.825867,-95.464775,-109.827553,-103.113937,-46.499470,-107.824135,9.773588,-95.955986,36.418640,-99.602196,-23.356823
10.844444,-105.732903,-81.828156,-95.469841,-109.838737,-103.116020,-46.497475,-107.814423,9.809634,-96.005150,36.529434,-99.612015,-23.356337
10.847222,,,,,,,,,,,,
10.850000,-105.723785,-81.833740,-95.470535,-109.847321,-103.121841,-46.492378,-107.804581,9.902605,-95.697578,36.085823,-99.622414,-23.394573
10.852778,,,,,,,,,,,,
10.855556,,,,,,,,,,,,
10.858333,-105.712547,-81.837097,-95.467926,-109.853539,-103.130325,-46.485561,-108.260666,10.408854,-96.137108,36.928761,-99.649757,-23.425358
10.861111,-105.708435,-81.839424,-95.474808,-109.866249,-103.133926,-46.483582,-108.362732,9.955322,-95.783867,36.406784,-99.649834,-23.447001
10.863889,,,,,,,,,,,,
10.866667,-105.699196,-81.846497,-95.471718,-109.871101,-103.206718,-46.444153,-108.400818,10.013270,-95.798126,36.572128,-99.660728,-23.461449
10.869444,-105.693604,-81.847977,-95.470947,-109.872643,-103.140404,-46.477139,-108.055161,10.703085,-95.850830,36.664288,-99.667229,-23.470932
10.872222,,,,,,,,,,,,
10.875000,-105.682312,-81.847267,-95.470032,-109.878937,-103.210464,-46.438599,-108.067215,10.814658,-95.905396,36.809929,-99.678741,-23.486769
10.877778,,,,,,,,,,,,
10.880556,,,,,,,,,,,,
10.883333,-105.669022,-81.847923,-95.470100,-109.889397,-103.217659,-46.432793,-108.001541,11.386180,-96.345413,37.636208,-99.702995,-23.505608
10.886111,-105.665253,-81.847694,-95.469322,-109.891869,-103.219391,-46.430923,-108.091827,11.109549,-95.997360,37.108734,-99.709305,-23.510569
10.888889,,,,,,,,,,,,
10.891667,-105.655655,-81.847656,-95.468948,-109.898361,-103.222885,-46.428345,-107.955231,11.588120,-96.029099,37.254436,-99.664917,-23.591215
10.894444,-105.652618,-81.848816,-95.460976,-109.895920,-103.226509,-46.425880,-108.065880,11.270908,-96.437927,37.954235,-99.842194,-23.363489
10.897222,,,,,,,,,,,,
10.900000,-105.655846,-81.884155,-95.459915,-109.899879,-103.232956,-46.421791,-107.648529,10.576260,-96.473160,38.127876,-99.705818,-23.610043
10.902778,,,,,,,,,,,,
10.905556,,,,,,,,,,,,
10.908333,-105.645714,-81.898148,-95.464027,-109.917030,-103.243172,-46.415474,-107.645012,10.681787,-96.529663,38.323830,-99.731178,-23.629135
10.911111,,,,,,,,,,,,
10.913889,,,,,,,,,,,,
10.916667,-105.635048,-81.903976,-95.468208,-109.931717,-103.248680,-46.408035,-107.645752,10.784176,-96.208031,37.896423,-99.787323,-23.641932
10.919444,-105.632149,-81.902786,-95.469223,-109.939484,-103.257561,-46.393372,-107.624413,10.820601,-96.236549,37.967014,-99.794731,-23.644691
10.922222,,,,,,,,,,,,
